1.06966786086559295654e-01	1.02206513285636901855e-01	1.00973241031169891357e-01	8.45360606908798217773e-02	9.63506698608398437500e-02	8.69850963354110717773e-02	8.81821513175964355469e-02	8.93868803977966308594e-02	1.19611442089080810547e-01	9.85461473464965820312e-02	1.10908359289169311523e-01	9.83664095401763916016e-02	1.11146986484527587891e-01	1.20056897401809692383e-01	1.49082630872726440430e-01	9.48380529880523681641e-02	9.02361273765563964844e-02	3.24679315090179443359e-02	1.40346199274063110352e-01	1.68497413396835327148e-01	1.11950814723968505859e-01	1.11903697252273559570e-01	1.08189254999160766602e-01	1.05697542428970336914e-01	5.16957640647888183594e-02	1.09779149293899536133e-01	1.18683308362960815430e-01	1.55276149511337280273e-01	9.55991744995117187500e-02	1.68517559766769409180e-01	1.65845453739166259766e-01	1.07207417488098144531e-01	1.31387114524841308594e-01	1.18228226900100708008e-01	1.49787932634353637695e-01	1.31901770830154418945e-01	1.46586537361145019531e-01	1.12676888704299926758e-01	1.02861583232879638672e-01	1.01746171712875366211e-01	1.87714248895645141602e-01	2.71799594163894653320e-01	1.42060250043869018555e-01	1.41491502523422241211e-01	1.55586332082748413086e-01	1.94203287363052368164e-01	1.41804963350296020508e-01	1.23867958784103393555e-01	1.24500960111618041992e-01	8.50923955440521240234e-02	9.22847688198089599609e-02	7.38080143928527832031e-02	1.70470446348190307617e-01	1.63805991411209106445e-01	1.90211981534957885742e-01	0.00000000000000000000e+00	2.02774196863174438477e-01	2.19290226697921752930e-01	2.18335121870040893555e-01	1.37727528810501098633e-01	1.55616015195846557617e-01	1.65675491094589233398e-01	1.54292017221450805664e-01	7.34418034553527832031e-02	1.17009073495864868164e-01	1.62718981504440307617e-01	1.17089897394180297852e-01	1.48013383150100708008e-01	1.09371930360794067383e-01	9.88709032535552978516e-02	1.29205793142318725586e-01	1.62575453519821166992e-01	2.07137674093246459961e-01	1.59564465284347534180e-01	9.26075875759124755859e-02	1.58215075731277465820e-01	1.34964555501937866211e-01	1.07404500246047973633e-01	1.20422661304473876953e-01	1.28553003072738647461e-01	1.02756410837173461914e-01	1.37246757745742797852e-01	1.15431815385818481445e-01	1.24158233404159545898e-01	1.29994779825210571289e-01	1.17822170257568359375e-01	1.20198100805282592773e-01	1.25216931104660034180e-01	8.86644423007965087891e-02	6.71940445899963378906e-02	1.47145211696624755859e-01	9.17747914791107177734e-02	9.99239385128021240234e-02	1.04940116405487060547e-01	1.13516956567764282227e-01	1.17326676845550537109e-01	5.30743598937988281250e-02	1.06199502944946289062e-01	9.57047343254089355469e-02	1.35568886995315551758e-01	
1.07942700386047363281e-01	1.00272990763187408447e-01	8.58574956655502319336e-02	9.12493169307708740234e-02	1.08052402734756469727e-01	7.47932940721511840820e-02	6.94827586412429809570e-02	6.81845992803573608398e-02	1.07495367527008056641e-01	1.11079066991806030273e-01	1.18290722370147705078e-01	1.30576014518737792969e-01	9.86901819705963134766e-02	1.13503485918045043945e-01	9.92140471935272216797e-02	1.26543253660202026367e-01	1.01982057094573974609e-01	1.25765621662139892578e-01	1.71706706285476684570e-01	1.05914771556854248047e-01	7.68585801124572753906e-02	1.11331373453140258789e-01	8.77208709716796875000e-02	9.39386188983917236328e-02	1.38537287712097167969e-01	8.92889499664306640625e-02	9.93252396583557128906e-02	9.83665883541107177734e-02	9.74444448947906494141e-02	1.28621727228164672852e-01	1.16604775190353393555e-01	1.95677191019058227539e-01	1.34233176708221435547e-01	1.66522353887557983398e-01	1.24529570341110229492e-01	1.40517920255661010742e-01	1.20366573333740234375e-01	1.73097699880599975586e-01	1.27073019742965698242e-01	8.98312628269195556641e-02	1.39319688081741333008e-01	1.81086093187332153320e-01	1.36740952730178833008e-01	7.43221342563629150391e-02	1.46513611078262329102e-01	6.65945112705230712891e-02	8.43238830566406250000e-02	1.70964628458023071289e-01	1.43155068159103393555e-01	1.47481650114059448242e-01	1.17297679185867309570e-01	1.01956963539123535156e-01	1.71910315752029418945e-01	1.75810307264328002930e-01	2.37911432981491088867e-01	2.02774077653884887695e-01	0.00000000000000000000e+00	1.93194717168807983398e-01	1.60918027162551879883e-01	1.01798683404922485352e-01	1.93009644746780395508e-01	1.71273440122604370117e-01	2.00786083936691284180e-01	1.50594741106033325195e-01	1.71753913164138793945e-01	1.89522773027420043945e-01	1.57490462064743041992e-01	1.33377283811569213867e-01	1.72128766775131225586e-01	1.62421494722366333008e-01	1.51673763990402221680e-01	2.11950033903121948242e-01	8.05459320545196533203e-02	1.60869032144546508789e-01	1.67423754930496215820e-01	7.37766623497009277344e-02	7.16612488031387329102e-02	1.08934789896011352539e-01	1.58428490161895751953e-01	1.38349264860153198242e-01	1.47012203931808471680e-01	1.54931455850601196289e-01	1.33119374513626098633e-01	1.35828524827957153320e-01	7.08944201469421386719e-02	7.59576857089996337891e-02	1.17824435234069824219e-01	1.01171225309371948242e-01	1.07350528240203857422e-01	9.80796217918395996094e-02	9.89365279674530029297e-02	6.90741539001464843750e-02	8.58588814735412597656e-02	1.10229313373565673828e-01	7.71064162254333496094e-02	1.25695317983627319336e-01	1.26615375280380249023e-01	1.25289529561996459961e-01	7.01254010200500488281e-02	9.47446376085281372070e-02	
8.95371437072753906250e-02	9.19605270028114318848e-02	9.66806337237358093262e-02	7.28804692625999450684e-02	8.21576640009880065918e-02	8.11793506145477294922e-02	6.43353164196014404297e-02	7.23401159048080444336e-02	1.04199916124343872070e-01	8.27443301677703857422e-02	9.73308980464935302734e-02	1.14210993051528930664e-01	9.69039499759674072266e-02	1.12696737051010131836e-01	9.82789993286132812500e-02	1.17620140314102172852e-01	1.03554785251617431641e-01	1.41445010900497436523e-01	6.90616667270660400391e-02	6.87536597251892089844e-02	1.64988487958908081055e-01	1.39602273702621459961e-01	7.92100429534912109375e-02	1.06425851583480834961e-01	1.29544079303741455078e-01	1.14758282899856567383e-01	1.51986867189407348633e-01	1.50582939386367797852e-01	8.49064290523529052734e-02	1.38592571020126342773e-01	1.57630711793899536133e-01	1.01853340864181518555e-01	6.87826573848724365234e-02	1.07064217329025268555e-01	1.36570125818252563477e-01	1.38271182775497436523e-01	7.24166333675384521484e-02	1.02223247289657592773e-01	8.73981714248657226562e-02	1.33457452058792114258e-01	9.14518833160400390625e-02	1.34849339723587036133e-01	1.26676827669143676758e-01	1.16192251443862915039e-01	1.39990836381912231445e-01	1.08073741197586059570e-01	7.87326097488403320312e-02	1.37642413377761840820e-01	1.04569315910339355469e-01	1.98433429002761840820e-01	5.40755391120910644531e-02	1.29120558500289916992e-01	1.19413286447525024414e-01	2.47044652700424194336e-01	1.49315267801284790039e-01	2.19290047883987426758e-01	1.93194776773452758789e-01	0.00000000000000000000e+00	2.00804263353347778320e-01	2.19260483980178833008e-01	1.97614520788192749023e-01	2.06389099359512329102e-01	1.65971249341964721680e-01	1.14392250776290893555e-01	1.48294061422348022461e-01	1.89654558897018432617e-01	1.81810230016708374023e-01	1.22338265180587768555e-01	1.83989077806472778320e-01	1.15539282560348510742e-01	1.47766560316085815430e-01	1.36718362569808959961e-01	1.63975775241851806641e-01	1.39719337224960327148e-01	1.88247114419937133789e-01	1.90026760101318359375e-01	1.08466327190399169922e-01	1.52209192514419555664e-01	7.42738246917724609375e-02	1.49070471525192260742e-01	1.52448862791061401367e-01	1.73636108636856079102e-01	1.27711743116378784180e-01	2.03898161649703979492e-01	1.23295694589614868164e-01	9.11710858345031738281e-02	1.23153269290924072266e-01	1.33553415536880493164e-01	6.34397268295288085938e-02	9.71937179565429687500e-02	1.18143051862716674805e-01	9.41265523433685302734e-02	1.16773694753646850586e-01	7.56964981555938720703e-02	1.38215810060501098633e-01	1.22169882059097290039e-01	1.03590190410614013672e-01	7.69905149936676025391e-02	8.23097527027130126953e-02	9.66315269470214843750e-02	
1.10037468373775482178e-01	1.11352726817131042480e-01	1.02504409849643707275e-01	9.35928672552108764648e-02	9.23574268817901611328e-02	1.02624908089637756348e-01	8.75061452388763427734e-02	8.39317739009857177734e-02	1.19442880153656005859e-01	1.25595897436141967773e-01	6.51993155479431152344e-02	6.81085288524627685547e-02	5.91048300266265869141e-02	1.44071251153945922852e-01	1.06155723333358764648e-01	3.97278964519500732422e-02	6.39286041259765625000e-02	1.00239127874374389648e-01	1.04307621717453002930e-01	1.19426220655441284180e-01	1.16089552640914916992e-01	1.23250335454940795898e-01	1.19834661483764648438e-01	1.92989557981491088867e-01	5.88324964046478271484e-02	7.68818557262420654297e-02	7.40309059619903564453e-02	7.69956111907958984375e-02	8.71642529964447021484e-02	1.27875953912734985352e-01	1.50847554206848144531e-01	1.05951964855194091797e-01	1.25830560922622680664e-01	7.46009647846221923828e-02	1.15586489439010620117e-01	1.31906360387802124023e-01	7.74043500423431396484e-02	1.14091724157333374023e-01	1.04895800352096557617e-01	1.51685088872909545898e-01	1.17124944925308227539e-01	1.20121747255325317383e-01	1.16436034440994262695e-01	1.11606329679489135742e-01	1.55543178319931030273e-01	1.18595570325851440430e-01	1.21479690074920654297e-01	2.38318294286727905273e-01	1.59922927618026733398e-01	1.10450357198715209961e-01	1.05263173580169677734e-01	4.88902926445007324219e-02	1.47746831178665161133e-01	1.15594416856765747070e-01	1.64652615785598754883e-01	2.18335121870040893555e-01	1.60917967557907104492e-01	2.00804263353347778320e-01	0.00000000000000000000e+00	2.53545135259628295898e-01	2.06971496343612670898e-01	2.05120772123336791992e-01	1.54428690671920776367e-01	1.06202811002731323242e-01	1.27073615789413452148e-01	1.74841552972793579102e-01	1.67098313570022583008e-01	1.79584652185440063477e-01	2.25367814302444458008e-01	1.29330545663833618164e-01	1.64404183626174926758e-01	1.47170394659042358398e-01	1.31391614675521850586e-01	1.55303984880447387695e-01	1.20943635702133178711e-01	1.70470803976058959961e-01	8.23410451412200927734e-02	1.17837578058242797852e-01	1.46635144948959350586e-01	1.70114189386367797852e-01	1.18968278169631958008e-01	1.38468533754348754883e-01	1.46153956651687622070e-01	1.69137328863143920898e-01	1.75038367509841918945e-01	1.01705282926559448242e-01	1.56086951494216918945e-01	1.10035002231597900391e-01	8.06425213813781738281e-02	8.97281765937805175781e-02	1.42997145652770996094e-01	1.13114893436431884766e-01	1.28997415304183959961e-01	9.61087942123413085938e-02	1.48964911699295043945e-01	1.00021690130233764648e-01	1.06770753860473632812e-01	1.06417447328567504883e-01	1.36803984642028808594e-01	9.00093019008636474609e-02	
1.00316375494003295898e-01	9.35581997036933898926e-02	9.31901708245277404785e-02	8.73376429080963134766e-02	9.44148749113082885742e-02	9.16032195091247558594e-02	9.80135053396224975586e-02	9.38705801963806152344e-02	8.90095382928848266602e-02	8.71680974960327148438e-02	5.58906495571136474609e-02	7.98096954822540283203e-02	9.00452435016632080078e-02	8.54909718036651611328e-02	8.32639634609222412109e-02	1.00249052047729492188e-01	9.12927687168121337891e-02	8.85542631149291992188e-02	1.00045055150985717773e-01	5.70879578590393066406e-02	1.01550400257110595703e-01	7.77302086353302001953e-02	8.35725367069244384766e-02	6.34610056877136230469e-02	1.23727440834045410156e-01	8.78368318080902099609e-02	9.09466743469238281250e-02	8.75412821769714355469e-02	1.02532744407653808594e-01	1.11640900373458862305e-01	9.94143187999725341797e-02	1.72531008720397949219e-01	1.26000910997390747070e-01	6.66049420833587646484e-02	8.12752544879913330078e-02	1.15614414215087890625e-01	1.27644330263137817383e-01	1.02185845375061035156e-01	1.32224202156066894531e-01	1.09562188386917114258e-01	1.00050717592239379883e-01	1.21589154005050659180e-01	6.91700875759124755859e-02	9.03767645359039306641e-02	1.19009882211685180664e-01	1.51768505573272705078e-01	1.07472360134124755859e-01	9.66857969760894775391e-02	1.26518011093139648438e-01	9.54665839672088623047e-02	9.08011496067047119141e-02	1.48853391408920288086e-01	2.00993925333023071289e-01	1.14575654268264770508e-01	1.38744562864303588867e-01	1.37727528810501098633e-01	1.01798683404922485352e-01	2.19260364770889282227e-01	2.53545075654983520508e-01	0.00000000000000000000e+00	2.55510956048965454102e-01	1.97412103414535522461e-01	2.02305763959884643555e-01	2.19568282365798950195e-01	1.26778632402420043945e-01	1.97741240262985229492e-01	2.08006769418716430664e-01	1.38640314340591430664e-01	2.14543431997299194336e-01	1.67018145322799682617e-01	1.74788028001785278320e-01	1.51124089956283569336e-01	1.16306513547897338867e-01	1.69877201318740844727e-01	1.73537999391555786133e-01	1.15733385086059570312e-01	1.07730478048324584961e-01	1.46386891603469848633e-01	9.69578921794891357422e-02	1.61979466676712036133e-01	2.59958595037460327148e-01	1.24614447355270385742e-01	2.09425747394561767578e-01	1.46975904703140258789e-01	1.58200889825820922852e-01	1.97614878416061401367e-01	1.13333314657211303711e-01	1.14251524209976196289e-01	1.16372793912887573242e-01	1.37128174304962158203e-01	1.38535678386688232422e-01	1.23765319585800170898e-01	7.09868669509887695312e-02	1.27841293811798095703e-01	9.37227308750152587891e-02	8.28536748886108398438e-02	9.20940041542053222656e-02	1.62663131952285766602e-01	1.32390379905700683594e-01	8.30195844173431396484e-02	
1.01948238909244537354e-01	9.44060683250427246094e-02	9.23345461487770080566e-02	8.16966444253921508789e-02	8.39704126119613647461e-02	8.11897963285446166992e-02	7.94066935777664184570e-02	9.43122953176498413086e-02	7.07662701606750488281e-02	5.28058111667633056641e-02	7.75839090347290039062e-02	8.48021805286407470703e-02	7.32431709766387939453e-02	9.06988978385925292969e-02	7.54832625389099121094e-02	9.18193161487579345703e-02	1.04648709297180175781e-01	1.20001763105392456055e-01	7.95024335384368896484e-02	8.89270901679992675781e-02	1.10051333904266357422e-01	1.17728710174560546875e-01	1.10017359256744384766e-01	8.87729823589324951172e-02	7.81956017017364501953e-02	7.28822648525238037109e-02	3.62715125083923339844e-02	1.28168255090713500977e-01	8.76850485801696777344e-02	5.38262128829956054688e-02	6.99492990970611572266e-02	7.89596736431121826172e-02	1.10771179199218750000e-01	8.38750600814819335938e-02	1.25075459480285644531e-01	1.23257398605346679688e-01	1.13161742687225341797e-01	1.05378508567810058594e-01	1.18318468332290649414e-01	1.65118902921676635742e-01	1.09769731760025024414e-01	1.21454864740371704102e-01	1.32460027933120727539e-01	1.34867399930953979492e-01	9.63284671306610107422e-02	6.95340335369110107422e-02	8.17404687404632568359e-02	2.23433941602706909180e-01	1.26545846462249755859e-01	1.49736791849136352539e-01	1.30180120468139648438e-01	9.49084758758544921875e-02	7.27685391902923583984e-02	1.33216947317123413086e-01	1.62838906049728393555e-01	1.55616074800491333008e-01	1.93009585142135620117e-01	1.97614401578903198242e-01	2.06971377134323120117e-01	2.55511134862899780273e-01	0.00000000000000000000e+00	2.07670241594314575195e-01	1.41964286565780639648e-01	1.30729138851165771484e-01	2.16932922601699829102e-01	1.60310357809066772461e-01	2.00459867715835571289e-01	1.82176083326339721680e-01	2.12498933076858520508e-01	2.13793486356735229492e-01	1.09055101871490478516e-01	1.91808313131332397461e-01	7.17965066432952880859e-02	1.29703491926193237305e-01	1.74505442380905151367e-01	1.92765772342681884766e-01	9.55790877342224121094e-02	1.48359864950180053711e-01	1.28178626298904418945e-01	8.41591060161590576172e-02	2.00291603803634643555e-01	1.48808747529983520508e-01	1.99159651994705200195e-01	1.46430224180221557617e-01	1.27028614282608032227e-01	1.81651920080184936523e-01	1.88374698162078857422e-01	8.74959826469421386719e-02	1.49323433637619018555e-01	1.15440487861633300781e-01	1.68008565902709960938e-01	1.66993945837020874023e-01	1.39716446399688720703e-01	1.77084684371948242188e-01	7.64467120170593261719e-02	9.19029712677001953125e-02	1.64130896329879760742e-01	1.07750207185745239258e-01	1.11973196268081665039e-01	7.98477977514266967773e-02	
1.00227333605289459229e-01	1.02556526660919189453e-01	8.34031179547309875488e-02	9.93889868259429931641e-02	9.52719300985336303711e-02	9.69245880842208862305e-02	9.88271981477737426758e-02	9.81485247611999511719e-02	1.03211939334869384766e-01	1.19538068771362304688e-01	7.45058357715606689453e-02	6.30884170532226562500e-02	1.39807522296905517578e-01	1.40111893415451049805e-01	6.23544752597808837891e-02	6.64013028144836425781e-02	7.73911178112030029297e-02	5.74772655963897705078e-02	7.41471350193023681641e-02	4.92197573184967041016e-02	9.69018936157226562500e-02	5.30820786952972412109e-02	1.19881957769393920898e-01	9.64033901691436767578e-02	9.90747511386871337891e-02	1.35383129119873046875e-01	1.16313308477401733398e-01	7.91258513927459716797e-02	1.07125699520111083984e-01	8.05653929710388183594e-02	8.14661085605621337891e-02	1.52941554784774780273e-01	9.28109884262084960938e-02	1.03403121232986450195e-01	7.74674713611602783203e-02	1.07935547828674316406e-01	1.11028939485549926758e-01	9.56761837005615234375e-02	1.28898710012435913086e-01	8.28884243965148925781e-02	1.42556220293045043945e-01	7.88598954677581787109e-02	1.44137710332870483398e-01	1.06757193803787231445e-01	8.75943303108215332031e-02	7.35854804515838623047e-02	6.09625875949859619141e-02	1.37320727109909057617e-01	1.64445608854293823242e-01	1.79257631301879882812e-01	1.55083417892456054688e-01	1.19374632835388183594e-01	1.14243894815444946289e-01	1.56122714281082153320e-01	1.02623134851455688477e-01	1.65675550699234008789e-01	1.71273440122604370117e-01	2.06389158964157104492e-01	2.05120891332626342773e-01	1.97412222623825073242e-01	2.07670241594314575195e-01	0.00000000000000000000e+00	2.37532407045364379883e-01	1.35779350996017456055e-01	1.40246719121932983398e-01	1.83567494153976440430e-01	1.71107143163681030273e-01	1.50499671697616577148e-01	2.08197504281997680664e-01	1.70496851205825805664e-01	1.41283899545669555664e-01	1.45817905664443969727e-01	1.07283025979995727539e-01	1.62222236394882202148e-01	9.28040742874145507812e-02	1.46243900060653686523e-01	1.21038615703582763672e-01	1.26270443201065063477e-01	1.82274371385574340820e-01	1.49363666772842407227e-01	1.41973763704299926758e-01	1.56810253858566284180e-01	1.15814357995986938477e-01	1.63162440061569213867e-01	1.39777809381484985352e-01	1.23212456703186035156e-01	1.03666305541992187500e-01	1.19623035192489624023e-01	1.51890397071838378906e-01	1.38136774301528930664e-01	1.35263413190841674805e-01	1.32830679416656494141e-01	2.10917741060256958008e-01	1.56747639179229736328e-01	1.35866880416870117188e-01	1.25078797340393066406e-01	1.34067505598068237305e-01	1.66117906570434570312e-01	1.36933177709579467773e-01	1.05920553207397460938e-01	
1.03083461523056030273e-01	9.60083901882171630859e-02	9.95786786079406738281e-02	1.02716267108917236328e-01	1.06007881462574005127e-01	1.25322565436363220215e-01	1.23653426766395568848e-01	1.01777806878089904785e-01	1.08803033828735351562e-01	1.22230052947998046875e-01	1.09212964773178100586e-01	7.30458796024322509766e-02	8.34004878997802734375e-02	6.12815916538238525391e-02	7.32437670230865478516e-02	1.26669347286224365234e-01	7.07896649837493896484e-02	1.07189118862152099609e-01	1.05430722236633300781e-01	1.01693123579025268555e-01	1.52088999748229980469e-01	8.68491828441619873047e-02	1.03741854429244995117e-01	6.99712634086608886719e-02	6.63545131683349609375e-02	1.05330348014831542969e-01	8.65750610828399658203e-02	8.96937549114227294922e-02	9.64490473270416259766e-02	1.61496073007583618164e-01	1.33239507675170898438e-01	1.09984070062637329102e-01	1.39429807662963867188e-01	8.15502405166625976562e-02	1.00892454385757446289e-01	1.31264716386795043945e-01	1.16110801696777343750e-01	1.19487524032592773438e-01	1.17511659860610961914e-01	1.07703059911727905273e-01	9.25989747047424316406e-02	5.71234226226806640625e-02	1.37362867593765258789e-01	1.41100257635116577148e-01	6.96710646152496337891e-02	9.36846435070037841797e-02	1.12090796232223510742e-01	8.34350883960723876953e-02	1.10790580511093139648e-01	4.78110313415527343750e-02	1.05814337730407714844e-01	1.12382858991622924805e-01	8.09279382228851318359e-02	1.69043868780136108398e-01	1.43515020608901977539e-01	1.54292374849319458008e-01	2.00786083936691284180e-01	1.65971249341964721680e-01	1.54428690671920776367e-01	2.02305704355239868164e-01	1.41964226961135864258e-01	2.37532466650009155273e-01	0.00000000000000000000e+00	1.67764067649841308594e-01	1.55115127563476562500e-01	1.73168152570724487305e-01	1.77988409996032714844e-01	2.04009443521499633789e-01	1.29987269639968872070e-01	1.61223918199539184570e-01	1.30690991878509521484e-01	1.93735569715499877930e-01	8.28632712364196777344e-02	1.21864765882492065430e-01	1.08897835016250610352e-01	1.27616196870803833008e-01	8.57664346694946289062e-02	2.14373439550399780273e-01	1.29355758428573608398e-01	1.26578658819198608398e-01	2.00445324182510375977e-01	1.44947260618209838867e-01	1.26401245594024658203e-01	1.47305041551589965820e-01	1.72832876443862915039e-01	1.51440948247909545898e-01	1.11951917409896850586e-01	1.51498675346374511719e-01	1.58974587917327880859e-01	1.73141807317733764648e-01	1.93864792585372924805e-01	1.14891827106475830078e-01	1.30198001861572265625e-01	1.09014838933944702148e-01	1.44083499908447265625e-01	1.35489612817764282227e-01	1.02974474430084228516e-01	1.52274519205093383789e-01	9.97323691844940185547e-02	1.11748859286308288574e-01	
1.03580102324485778809e-01	1.25569790601730346680e-01	1.13059133291244506836e-01	1.16063058376312255859e-01	8.80474597215652465820e-02	1.43012419342994689941e-01	1.22680127620697021484e-01	1.04108139872550964355e-01	1.35412842035293579102e-01	8.98733437061309814453e-02	1.16628110408782958984e-01	1.10450029373168945312e-01	8.20614397525787353516e-02	8.47723186016082763672e-02	9.89275574684143066406e-02	9.65418815612792968750e-02	1.28471404314041137695e-01	1.16798490285873413086e-01	1.08467876911163330078e-01	8.01547169685363769531e-02	5.67231774330139160156e-02	1.37298822402954101562e-01	1.45445048809051513672e-01	1.27475857734680175781e-01	7.36798048019409179688e-02	8.12425911426544189453e-02	8.47810506820678710938e-02	9.56855118274688720703e-02	1.11282855272293090820e-01	1.32329374551773071289e-01	9.26308333873748779297e-02	6.55941963195800781250e-02	8.70164930820465087891e-02	1.07217669486999511719e-01	1.35352492332458496094e-01	9.52343940734863281250e-02	1.24288469552993774414e-01	1.27509832382202148438e-01	1.10042825341224670410e-01	9.09721255302429199219e-02	9.36025083065032958984e-02	1.22687816619873046875e-01	9.40372943878173828125e-02	9.90099310874938964844e-02	1.62205070257186889648e-01	1.51586949825286865234e-01	8.79826396703720092773e-02	1.41307592391967773438e-01	6.09060227870941162109e-02	9.92532372474670410156e-02	5.29513359069824218750e-02	8.48060548305511474609e-02	7.11473524570465087891e-02	1.45357608795166015625e-01	7.22626745700836181641e-02	7.34418630599975585938e-02	1.50594919919967651367e-01	1.14392220973968505859e-01	1.06202811002731323242e-01	2.19568222761154174805e-01	1.30729138851165771484e-01	1.35779350996017456055e-01	1.67764008045196533203e-01	0.00000000000000000000e+00	1.71236723661422729492e-01	1.29449993371963500977e-01	1.60480439662933349609e-01	1.08984768390655517578e-01	1.47218704223632812500e-01	1.93997591733932495117e-01	1.30823403596878051758e-01	1.53522014617919921875e-01	1.79802954196929931641e-01	2.64939010143280029297e-01	1.22533261775970458984e-01	1.39498800039291381836e-01	8.14815014600753784180e-02	1.48070216178894042969e-01	8.60068798065185546875e-02	1.59898698329925537109e-01	1.50269508361816406250e-01	1.23612314462661743164e-01	1.77065908908843994141e-01	1.59249395132064819336e-01	1.30206823348999023438e-01	1.55555754899978637695e-01	1.07670366764068603516e-01	1.55021011829376220703e-01	1.51262581348419189453e-01	1.39026314020156860352e-01	1.39870673418045043945e-01	1.41694933176040649414e-01	1.49963051080703735352e-01	1.15872442722320556641e-01	1.63771033287048339844e-01	1.96848779916763305664e-01	1.04851335287094116211e-01	1.98052853345870971680e-01	1.43953949213027954102e-01	1.27552226185798645020e-01	
1.18592053651809692383e-01	1.16995371878147125244e-01	1.23274877667427062988e-01	1.27000018954277038574e-01	1.12953186035156250000e-01	8.89840424060821533203e-02	1.02076143026351928711e-01	9.63800549507141113281e-02	1.00667238235473632812e-01	8.54561030864715576172e-02	6.84031546115875244141e-02	1.02429777383804321289e-01	8.05734097957611083984e-02	1.03127539157867431641e-01	1.45182728767395019531e-01	1.70066803693771362305e-01	4.67818975448608398438e-02	1.33686512708663940430e-01	9.90414917469024658203e-02	6.05772137641906738281e-02	1.01416498422622680664e-01	1.27467274665832519531e-01	1.24693334102630615234e-01	6.97240233421325683594e-02	4.60478365421295166016e-02	1.45131677389144897461e-01	8.51225256919860839844e-02	1.08042508363723754883e-01	8.94986689090728759766e-02	5.92584311962127685547e-02	4.56251204013824462891e-02	1.25599950551986694336e-01	7.46243000030517578125e-02	9.72389876842498779297e-02	1.25469446182250976562e-01	6.62188529968261718750e-02	1.07487112283706665039e-01	1.20701491832733154297e-01	1.01371243596076965332e-01	1.20786160230636596680e-01	1.36789858341217041016e-01	1.57626956701278686523e-01	1.34476095438003540039e-01	1.09772890806198120117e-01	9.89976823329925537109e-02	7.10984468460083007812e-02	1.10970705747604370117e-01	6.26223981380462646484e-02	1.23191773891448974609e-01	1.31568819284439086914e-01	7.23879933357238769531e-02	1.39442682266235351562e-01	1.10843986272811889648e-01	1.26755863428115844727e-01	1.68015033006668090820e-01	1.17009133100509643555e-01	1.71753853559494018555e-01	1.48293942213058471680e-01	1.27073436975479125977e-01	1.26778572797775268555e-01	2.16932982206344604492e-01	1.40246540307998657227e-01	1.55115127563476562500e-01	1.71236664056777954102e-01	0.00000000000000000000e+00	1.98957890272140502930e-01	1.63381069898605346680e-01	1.85169190168380737305e-01	1.06655716896057128906e-01	1.81960433721542358398e-01	1.53945744037628173828e-01	1.36412471532821655273e-01	1.90889388322830200195e-01	1.54018491506576538086e-01	1.70976489782333374023e-01	9.78311896324157714844e-02	7.12890326976776123047e-02	1.17460697889328002930e-01	1.26709163188934326172e-01	1.56478554010391235352e-01	1.51255935430526733398e-01	1.46460920572280883789e-01	1.72849088907241821289e-01	1.30603045225143432617e-01	2.09640175104141235352e-01	1.42336636781692504883e-01	1.44388079643249511719e-01	1.78114682435989379883e-01	1.53427302837371826172e-01	1.31862848997116088867e-01	1.44708216190338134766e-01	1.22437328100204467773e-01	1.07798010110855102539e-01	1.27941548824310302734e-01	1.66259139776229858398e-01	1.52866870164871215820e-01	8.39849412441253662109e-02	1.58336371183395385742e-01	1.57137751579284667969e-01	1.45758375525474548340e-01	
