2.10652858018875122070e-01	1.77245572209358215332e-01	1.89681068062782287598e-01	2.19698965549468994141e-01	2.35516324639320373535e-01	2.11081460118293762207e-01	1.97961464524269104004e-01	2.35919728875160217285e-01	2.46691420674324035645e-01	2.27899089455604553223e-01	1.60109147429466247559e-01	1.63549110293388366699e-01	2.38167002797126770020e-01	2.37468495965003967285e-01	2.19865992665290832520e-01	2.05921158194541931152e-01	2.41999521851539611816e-01	2.47938588261604309082e-01	1.75056591629981994629e-01	1.23950466513633728027e-01	2.71386981010437011719e-01	1.76954731345176696777e-01	2.30204477906227111816e-01	1.75754502415657043457e-01	1.79787829518318176270e-01	1.31898984313011169434e-01	2.09332183003425598145e-01	1.52667954564094543457e-01	1.44765898585319519043e-01	1.76172509789466857910e-01	1.98032423853874206543e-01	2.55467772483825683594e-01	1.90584704279899597168e-01	2.08347097039222717285e-01	2.69203364849090576172e-01	1.65585473179817199707e-01	2.31196537613868713379e-01	2.26388499140739440918e-01	2.73677706718444824219e-01	2.74785518646240234375e-01	4.44644808769226074219e-01	2.95633614063262939453e-01	3.60137522220611572266e-01	0.00000000000000000000e+00	2.28733077645301818848e-01	2.80974090099334716797e-01	2.93290019035339355469e-01	2.51203656196594238281e-01	2.24197432398796081543e-01	1.60131260752677917480e-01	2.17013135552406311035e-01	1.95417240262031555176e-01	1.38650730252265930176e-01	1.74581989645957946777e-01	2.49142393469810485840e-01	3.31755816936492919922e-01	4.50926601886749267578e-01	2.74147510528564453125e-01	1.96989759802818298340e-01	1.75672039389610290527e-01	1.63168236613273620605e-01	2.31108084321022033691e-01	2.24832847714424133301e-01	1.83072879910469055176e-01	1.91770091652870178223e-01	2.00610145926475524902e-01	3.21351945400238037109e-01	1.83712407946586608887e-01	2.42508277297019958496e-01	1.60510465502738952637e-01	3.16722810268402099609e-01	2.62305796146392822266e-01	2.48739078640937805176e-01	2.37156346440315246582e-01	2.23998904228210449219e-01	2.47384548187255859375e-01	2.25561529397964477539e-01	2.16010317206382751465e-01	2.16010317206382751465e-01	2.16010317206382751465e-01	2.16010317206382751465e-01	2.16010317206382751465e-01	2.16010317206382751465e-01	2.16010317206382751465e-01	2.16010317206382751465e-01	
2.01113447546958923340e-01	2.29428395628929138184e-01	1.85103073716163635254e-01	2.36040577292442321777e-01	1.21177420020103454590e-01	1.33559867739677429199e-01	1.72545894980430603027e-01	1.75425097346305847168e-01	1.64812162518501281738e-01	3.22459936141967773438e-01	4.15270686149597167969e-01	2.22565487027168273926e-01	7.31950104236602783203e-01	1.92683324217796325684e-01	2.53930926322937011719e-01	1.89250603318214416504e-01	2.46874287724494934082e-01	1.64302960038185119629e-01	2.92481005191802978516e-01	2.03191533684730529785e-01	1.08014687895774841309e-01	1.92181870341300964355e-01	2.19768241047859191895e-01	1.44128039479255676270e-01	1.53362169861793518066e-01	1.88293531537055969238e-01	1.96614101529121398926e-01	2.29732945561408996582e-01	2.11438134312629699707e-01	2.21816852688789367676e-01	1.91600784659385681152e-01	2.18014255166053771973e-01	1.29598036408424377441e-01	2.04156652092933654785e-01	2.49973013997077941895e-01	1.57687440514564514160e-01	2.90912330150604248047e-01	2.42926493287086486816e-01	1.88495889306068420410e-01	2.57046520709991455078e-01	1.29125937819480895996e-01	2.40111485123634338379e-01	3.23545157909393310547e-01	2.28733018040657043457e-01	0.00000000000000000000e+00	2.53217399120330810547e-01	3.23161363601684570312e-01	1.59118935465812683105e-01	2.06535801291465759277e-01	2.42263093590736389160e-01	2.65482008457183837891e-01	2.75980830192565917969e-01	2.11454793810844421387e-01	2.52952873706817626953e-01	2.68164157867431640625e-01	2.16653510928153991699e-01	2.88150966167449951172e-01	4.18550491333007812500e-01	2.02909335494041442871e-01	2.85154461860656738281e-01	2.45963171124458312988e-01	2.09849342703819274902e-01	1.05508312582969665527e-01	1.97159275412559509277e-01	3.04987132549285888672e-01	2.24996432662010192871e-01	1.52383491396903991699e-01	2.93413877487182617188e-01	1.74245998263359069824e-01	1.24217256903648376465e-01	2.93752908706665039062e-01	2.54258513450622558594e-01	2.16381743550300598145e-01	2.15999975800514221191e-01	2.13254392147064208984e-01	2.14160427451133728027e-01	2.10873931646347045898e-01	2.11946815252304077148e-01	2.11946815252304077148e-01	2.11946815252304077148e-01	2.11946815252304077148e-01	2.11946815252304077148e-01	2.11946815252304077148e-01	2.11946815252304077148e-01	2.11946815252304077148e-01	
2.43907824158668518066e-01	2.15186432003974914551e-01	2.40054503083229064941e-01	1.92267119884490966797e-01	2.96588361263275146484e-01	1.17364928126335144043e-01	1.30501672625541687012e-01	1.23645633459091186523e-01	1.09373167157173156738e-01	2.50197231769561767578e-01	2.19172373414039611816e-01	1.00104853510856628418e-01	2.90264129638671875000e-01	2.00060471892356872559e-01	2.09291532635688781738e-01	2.15396776795387268066e-01	3.22254598140716552734e-01	1.89185753464698791504e-01	1.77794083952903747559e-01	1.75711736083030700684e-01	4.47507083415985107422e-01	2.42225572466850280762e-01	2.49289706349372863770e-01	1.42112344503402709961e-01	1.81027218699455261230e-01	2.40831419825553894043e-01	1.98289468884468078613e-01	2.35134109854698181152e-01	1.00565403699874877930e-01	2.42288216948509216309e-01	2.13685467839241027832e-01	3.46409201622009277344e-01	2.26765677332878112793e-01	2.55454599857330322266e-01	2.10423871874809265137e-01	2.81130909919738769531e-01	2.68325746059417724609e-01	2.08843186497688293457e-01	2.44560673832893371582e-01	1.77999660372734069824e-01	1.61266639828681945801e-01	1.59390822052955627441e-01	2.55599796772003173828e-01	2.80974268913269042969e-01	2.53217399120330810547e-01	0.00000000000000000000e+00	4.08287644386291503906e-01	3.07852447032928466797e-01	2.05322101712226867676e-01	2.27086469531059265137e-01	1.98572143912315368652e-01	2.21598282456398010254e-01	2.78453916311264038086e-01	2.32272788882255554199e-01	1.85051128268241882324e-01	4.73747909069061279297e-01	1.71396180987358093262e-01	1.00847318768501281738e-01	1.92285969853401184082e-01	1.20143726468086242676e-01	2.44263961911201477051e-01	3.20257604122161865234e-01	1.29289552569389343262e-01	2.95757770538330078125e-01	7.48937278985977172852e-02	9.89439487457275390625e-02	1.74633845686912536621e-01	2.45701685547828674316e-01	4.79620397090911865234e-01	1.43713176250457763672e-01	2.84156858921051025391e-01	2.34222307801246643066e-01	1.45818963646888732910e-01	2.57782280445098876953e-01	2.44861334562301635742e-01	2.24696636199951171875e-01	2.00586199760437011719e-01	2.18491464853286743164e-01	2.18491464853286743164e-01	2.18491464853286743164e-01	2.18491464853286743164e-01	2.18491464853286743164e-01	2.18491464853286743164e-01	2.18491464853286743164e-01	2.18491464853286743164e-01	
2.08645701408386230469e-01	2.14166417717933654785e-01	1.75353959202766418457e-01	2.19975352287292480469e-01	2.38810434937477111816e-01	1.42462655901908874512e-01	1.25303819775581359863e-01	2.22645148634910583496e-01	2.08745196461677551270e-01	1.69146791100502014160e-01	1.72272339463233947754e-01	2.37354412674903869629e-01	6.03316485881805419922e-01	4.23470199108123779297e-01	2.81224191188812255859e-01	2.24480569362640380859e-01	2.90969192981719970703e-01	2.10295215249061584473e-01	2.18865230679512023926e-01	1.75312712788581848145e-01	1.82432785630226135254e-01	1.40651986002922058105e-01	2.01721623539924621582e-01	1.38190343976020812988e-01	1.23418226838111877441e-01	2.24308684468269348145e-01	2.46714189648628234863e-01	2.83121883869171142578e-01	1.73649057745933532715e-01	2.40387037396430969238e-01	1.81645736098289489746e-01	2.85302579402923583984e-01	1.50219812989234924316e-01	1.69149175286293029785e-01	1.88796415925025939941e-01	2.80393481254577636719e-01	1.38319805264472961426e-01	2.25351467728614807129e-01	3.64473819732666015625e-01	1.89389541745185852051e-01	2.38765999674797058105e-01	2.77224719524383544922e-01	2.94025301933288574219e-01	2.93289959430694580078e-01	3.23161363601684570312e-01	4.08287465572357177734e-01	0.00000000000000000000e+00	1.56609401106834411621e-01	2.72169232368469238281e-01	2.91101336479187011719e-01	2.54953086376190185547e-01	8.72329622507095336914e-02	1.80625095963478088379e-01	1.84466317296028137207e-01	2.26747080683708190918e-01	1.63369372487068176270e-01	3.21538507938385009766e-01	2.45341077446937561035e-01	2.79627680778503417969e-01	2.72130250930786132812e-01	2.34579637646675109863e-01	1.90345868468284606934e-01	1.27981767058372497559e-01	2.33145251870155334473e-01	1.51281580328941345215e-01	1.38684883713722229004e-01	3.21130454540252685547e-01	2.10061833262443542480e-01	2.18905940651893615723e-01	2.10519567131996154785e-01	2.24534645676612854004e-01	2.25682869553565979004e-01	2.43108168244361877441e-01	2.51432299613952636719e-01	2.27455377578735351562e-01	2.17107594013214111328e-01	2.23570927977561950684e-01	2.12037086486816406250e-01	2.12037086486816406250e-01	2.12037086486816406250e-01	2.12037086486816406250e-01	2.12037086486816406250e-01	2.12037086486816406250e-01	2.12037086486816406250e-01	2.12037086486816406250e-01	
2.02963650226593017578e-01	2.60175347328186035156e-01	1.44191399216651916504e-01	2.48854964971542358398e-01	1.53610035777091979980e-01	2.58481264114379882812e-01	1.95280447602272033691e-01	2.05895557999610900879e-01	1.75345852971076965332e-01	1.86680778861045837402e-01	2.07037553191184997559e-01	5.32754778861999511719e-01	2.07761481404304504395e-01	3.64490151405334472656e-01	3.75151455402374267578e-01	2.85474598407745361328e-01	1.97331503033638000488e-01	3.21757137775421142578e-01	1.65018424391746520996e-01	2.25407108664512634277e-01	2.29445144534111022949e-01	2.60412156581878662109e-01	1.85094162821769714355e-01	2.58867502212524414062e-01	2.49558195471763610840e-01	1.34558603167533874512e-01	1.93108305335044860840e-01	2.51242697238922119141e-01	2.29797974228858947754e-01	2.14626327157020568848e-01	1.87942728400230407715e-01	1.79432168602943420410e-01	2.49942496418952941895e-01	2.16500714421272277832e-01	1.75561204552650451660e-01	1.66621848940849304199e-01	2.05212667584419250488e-01	1.77422210574150085449e-01	1.53370067477226257324e-01	1.93847283720970153809e-01	1.90000817179679870605e-01	1.40800997614860534668e-01	2.20306381583213806152e-01	2.51203596591949462891e-01	1.59118846058845520020e-01	3.07852566242218017578e-01	1.56609430909156799316e-01	0.00000000000000000000e+00	5.15237390995025634766e-01	2.89192616939544677734e-01	2.33051642775535583496e-01	2.38385215401649475098e-01	1.53555646538734436035e-01	2.03859552741050720215e-01	3.46635580062866210938e-01	2.54328608512878417969e-01	1.76024481654167175293e-01	2.31221869587898254395e-01	1.97439417243003845215e-01	1.52442261576652526855e-01	9.21125560998916625977e-02	2.49091014266014099121e-01	1.72835782170295715332e-01	1.54224142432212829590e-01	1.56339153647422790527e-01	1.00895762443542480469e-01	1.63155749440193176270e-01	2.13647142052650451660e-01	2.17843845486640930176e-01	2.67835319042205810547e-01	2.22873881459236145020e-01	1.70967504382133483887e-01	3.92184734344482421875e-01	2.81733870506286621094e-01	2.38278701901435852051e-01	2.06020355224609375000e-01	2.11062818765640258789e-01	2.21981629729270935059e-01	2.21981629729270935059e-01	2.21981614828109741211e-01	2.21981614828109741211e-01	2.21981614828109741211e-01	2.21981614828109741211e-01	2.21981614828109741211e-01	2.21981614828109741211e-01	
2.40551471710205078125e-01	2.14891523122787475586e-01	1.53260827064514160156e-01	2.06346943974494934082e-01	1.96228310465812683105e-01	2.16206312179565429688e-01	2.53392815589904785156e-01	1.63093104958534240723e-01	1.88336625695228576660e-01	1.94292619824409484863e-01	1.96235135197639465332e-01	3.60952258110046386719e-01	2.92013287544250488281e-01	3.97728443145751953125e-01	2.23531156778335571289e-01	2.37771511077880859375e-01	2.18402937054634094238e-01	1.66427388787269592285e-01	1.55326619744300842285e-01	1.44494146108627319336e-01	2.23764643073081970215e-01	1.80393457412719726562e-01	2.07340717315673828125e-01	1.34538948535919189453e-01	2.34743103384971618652e-01	2.33675971627235412598e-01	1.54030680656433105469e-01	2.10423424839973449707e-01	1.81087568402290344238e-01	1.95204213261604309082e-01	2.36725702881813049316e-01	1.76266238093376159668e-01	2.50019192695617675781e-01	1.77591487765312194824e-01	1.41605794429779052734e-01	2.29467824101448059082e-01	2.11545452475547790527e-01	1.93212538957595825195e-01	1.84660017490386962891e-01	1.72905281186103820801e-01	2.12115004658699035645e-01	1.62236288189888000488e-01	2.23580881953239440918e-01	2.24197402596473693848e-01	2.06535801291465759277e-01	2.05322101712226867676e-01	2.72169291973114013672e-01	5.15237271785736083984e-01	0.00000000000000000000e+00	3.88076066970825195312e-01	2.02499672770500183105e-01	2.56561398506164550781e-01	2.05004125833511352539e-01	2.14098885655403137207e-01	2.14326292276382446289e-01	1.93364545702934265137e-01	1.82628303766250610352e-01	2.03217431902885437012e-01	1.78798794746398925781e-01	1.89301267266273498535e-01	1.76310390233993530273e-01	1.64087057113647460938e-01	2.61249482631683349609e-01	1.78240552544593811035e-01	2.10210084915161132812e-01	1.86709746718406677246e-01	2.15934753417968750000e-01	2.10922524333000183105e-01	2.26025074720382690430e-01	1.78935423493385314941e-01	3.78302633762359619141e-01	2.34512701630592346191e-01	2.93620049953460693359e-01	1.86700358986854553223e-01	2.69835472106933593750e-01	2.53260761499404907227e-01	2.42711663246154785156e-01	2.27066427469253540039e-01	2.27066427469253540039e-01	2.27066427469253540039e-01	2.27066427469253540039e-01	2.27066427469253540039e-01	2.27066427469253540039e-01	2.27066427469253540039e-01	2.27066427469253540039e-01	
2.18905866146087646484e-01	2.52492904663085937500e-01	2.67117023468017578125e-01	2.64034152030944824219e-01	1.88918307423591613770e-01	2.22069993615150451660e-01	1.14691242575645446777e-01	1.94310978055000305176e-01	1.50727853178977966309e-01	2.20989808440208435059e-01	1.90488621592521667480e-01	2.07531347870826721191e-01	1.34118482470512390137e-01	2.31538191437721252441e-01	2.29386493563652038574e-01	2.55288422107696533203e-01	1.90812304615974426270e-01	1.50013253092765808105e-01	2.78240561485290527344e-01	2.39879772067070007324e-01	3.04079651832580566406e-01	2.84231007099151611328e-01	2.18299493193626403809e-01	9.24672037363052368164e-02	2.13865295052528381348e-01	1.54944702982902526855e-01	1.19980618357658386230e-01	2.21306398510932922363e-01	1.61136135458946228027e-01	2.53714621067047119141e-01	2.65226364135742187500e-01	1.85495451092720031738e-01	2.10441455245018005371e-01	2.11514636874198913574e-01	2.75114476680755615234e-01	1.93794384598731994629e-01	1.99276819825172424316e-01	2.50952005386352539062e-01	2.53847956657409667969e-01	1.47310778498649597168e-01	2.32036903500556945801e-01	1.96326419711112976074e-01	2.91862368583679199219e-01	1.60131290555000305176e-01	2.42262944579124450684e-01	2.27086409926414489746e-01	2.91101217269897460938e-01	2.89192497730255126953e-01	3.88076007366180419922e-01	0.00000000000000000000e+00	1.91627636551856994629e-01	2.20617696642875671387e-01	1.88052982091903686523e-01	1.88154414296150207520e-01	2.96449363231658935547e-01	2.53200948238372802734e-01	2.14097365736961364746e-01	2.47410759329795837402e-01	1.91714763641357421875e-01	1.90214559435844421387e-01	1.98033705353736877441e-01	3.22989642620086669922e-01	1.35712996125221252441e-01	1.76007896661758422852e-01	1.59178838133811950684e-01	1.86313614249229431152e-01	2.26230248808860778809e-01	2.83012330532073974609e-01	4.32011008262634277344e-01	1.81221127510070800781e-01	1.73065409064292907715e-01	2.39638641476631164551e-01	2.72461891174316406250e-01	2.23676368594169616699e-01	2.27677941322326660156e-01	2.47955620288848876953e-01	2.41914063692092895508e-01	2.22534820437431335449e-01	2.22534820437431335449e-01	2.22534820437431335449e-01	2.22534820437431335449e-01	2.22534820437431335449e-01	2.22534820437431335449e-01	2.22534820437431335449e-01	2.22534820437431335449e-01	
2.05002516508102416992e-01	1.80034637451171875000e-01	2.31388822197914123535e-01	1.58326461911201477051e-01	1.40722021460533142090e-01	1.39223411679267883301e-01	2.22170427441596984863e-01	7.69214481115341186523e-02	1.77448704838752746582e-01	1.46737411618232727051e-01	1.84050157666206359863e-01	1.98353335261344909668e-01	2.20946505665779113770e-01	1.96597829461097717285e-01	2.19486281275749206543e-01	2.40568429231643676758e-01	2.46756985783576965332e-01	1.61706462502479553223e-01	1.88260152935981750488e-01	1.91624835133552551270e-01	2.12416544556617736816e-01	2.29007884860038757324e-01	2.52438008785247802734e-01	1.95253297686576843262e-01	1.62485674023628234863e-01	1.79869547486305236816e-01	2.53168582916259765625e-01	1.96836844086647033691e-01	2.20757856965065002441e-01	2.85552740097045898438e-01	2.00043722987174987793e-01	3.41862976551055908203e-01	1.68895319104194641113e-01	1.34312584996223449707e-01	2.44274392724037170410e-01	1.66149064898490905762e-01	1.96966424584388732910e-01	1.71483948826789855957e-01	3.58334422111511230469e-01	3.20512354373931884766e-01	2.37363502383232116699e-01	2.28490486741065979004e-01	2.34325721859931945801e-01	2.17013075947761535645e-01	2.65482068061828613281e-01	1.98572143912315368652e-01	2.54953145980834960938e-01	2.33051612973213195801e-01	2.02499553561210632324e-01	1.91627487540245056152e-01	0.00000000000000000000e+00	3.66075098514556884766e-01	1.95355638861656188965e-01	4.16371226310729980469e-01	1.70457437634468078613e-01	3.07181715965270996094e-01	2.43787720799446105957e-01	2.74259924888610839844e-01	3.07354390621185302734e-01	1.76239684224128723145e-01	2.89597451686859130859e-01	2.15969011187553405762e-01	1.72928974032402038574e-01	2.49714538455009460449e-01	2.91917145252227783203e-01	1.95196256041526794434e-01	2.77399897575378417969e-01	2.73143708705902099609e-01	2.12276086211204528809e-01	1.99396029114723205566e-01	1.31238505244255065918e-01	4.68794524669647216797e-01	2.95066177845001220703e-01	3.59413921833038330078e-01	2.19381913542747497559e-01	2.18802109360694885254e-01	2.21528708934783935547e-01	2.13054031133651733398e-01	2.13054031133651733398e-01	2.13054031133651733398e-01	2.13054031133651733398e-01	2.13054031133651733398e-01	2.13054031133651733398e-01	2.13054031133651733398e-01	2.13054031133651733398e-01	
1.99314922094345092773e-01	1.56367331743240356445e-01	1.48152902722358703613e-01	1.66879698634147644043e-01	2.10222616791725158691e-01	1.60945639014244079590e-01	1.57304361462593078613e-01	2.79111564159393310547e-01	1.80505558848381042480e-01	2.09145650267601013184e-01	2.89923906326293945312e-01	3.04020345211029052734e-01	1.87761023640632629395e-01	2.54002451896667480469e-01	2.25789740681648254395e-01	2.18375816941261291504e-01	2.53329038619995117188e-01	2.46231034398078918457e-01	2.04151287674903869629e-01	1.93130925297737121582e-01	2.25259736180305480957e-01	2.73486077785491943359e-01	2.16273501515388488770e-01	2.68262922763824462891e-01	3.12188029289245605469e-01	1.49909690022468566895e-01	2.24304512143135070801e-01	1.85751691460609436035e-01	4.69549953937530517578e-01	1.81466564536094665527e-01	1.47850707173347473145e-01	1.90293624997138977051e-01	2.82530426979064941406e-01	2.31253758072853088379e-01	2.13063433766365051270e-01	1.23570337891578674316e-01	1.96991100907325744629e-01	1.69157519936561584473e-01	2.17717602849006652832e-01	1.54395535588264465332e-01	2.38539531826972961426e-01	3.20502340793609619141e-01	1.84722676873207092285e-01	1.95417180657386779785e-01	2.75980710983276367188e-01	2.21598342061042785645e-01	8.72329622507095336914e-02	2.38385215401649475098e-01	2.56561517715454101562e-01	2.20617696642875671387e-01	3.66074800491333007812e-01	0.00000000000000000000e+00	2.94591605663299560547e-01	2.22113683819770812988e-01	2.28322103619575500488e-01	1.90678730607032775879e-01	1.98617950081825256348e-01	2.10376992821693420410e-01	2.00660273432731628418e-01	1.52131542563438415527e-01	1.97105124592781066895e-01	2.83353090286254882812e-01	2.36107632517814636230e-01	1.96741059422492980957e-01	2.85221159458160400391e-01	2.66009390354156494141e-01	1.98975488543510437012e-01	2.22246691584587097168e-01	2.56522655487060546875e-01	2.76101171970367431641e-01	2.03315332531929016113e-01	5.61057746410369873047e-01	2.69240081310272216797e-01	2.53056466579437255859e-01	2.04530879855155944824e-01	1.97718203067779541016e-01	1.96782857179641723633e-01	2.14332669973373413086e-01	2.14332669973373413086e-01	2.14332669973373413086e-01	2.14332669973373413086e-01	2.14332669973373413086e-01	2.14332669973373413086e-01	2.14332669973373413086e-01	2.14332669973373413086e-01	
2.35135301947593688965e-01	1.92964777350425720215e-01	2.33039304614067077637e-01	1.81266918778419494629e-01	2.50731647014617919922e-01	1.42928883433341979980e-01	1.73333600163459777832e-01	1.27283930778503417969e-01	2.27794602513313293457e-01	2.04915568232536315918e-01	1.83431759476661682129e-01	2.02100038528442382812e-01	1.91298678517341613770e-01	3.01098525524139404297e-01	2.92153656482696533203e-01	1.91623061895370483398e-01	1.40135511755943298340e-01	1.77781715989112854004e-01	1.43646568059921264648e-01	1.65265277028083801270e-01	2.05469042062759399414e-01	2.70374625921249389648e-01	1.80147424340248107910e-01	4.88946735858917236328e-01	2.54476726055145263672e-01	2.05846622586250305176e-01	2.73052871227264404297e-01	2.41990938782691955566e-01	1.71984761953353881836e-01	1.81692376732826232910e-01	2.19893962144851684570e-01	2.64646291732788085938e-01	2.35944584012031555176e-01	2.12921425700187683105e-01	2.29709401726722717285e-01	1.58349826931953430176e-01	1.78897842764854431152e-01	1.59847646951675415039e-01	2.35904291272163391113e-01	1.53140172362327575684e-01	2.02153220772743225098e-01	2.90460228919982910156e-01	1.72220423817634582520e-01	1.38650685548782348633e-01	2.11454555392265319824e-01	2.78453916311264038086e-01	1.80625095963478088379e-01	1.53555780649185180664e-01	2.05004096031188964844e-01	1.88053011894226074219e-01	1.95355698466300964355e-01	2.94591665267944335938e-01	0.00000000000000000000e+00	3.66744577884674072266e-01	2.32166543602943420410e-01	3.18553447723388671875e-01	2.69101798534393310547e-01	2.09967449307441711426e-01	1.52499020099639892578e-01	1.65326565504074096680e-01	2.32431486248970031738e-01	1.61270663142204284668e-01	3.20930153131484985352e-01	1.79920420050621032715e-01	2.33431562781333923340e-01	2.13488966226577758789e-01	3.80111932754516601562e-01	3.06331664323806762695e-01	2.28406518697738647461e-01	1.99369177222251892090e-01	2.08318755030632019043e-01	2.66449511051177978516e-01	1.84568509459495544434e-01	1.34022101759910583496e-01	2.67951279878616333008e-01	2.58093118667602539062e-01	2.18976736068725585938e-01	2.26134940981864929199e-01	2.26134955883026123047e-01	2.26134940981864929199e-01	2.26134940981864929199e-01	2.26134940981864929199e-01	2.26134940981864929199e-01	2.26134940981864929199e-01	2.26134940981864929199e-01	
2.17637479305267333984e-01	1.93176239728927612305e-01	2.22855046391487121582e-01	1.71355098485946655273e-01	8.06968659162521362305e-02	1.18350014090538024902e-01	1.52113065123558044434e-01	2.63970673084259033203e-01	2.25944146513938903809e-01	1.97682276368141174316e-01	2.63289690017700195312e-01	2.05421701073646545410e-01	2.56719410419464111328e-01	1.62815138697624206543e-01	1.80313274264335632324e-01	2.50376403331756591797e-01	1.96713283658027648926e-01	2.66352236270904541016e-01	2.12211593985557556152e-01	2.69340932369232177734e-01	3.08843493461608886719e-01	1.69456228613853454590e-01	1.61932289600372314453e-01	2.42300942540168762207e-01	1.23037040233612060547e-01	2.07859620451927185059e-01	2.33502909541130065918e-01	2.67429471015930175781e-01	2.14188054203987121582e-01	2.66886711120605468750e-01	2.45498880743980407715e-01	2.50841557979583740234e-01	1.70960530638694763184e-01	1.74069777131080627441e-01	1.85522153973579406738e-01	2.61038839817047119141e-01	1.52472719550132751465e-01	1.48330911993980407715e-01	1.76794007420539855957e-01	2.07447394728660583496e-01	2.68704831600189208984e-01	1.26677557826042175293e-01	2.84099340438842773438e-01	1.74581900238990783691e-01	2.52952814102172851562e-01	2.32272908091545104980e-01	1.84466138482093811035e-01	2.03859671950340270996e-01	2.14098900556564331055e-01	1.88154473900794982910e-01	4.16371464729309082031e-01	2.22113683819770812988e-01	3.66744399070739746094e-01	0.00000000000000000000e+00	2.60631680488586425781e-01	1.93265572190284729004e-01	2.24114015698432922363e-01	2.34638199210166931152e-01	2.17141672968864440918e-01	2.73952662944793701172e-01	1.37530222535133361816e-01	3.64655017852783203125e-01	1.42395988106727600098e-01	3.20874273777008056641e-01	1.68511763215065002441e-01	2.37366184592247009277e-01	2.10393592715263366699e-01	2.68776118755340576172e-01	4.89249706268310546875e-01	1.19822546839714050293e-01	2.76399791240692138672e-01	2.24698111414909362793e-01	1.71540245413780212402e-01	2.37399384379386901855e-01	2.29070723056793212891e-01	2.50926494598388671875e-01	2.50959664583206176758e-01	2.22196549177169799805e-01	2.22196549177169799805e-01	2.22196549177169799805e-01	2.22196549177169799805e-01	2.22196549177169799805e-01	2.22196549177169799805e-01	2.22196549177169799805e-01	2.22196549177169799805e-01	
2.16026335954666137695e-01	2.28670760989189147949e-01	1.40456512570381164551e-01	1.83851093053817749023e-01	2.19130441546440124512e-01	1.60300210118293762207e-01	1.97599455714225769043e-01	1.77313730120658874512e-01	2.24720284342765808105e-01	2.90347993373870849609e-01	2.81700372695922851562e-01	1.60540059208869934082e-01	1.86122104525566101074e-01	2.24018767476081848145e-01	1.96301057934761047363e-01	2.92323082685470581055e-01	1.94714739918708801270e-01	1.99050858616828918457e-01	3.65029752254486083984e-01	2.28144899010658264160e-01	3.24314177036285400391e-01	1.93950757384300231934e-01	1.88173398375511169434e-01	1.42249226570129394531e-01	2.29208424687385559082e-01	2.52416670322418212891e-01	2.73598074913024902344e-01	2.87094295024871826172e-01	1.47283613681793212891e-01	2.00012534856796264648e-01	2.66697108745574951172e-01	1.70003876090049743652e-01	1.81286975741386413574e-01	1.71217158436775207520e-01	2.02485278248786926270e-01	2.38150015473365783691e-01	7.20442980527877807617e-02	3.04709911346435546875e-01	2.02071920037269592285e-01	1.68262973427772521973e-01	2.06000909209251403809e-01	2.09852054715156555176e-01	3.49254548549652099609e-01	2.49142393469810485840e-01	2.68164277076721191406e-01	1.85051128268241882324e-01	2.26747199892997741699e-01	3.46635282039642333984e-01	2.14326247572898864746e-01	2.96449422836303710938e-01	1.70457437634468078613e-01	2.28322222828865051270e-01	2.32166483998298645020e-01	2.60631680488586425781e-01	0.00000000000000000000e+00	1.50233641266822814941e-01	1.70630976557731628418e-01	2.54512667655944824219e-01	2.06352964043617248535e-01	1.15306362509727478027e-01	2.69011735916137695312e-01	3.19412350654602050781e-01	2.44520261883735656738e-01	2.56661653518676757812e-01	2.33137980103492736816e-01	2.71584153175354003906e-01	1.98787704110145568848e-01	2.64999151229858398438e-01	1.52076631784439086914e-01	2.44816645979881286621e-01	1.90681323409080505371e-01	1.57972350716590881348e-01	1.63792684674263000488e-01	2.02767446637153625488e-01	2.48752444982528686523e-01	2.39652127027511596680e-01	2.74535238742828369141e-01	2.20594465732574462891e-01	2.20594465732574462891e-01	2.20594465732574462891e-01	2.20594465732574462891e-01	2.20594465732574462891e-01	2.20594465732574462891e-01	2.20594465732574462891e-01	2.20594465732574462891e-01	
