5.03692924976348876953e-02	4.27737683057785034180e-02	2.90007479488849639893e-02	3.98066863417625427246e-02	3.01967114210128784180e-02	3.83931025862693786621e-02	3.64912934601306915283e-02	4.06801924109458923340e-02	4.23641465604305267334e-02	2.93255150318145751953e-02	8.25503095984458923340e-02	4.91817221045494079590e-02	4.28864844143390655518e-02	2.39529162645339965820e-02	4.27919402718544006348e-02	2.78743505477905273438e-02	4.61025163531303405762e-02	7.92744085192680358887e-02	4.28394041955471038818e-02	1.01563796401023864746e-01	5.73882907629013061523e-02	5.45680969953536987305e-02	5.22615909576416015625e-02	6.50170966982841491699e-02	6.52211755514144897461e-02	6.18171542882919311523e-02	4.57466319203376770020e-02	6.81844651699066162109e-02	8.47126096487045288086e-02	7.01089799404144287109e-02	4.46130111813545227051e-02	3.69955301284790039062e-02	7.00442194938659667969e-02	3.85209470987319946289e-02	7.45715945959091186523e-02	4.70135807991027832031e-02	6.83424919843673706055e-02	5.80305680632591247559e-02	7.15963393449783325195e-02	1.06482252478599548340e-01	5.48863708972930908203e-02	7.53714367747306823730e-02	7.42443054914474487305e-02	0.00000000000000000000e+00	9.18850302696228027344e-02	4.01589572429656982422e-02	3.33176329731941223145e-02	5.77279105782508850098e-02	6.62507116794586181641e-02	3.39922681450843811035e-02	5.87748587131500244141e-02	5.91997206211090087891e-02	4.54632043838500976562e-02	1.98135077953338623047e-02	7.44173228740692138672e-02	5.94907104969024658203e-02	5.62466531991958618164e-02	5.41324913501739501953e-02	6.41398876905441284180e-02	3.93907278776168823242e-02	6.88287094235420227051e-02	3.56481075286865234375e-02	4.52495813369750976562e-02	8.07684361934661865234e-02	6.44025802612304687500e-02	6.18798881769180297852e-02	4.41285818815231323242e-02	9.46088582277297973633e-02	6.41877725720405578613e-02	4.96046021580696105957e-02	4.79866638779640197754e-02	4.66168895363807678223e-02	3.10427173972129821777e-02	4.80511337518692016602e-02	3.28192636370658874512e-02	4.87455502152442932129e-02	6.71706721186637878418e-02	3.92656326293945312500e-02	2.87722498178482055664e-02	3.20882499217987060547e-02	5.35706132650375366211e-02	5.95173686742782592773e-02	8.50745067000389099121e-02	4.35630343854427337646e-02	5.82357682287693023682e-02	
4.96131703257560729980e-02	4.20671850442886352539e-02	2.98670306801795959473e-02	6.22910335659980773926e-02	5.97510859370231628418e-02	7.41064473986625671387e-02	5.13285249471664428711e-02	5.91665655374526977539e-02	4.18077260255813598633e-02	3.02210450172424316406e-02	1.03856667876243591309e-01	3.21326106786727905273e-02	4.19626869261264801025e-02	5.08037656545639038086e-02	4.04891446232795715332e-02	3.22365090250968933105e-02	3.66398170590400695801e-02	5.82914277911186218262e-02	4.21613529324531555176e-02	6.73891454935073852539e-02	5.09106963872909545898e-02	5.54454773664474487305e-02	4.86948490142822265625e-02	5.28099685907363891602e-02	6.20809346437454223633e-02	5.44633269309997558594e-02	6.22451752424240112305e-02	7.38114863634109497070e-02	7.94178247451782226562e-02	6.12574964761734008789e-02	3.87400537729263305664e-02	6.47016316652297973633e-02	1.00666746497154235840e-01	4.21632528305053710938e-02	6.13748654723167419434e-02	5.26752173900604248047e-02	6.61857873201370239258e-02	7.26983547210693359375e-02	6.80818930268287658691e-02	7.91780948638916015625e-02	5.91150745749473571777e-02	6.73692822456359863281e-02	5.81252574920654296875e-02	9.18850749731063842773e-02	0.00000000000000000000e+00	4.93265092372894287109e-02	6.13128691911697387695e-02	6.17905408143997192383e-02	6.25509992241859436035e-02	2.97404080629348754883e-02	3.85376811027526855469e-02	6.62303417921066284180e-02	6.28325045108795166016e-02	5.61026558279991149902e-02	7.67614692449569702148e-02	4.02050465345382690430e-02	4.11852449178695678711e-02	5.35947680473327636719e-02	3.82224917411804199219e-02	5.43037652969360351562e-02	6.51637837290763854980e-02	4.74982410669326782227e-02	4.66066747903823852539e-02	4.62139397859573364258e-02	4.63605374097824096680e-02	3.95273864269256591797e-02	4.63149994611740112305e-02	4.17105406522750854492e-02	1.92704349756240844727e-02	6.59813433885574340820e-02	6.03939145803451538086e-02	7.42722600698471069336e-02	2.98421382904052734375e-02	7.82106220722198486328e-02	4.53725457191467285156e-02	4.08833026885986328125e-02	3.69175449013710021973e-02	3.98466885089874267578e-02	3.73751223087310791016e-02	3.03319990634918212891e-02	5.89948594570159912109e-02	5.37614077329635620117e-02	8.61482173204421997070e-02	6.09799474477767944336e-02	5.72230592370033264160e-02	
5.39529807865619659424e-02	4.83920723199844360352e-02	6.58032298088073730469e-02	8.01480412483215332031e-02	5.47303780913352966309e-02	4.96546700596809387207e-02	3.73257398605346679688e-02	2.75948420166969299316e-02	4.81560975313186645508e-02	6.59379735589027404785e-02	3.09480391442775726318e-02	4.14072424173355102539e-02	4.83102425932884216309e-02	5.99772259593009948730e-02	5.80574497580528259277e-02	4.59879636764526367188e-02	1.95409953594207763672e-02	3.72629091143608093262e-02	4.84431460499763488770e-02	6.72601163387298583984e-02	4.58659827709197998047e-02	5.75222596526145935059e-02	6.16307556629180908203e-02	7.09507912397384643555e-02	6.51815533638000488281e-02	6.50872066617012023926e-02	1.02791637182235717773e-01	8.43447521328926086426e-02	5.75846582651138305664e-02	3.80034893751144409180e-02	7.95142501592636108398e-02	6.29532337188720703125e-02	4.87456023693084716797e-02	7.24849328398704528809e-02	8.84274318814277648926e-02	5.42213767766952514648e-02	5.41979447007179260254e-02	5.89860901236534118652e-02	1.03294558823108673096e-01	7.09856972098350524902e-02	6.36939853429794311523e-02	6.44208937883377075195e-02	7.13530778884887695312e-02	4.01589721441268920898e-02	4.93265092372894287109e-02	0.00000000000000000000e+00	2.89331972599029541016e-02	3.05378288030624389648e-02	4.80216443538665771484e-02	6.86529055237770080566e-02	4.30973023176193237305e-02	7.81755223870277404785e-02	7.13219344615936279297e-02	6.20329454541206359863e-02	7.68698453903198242188e-02	5.91104924678802490234e-02	8.36818739771842956543e-02	6.29848390817642211914e-02	5.37219047546386718750e-02	5.88173940777778625488e-02	7.18138739466667175293e-02	4.74933609366416931152e-02	4.68492656946182250977e-02	5.62900155782699584961e-02	3.93781587481498718262e-02	5.26289194822311401367e-02	5.13441264629364013672e-02	6.38775974512100219727e-02	3.84635850787162780762e-02	2.51122266054153442383e-02	3.81128191947937011719e-02	2.57633849978446960449e-02	5.40334582328796386719e-02	3.06724831461906433105e-02	1.93784348666667938232e-02	5.53172528743743896484e-02	3.21990326046943664551e-02	5.85924759507179260254e-02	3.53740379214286804199e-02	2.71127969026565551758e-02	3.82876396179199218750e-02	2.67004072666168212891e-02	3.16851735115051269531e-02	5.18958754837512969971e-02	5.43155707418918609619e-02	
5.07732108235359191895e-02	7.38118290901184082031e-02	5.69206327199935913086e-02	7.79528096318244934082e-02	4.34578433632850646973e-02	9.50687602162361145020e-02	4.58878725767135620117e-02	1.52660191059112548828e-01	7.38195106387138366699e-02	5.66811487078666687012e-02	7.64115974307060241699e-02	4.49180901050567626953e-02	7.38179981708526611328e-02	4.31512892246246337891e-02	6.12243115901947021484e-02	6.16513714194297790527e-02	5.68647310137748718262e-02	4.28457558155059814453e-02	7.38246738910675048828e-02	3.02606225013732910156e-02	2.51111462712287902832e-02	2.93936207890510559082e-02	4.41921204328536987305e-02	4.97273504734039306641e-02	5.06758540868759155273e-02	4.39144074916839599609e-02	3.71055752038955688477e-02	4.07140329480171203613e-02	2.48554572463035583496e-02	4.65384423732757568359e-02	3.54089736938476562500e-02	4.38313484191894531250e-02	4.98496890068054199219e-02	4.30991873145103454590e-02	4.89948168396949768066e-02	4.23898249864578247070e-02	4.72539290785789489746e-02	7.33559951186180114746e-02	3.58774140477180480957e-02	6.50759786367416381836e-02	4.40662428736686706543e-02	3.21988090872764587402e-02	4.48251739144325256348e-02	3.33176180720329284668e-02	6.13128542900085449219e-02	2.89331451058387756348e-02	0.00000000000000000000e+00	7.17614963650703430176e-02	3.51943224668502807617e-02	5.26815801858901977539e-02	5.77394664287567138672e-02	5.38289546966552734375e-02	6.08712136745452880859e-02	8.37393552064895629883e-02	4.29983139038085937500e-02	3.81165593862533569336e-02	5.49997538328170776367e-02	1.67800486087799072266e-02	7.04452395439147949219e-02	3.37204411625862121582e-02	5.11791408061981201172e-02	6.79052919149398803711e-02	4.48506325483322143555e-02	4.86872494220733642578e-02	4.04319912195205688477e-02	5.11863082647323608398e-02	4.17306423187255859375e-02	2.76578664779663085938e-02	7.13014006614685058594e-02	8.08848962187767028809e-02	7.84587264060974121094e-02	8.73171687126159667969e-02	7.07103461027145385742e-02	4.22262921929359436035e-02	8.85685905814170837402e-02	6.20997101068496704102e-02	4.92101237177848815918e-02	6.16114586591720581055e-02	4.24002632498741149902e-02	5.80816566944122314453e-02	3.28007191419601440430e-02	4.52646091580390930176e-02	6.72673434019088745117e-02	7.31825157999992370605e-02	8.16271528601646423340e-02	
5.13760447502136230469e-02	5.41222468018531799316e-02	4.84677813947200775146e-02	4.23787496984004974365e-02	7.03168287873268127441e-02	7.45471119880676269531e-02	4.24231141805648803711e-02	5.11785224080085754395e-02	5.44991381466388702393e-02	4.84660752117633819580e-02	6.41744732856750488281e-02	8.48519280552864074707e-02	5.42726665735244750977e-02	4.44367453455924987793e-02	4.11297231912612915039e-02	5.37713617086410522461e-02	6.34770244359970092773e-02	6.91720619797706604004e-02	5.40716350078582763672e-02	7.05800950527191162109e-02	6.56176581978797912598e-02	8.96832421422004699707e-02	7.08635449409484863281e-02	3.37641090154647827148e-02	3.25788035988807678223e-02	3.33936959505081176758e-02	2.67281755805015563965e-02	1.69922448694705963135e-02	2.23177224397659301758e-02	4.72916513681411743164e-02	3.55924442410469055176e-02	3.26906070113182067871e-02	5.87353855371475219727e-02	4.16096374392509460449e-02	2.73078978061676025391e-02	3.24939712882041931152e-02	5.90430572628974914551e-02	4.22753542661666870117e-02	2.95927077531814575195e-02	3.74662280082702636719e-02	3.41395512223243713379e-02	7.55166709423065185547e-02	5.34785091876983642578e-02	5.77279254794120788574e-02	6.17905557155609130859e-02	3.05378139019012451172e-02	7.17614367604255676270e-02	0.00000000000000000000e+00	6.69165924191474914551e-02	6.76643103361129760742e-02	7.49491900205612182617e-02	3.89742329716682434082e-02	4.26698625087738037109e-02	6.54607936739921569824e-02	5.26842027902603149414e-02	6.40112608671188354492e-02	5.60092106461524963379e-02	4.10635396838188171387e-02	6.23402073979377746582e-02	6.55990168452262878418e-02	7.30067566037178039551e-02	7.93513059616088867188e-02	5.78010603785514831543e-02	5.08459359407424926758e-02	6.77403360605239868164e-02	5.96129000186920166016e-02	3.88629361987113952637e-02	7.21789747476577758789e-02	7.29761794209480285645e-02	5.65698370337486267090e-02	4.14678752422332763672e-02	5.66467046737670898438e-02	4.75348457694053649902e-02	7.29630142450332641602e-02	6.44087493419647216797e-02	8.67541804909706115723e-02	5.20811975002288818359e-02	4.03257012367248535156e-02	5.96034154295921325684e-02	6.91813603043556213379e-02	5.15777990221977233887e-02	4.90694791078567504883e-02	4.54274415969848632812e-02	4.41346578299999237061e-02	4.26582545042037963867e-02	
5.23096472024917602539e-02	4.21426594257354736328e-02	4.27299924194812774658e-02	3.77243012189865112305e-02	6.15637674927711486816e-02	6.54495134949684143066e-02	6.64202123880386352539e-02	5.93235194683074951172e-02	4.18280884623527526855e-02	4.23871688544750213623e-02	5.75208067893981933594e-02	8.09074342250823974609e-02	4.25629094243049621582e-02	4.71818782389163970947e-02	4.02637533843517303467e-02	5.16789034008979797363e-02	4.93741258978843688965e-02	7.93898478150367736816e-02	4.22115623950958251953e-02	5.38758262991905212402e-02	1.07597053050994873047e-01	5.51406070590019226074e-02	6.18462860584259033203e-02	3.77009660005569458008e-02	2.52242684364318847656e-02	4.57846373319625854492e-02	3.06777283549308776855e-02	2.00954079627990722656e-02	4.46675568819046020508e-02	4.78109493851661682129e-02	3.55631485581398010254e-02	6.26048892736434936523e-02	4.36740964651107788086e-02	3.30519229173660278320e-02	4.34590801596641540527e-02	6.20345771312713623047e-02	6.07021376490592956543e-02	2.75134276598691940308e-02	2.97958403825759887695e-02	5.91200068593025207520e-02	2.61252783238887786865e-02	4.84749823808670043945e-02	3.54814901947975158691e-02	6.62507265806198120117e-02	6.25510215759277343750e-02	4.80216071009635925293e-02	3.51943150162696838379e-02	6.69165998697280883789e-02	0.00000000000000000000e+00	5.70031628012657165527e-02	7.13046044111251831055e-02	5.08918538689613342285e-02	6.12201988697052001953e-02	1.55559666454792022705e-02	4.56268414855003356934e-02	3.87988835573196411133e-02	2.58567817509174346924e-02	4.10797074437141418457e-02	4.89575043320655822754e-02	6.76366537809371948242e-02	7.05398768186569213867e-02	2.35382318496704101562e-02	3.21334227919578552246e-02	6.23272657394409179688e-02	5.66403493285179138184e-02	5.80546781420707702637e-02	5.37565574049949645996e-02	7.05006644129753112793e-02	7.32732564210891723633e-02	5.68576157093048095703e-02	6.00644871592521667480e-02	5.67863658070564270020e-02	6.73823356628417968750e-02	5.29031381011009216309e-02	2.76249460875988006592e-02	4.61333915591239929199e-02	1.19651876389980316162e-01	6.71402961015701293945e-02	8.06103721261024475098e-02	9.18212980031967163086e-02	8.17664712667465209961e-02	8.01662281155586242676e-02	9.70958843827247619629e-02	3.39040197432041168213e-02	6.32104724645614624023e-02	
5.35821504890918731689e-02	3.96895110607147216797e-02	2.22976021468639373779e-02	3.91184017062187194824e-02	4.66498285531997680664e-02	1.82051770389080047607e-02	5.94140216708183288574e-02	5.72177469730377197266e-02	4.06448021531105041504e-02	2.21319086849689483643e-02	4.46798950433731079102e-02	5.51062673330307006836e-02	3.97125333547592163086e-02	5.10629415512084960938e-02	2.60152556002140045166e-02	4.28226441144943237305e-02	4.95856404304504394531e-02	1.06349371373653411865e-01	3.96664142608642578125e-02	5.59972822666168212891e-02	7.12755694985389709473e-02	3.77737060189247131348e-02	6.78121820092201232910e-02	7.98968598246574401855e-02	5.30548393726348876953e-02	4.85607758164405822754e-02	4.24987226724624633789e-02	5.49540296196937561035e-02	6.15154802799224853516e-02	5.75777292251586914062e-02	7.97128826379776000977e-02	8.45259279012680053711e-02	3.84522825479507446289e-02	6.00846484303474426270e-02	8.38547423481941223145e-02	4.40305694937705993652e-02	4.30697649717330932617e-02	4.42319996654987335205e-02	7.70328417420387268066e-02	1.83557495474815368652e-02	4.71550896763801574707e-02	5.31259253621101379395e-02	4.83394414186477661133e-02	3.39922159910202026367e-02	2.97403484582901000977e-02	6.86528757214546203613e-02	5.26815950870513916016e-02	6.76642954349517822266e-02	5.70031851530075073242e-02	0.00000000000000000000e+00	4.90244999527931213379e-02	8.76307711005210876465e-02	5.28422072529792785645e-02	4.05186638236045837402e-02	4.11576330661773681641e-02	5.28231561183929443359e-02	1.10185697674751281738e-01	8.68739560246467590332e-02	4.76555004715919494629e-02	8.47946554422378540039e-02	6.26640468835830688477e-02	5.93696832656860351562e-02	4.98313158750534057617e-02	8.56242030858993530273e-02	8.53916779160499572754e-02	7.03917890787124633789e-02	9.58180427551269531250e-02	7.42644444108009338379e-02	9.01130884885787963867e-02	3.46987321972846984863e-02	6.01287558674812316895e-02	2.93838828802108764648e-02	3.51653136312961578369e-02	3.37128043174743652344e-02	1.85451209545135498047e-02	5.71458563208580017090e-02	3.21779102087020874023e-02	4.64438945055007934570e-02	4.53212112188339233398e-02	6.64235204458236694336e-02	4.51745465397834777832e-02	3.95084396004676818848e-02	1.70080885291099548340e-02	6.80678635835647583008e-02	2.77098678052425384521e-02	
4.96465712785720825195e-02	6.25880807638168334961e-02	6.49278685450553894043e-02	4.52633574604988098145e-02	4.56377118825912475586e-02	5.04112765192985534668e-02	7.08968043327331542969e-02	4.68388199806213378906e-02	6.22624009847640991211e-02	6.52263835072517395020e-02	6.61370605230331420898e-02	6.56601861119270324707e-02	6.25017881393432617188e-02	4.68849986791610717773e-02	5.23884519934654235840e-02	9.14035513997077941895e-02	6.13100975751876831055e-02	5.74013069272041320801e-02	6.26468285918235778809e-02	6.61617070436477661133e-02	5.88296502828598022461e-02	4.86538410186767578125e-02	6.19744360446929931641e-02	4.23021614551544189453e-02	5.41846156120300292969e-02	5.23415803909301757812e-02	3.64603549242019653320e-02	3.58993038535118103027e-02	3.96539568901062011719e-02	4.68349754810333251953e-02	4.93936836719512939453e-02	4.09686565399169921875e-02	4.68252599239349365234e-02	5.62833249568939208984e-02	3.31157520413398742676e-02	5.17223775386810302734e-02	6.43580853939056396484e-02	6.45187124609947204590e-02	5.35769164562225341797e-02	7.09966272115707397461e-02	4.98574376106262207031e-02	6.27724975347518920898e-02	2.91210785508155822754e-02	5.87748140096664428711e-02	3.85376960039138793945e-02	4.30973172187805175781e-02	5.77394813299179077148e-02	7.49492496252059936523e-02	7.13045597076416015625e-02	4.90245521068572998047e-02	0.00000000000000000000e+00	3.96088957786560058594e-02	6.87475055456161499023e-02	5.54271861910820007324e-02	4.95549142360687255859e-02	5.11863976716995239258e-02	6.52762427926063537598e-02	4.93774563074111938477e-02	5.75205683708190917969e-02	4.67274039983749389648e-02	6.81113600730895996094e-02	5.54318279027938842773e-02	5.19604831933975219727e-02	4.86012697219848632812e-02	5.89613914489746093750e-02	5.76948672533035278320e-02	6.36301785707473754883e-02	6.81188106536865234375e-02	4.98249828815460205078e-02	5.26053309440612792969e-02	4.93291616439819335938e-02	8.32268893718719482422e-02	4.40442934632301330566e-02	5.33799678087234497070e-02	6.03081732988357543945e-02	4.06865328550338745117e-02	4.87148761749267578125e-02	3.19337323307991027832e-02	5.87388426065444946289e-02	5.81174194812774658203e-02	6.98361843824386596680e-02	4.28139269351959228516e-02	4.37721461057662963867e-02	5.18867969512939453125e-02	5.55305704474449157715e-02	
5.27346730232238769531e-02	5.59705868363380432129e-02	6.94677531719207763672e-02	6.78965747356414794922e-02	5.11718913912773132324e-02	8.17479938268661499023e-02	4.21110466122627258301e-02	5.66205605864524841309e-02	5.59499561786651611328e-02	6.90637975931167602539e-02	3.08502614498138427734e-02	4.17680516839027404785e-02	5.58791160583496093750e-02	5.86017444729804992676e-02	7.26163238286972045898e-02	4.70567122101783752441e-02	4.24353033304214477539e-02	1.76089406013488769531e-02	5.60422986745834350586e-02	4.10571545362472534180e-02	4.78396862745285034180e-02	4.71019223332405090332e-02	4.42355498671531677246e-02	5.55813238024711608887e-02	3.54299545288085937500e-02	6.46870732307434082031e-02	6.39002770185470581055e-02	8.16838368773460388184e-02	7.32617676258087158203e-02	5.55581301450729370117e-02	5.19603788852691650391e-02	5.90645223855972290039e-02	4.45149838924407958984e-02	5.24703934788703918457e-02	8.07631611824035644531e-02	4.04125601053237915039e-02	5.18373176455497741699e-02	7.03612416982650756836e-02	9.19157266616821289062e-02	3.55428978800773620605e-02	6.24832808971405029297e-02	4.88988310098648071289e-02	7.15378373861312866211e-02	5.91997504234313964844e-02	6.62303715944290161133e-02	7.81755223870277404785e-02	5.38290590047836303711e-02	3.89742255210876464844e-02	5.08918240666389465332e-02	8.76308456063270568848e-02	3.96088957786560058594e-02	0.00000000000000000000e+00	3.91176491975784301758e-02	6.02744817733764648438e-02	5.32315820455551147461e-02	6.50866329669952392578e-02	6.45710676908493041992e-02	4.84832748770713806152e-02	4.68290150165557861328e-02	6.81939870119094848633e-02	4.47953715920448303223e-02	6.35297596454620361328e-02	6.30391091108322143555e-02	3.87431085109710693359e-02	4.74773645401000976562e-02	3.26563417911529541016e-02	4.17633205652236938477e-02	8.30592364072799682617e-02	4.41369563341140747070e-02	3.77421900629997253418e-02	5.66893368959426879883e-02	3.54274585843086242676e-02	6.27613514661788940430e-02	2.65214368700981140137e-02	3.67884933948516845703e-02	5.84205538034439086914e-02	4.86448854207992553711e-02	5.50277233123779296875e-02	3.17897871136665344238e-02	4.39977496862411499023e-02	3.46195697784423828125e-02	7.18951821327209472656e-02	4.39459159970283508301e-02	7.06974714994430541992e-02	4.67539913952350616455e-02	
5.04346564412117004395e-02	5.40145598351955413818e-02	3.88051643967628479004e-02	6.60791322588920593262e-02	3.03190276026725769043e-02	2.80806794762611389160e-02	4.42572757601737976074e-02	4.99052703380584716797e-02	5.36662936210632324219e-02	3.89043688774108886719e-02	6.59396350383758544922e-02	2.10675075650215148926e-02	5.39317913353443145752e-02	4.38140183687210083008e-02	4.41974326968193054199e-02	6.27646297216415405273e-02	4.95772883296012878418e-02	4.03114929795265197754e-02	5.40662445127964019775e-02	5.12652546167373657227e-02	5.63157200813293457031e-02	5.32277375459671020508e-02	5.53053319454193115234e-02	6.38292133808135986328e-02	7.23552405834197998047e-02	5.46680986881256103516e-02	6.84037208557128906250e-02	6.05260804295539855957e-02	7.32620954513549804688e-02	4.36028242111206054688e-02	6.92560076713562011719e-02	4.95540648698806762695e-02	4.59418445825576782227e-02	5.81183582544326782227e-02	5.97092881798744201660e-02	7.67255574464797973633e-02	7.60401189327239990234e-02	7.28325992822647094727e-02	5.06127029657363891602e-02	1.07633441686630249023e-01	5.09367957711219787598e-02	5.72154819965362548828e-02	5.03427237272262573242e-02	4.54632341861724853516e-02	6.28324896097183227539e-02	7.13219195604324340820e-02	6.08711987733840942383e-02	4.26698476076126098633e-02	6.12201988697052001953e-02	5.28422370553016662598e-02	6.87474757432937622070e-02	3.91176193952560424805e-02	0.00000000000000000000e+00	4.28376793861389160156e-02	6.15860074758529663086e-02	3.71322482824325561523e-02	5.25261536240577697754e-02	4.76510077714920043945e-02	6.73598796129226684570e-02	3.75647544860839843750e-02	5.15152513980865478516e-02	6.29304200410842895508e-02	6.49295449256896972656e-02	3.40237468481063842773e-02	4.46172207593917846680e-02	5.19805848598480224609e-02	6.32795244455337524414e-02	3.05688232183456420898e-02	8.06678980588912963867e-02	5.74713796377182006836e-02	3.67020517587661743164e-02	7.42119997739791870117e-02	4.34051826596260070801e-02	6.05021566152572631836e-02	3.99796366691589355469e-02	4.32503744959831237793e-02	3.08238938450813293457e-02	4.29271012544631958008e-02	6.24679774045944213867e-02	6.75794482231140136719e-02	7.51287788152694702148e-02	5.85993826389312744141e-02	5.90513572096824645996e-02	5.46639934182167053223e-02	6.98904693126678466797e-02	
5.32471165060997009277e-02	3.92345711588859558105e-02	2.89176292717456817627e-02	5.32503128051757812500e-02	4.85878288745880126953e-02	6.09063655138015747070e-02	1.95860564708709716797e-02	7.86299630999565124512e-02	3.95666062831878662109e-02	2.89625972509384155273e-02	3.04279886186122894287e-02	6.70749172568321228027e-02	3.90089675784111022949e-02	3.44888009130954742432e-02	2.70015783607959747314e-02	2.90964618325233459473e-02	4.26303893327713012695e-02	6.03192970156669616699e-02	3.89892160892486572266e-02	7.29143619537353515625e-02	8.83292853832244873047e-02	7.42979869246482849121e-02	8.58600288629531860352e-02	7.09074363112449645996e-02	6.34704530239105224609e-02	6.70570433139801025391e-02	6.39076009392738342285e-02	5.39686381816864013672e-02	6.61674365401268005371e-02	7.70399719476699829102e-02	5.77386990189552307129e-02	6.43510520458221435547e-02	6.61009624600410461426e-02	7.41837397217750549316e-02	6.09342157840728759766e-02	9.48486700654029846191e-02	6.03901073336601257324e-02	5.63298538327217102051e-02	7.21987858414649963379e-02	3.84687855839729309082e-02	6.66257441043853759766e-02	3.98569628596305847168e-02	8.86046960949897766113e-02	1.98135226964950561523e-02	5.61026036739349365234e-02	6.20328560471534729004e-02	8.37392807006835937500e-02	6.54608160257339477539e-02	1.55559815466403961182e-02	4.05186787247657775879e-02	5.54271861910820007324e-02	6.02744296193122863770e-02	4.28376644849777221680e-02	0.00000000000000000000e+00	7.90571123361587524414e-02	9.91371870040893554688e-02	4.42772805690765380859e-02	6.58714249730110168457e-02	4.37600836157798767090e-02	7.81813412904739379883e-02	3.68070676922798156738e-02	7.43682831525802612305e-02	5.59118464589118957520e-02	4.87029701471328735352e-02	4.53401878476142883301e-02	4.74418774247169494629e-02	2.80445441603660583496e-02	4.39920648932456970215e-02	2.03638598322868347168e-02	7.89824798703193664551e-02	5.47606572508811950684e-02	3.65101993083953857422e-02	1.85565054416656494141e-02	4.58058342337608337402e-02	1.26533135771751403809e-01	2.69861817359924316406e-02	6.52443319559097290039e-02	4.13011312484741210938e-02	2.05234438180923461914e-02	2.48265415430068969727e-02	3.03050205111503601074e-02	3.61341163516044616699e-02	6.39692246913909912109e-02	3.68317663669586181641e-02	3.46749722957611083984e-02	
5.06986863911151885986e-02	5.77888824045658111572e-02	4.20163646340370178223e-02	6.24753162264823913574e-02	3.42719852924346923828e-02	2.50844731926918029785e-02	5.26304617524147033691e-02	4.89393025636672973633e-02	5.76142035424709320068e-02	4.21987771987915039062e-02	4.24486845731735229492e-02	5.46921193599700927734e-02	5.78406155109405517578e-02	3.80200594663619995117e-02	5.21533638238906860352e-02	2.12836042046546936035e-02	5.73515668511390686035e-02	3.86391505599021911621e-02	5.78674413263797760010e-02	6.52382969856262207031e-02	6.89706206321716308594e-02	6.30569458007812500000e-02	5.11768907308578491211e-02	7.06764310598373413086e-02	5.83827793598175048828e-02	7.63988047838211059570e-02	8.66190195083618164062e-02	7.19423592090606689453e-02	5.22184818983078002930e-02	8.03615301847457885742e-02	3.84773537516593933105e-02	4.39123660326004028320e-02	4.98422980308532714844e-02	5.09229972958564758301e-02	8.74858126044273376465e-02	7.17717558145523071289e-02	6.52910321950912475586e-02	9.68597531318664550781e-02	6.95658400654792785645e-02	9.36708897352218627930e-02	5.67708909511566162109e-02	8.19374844431877136230e-02	6.92991912364959716797e-02	7.44173526763916015625e-02	7.67613798379898071289e-02	7.68699049949645996094e-02	4.29982990026473999023e-02	5.26841878890991210938e-02	4.56268042325973510742e-02	4.11576330661773681641e-02	4.95548546314239501953e-02	5.32316118478775024414e-02	6.15860521793365478516e-02	7.90570676326751708984e-02	0.00000000000000000000e+00	5.21623641252517700195e-02	4.69132140278816223145e-02	4.40586060285568237305e-02	3.47944945096969604492e-02	5.31187951564788818359e-02	1.00936293601989746094e-01	5.73985576629638671875e-02	5.39313703775405883789e-02	6.42208606004714965820e-02	5.23526519536972045898e-02	5.88606148958206176758e-02	3.77473086118698120117e-02	3.53011339902877807617e-02	3.39018031954765319824e-02	3.01310122013092041016e-02	4.47466075420379638672e-02	4.93662059307098388672e-02	4.64014932513236999512e-02	4.31656986474990844727e-02	7.80200213193893432617e-02	3.59070599079132080078e-02	4.12260368466377258301e-02	4.74937483668327331543e-02	2.53671556711196899414e-02	4.29756566882133483887e-02	2.96114161610603332520e-02	1.72676965594291687012e-02	3.45467552542686462402e-02	5.54655008018016815186e-02	4.99697849154472351074e-02	
