2.97546803951263427734e-01	2.22891449928283691406e-01	1.90318316221237182617e-01	1.58132642507553100586e-01	1.76953136920928955078e-01	2.10310399532318115234e-01	2.02570319175720214844e-01	3.53961586952209472656e-02	1.95507586002349853516e-01	2.26072072982788085938e-01	1.24380230903625488281e-01	2.11614668369293212891e-01	1.38632118701934814453e-01	1.97499752044677734375e-01	1.55858159065246582031e-01	1.24199330806732177734e-01	1.69479250907897949219e-01	8.62299203872680664062e-02	1.94378197193145751953e-01	1.45331501960754394531e-01	1.80922150611877441406e-01	2.13510513305664062500e-01	2.25497424602508544922e-01	1.97555929422378540039e-01	2.78637647628784179688e-01	1.94436788558959960938e-01	6.88552677631378173828e-01	2.62587785720825195312e-01	2.19145834445953369141e-01	2.73891329765319824219e-01	1.96518242359161376953e-01	2.30709910392761230469e-01	2.17163920402526855469e-01	1.92043602466583251953e-01	2.07653045654296875000e-01	2.17918276786804199219e-01	2.63108730316162109375e-01	1.89364373683929443359e-01	2.93319880962371826172e-01	2.69454240798950195312e-01	3.23225259780883789062e-01	3.10402393341064453125e-01	3.20872962474822998047e-01	8.42803120613098144531e-01	2.12815856933593750000e+00	3.61629962921142578125e-01	5.83482146263122558594e-01	0.00000000000000000000e+00	3.28275978565216064453e-01	2.69100069999694824219e-01	5.16320466995239257812e-01	4.40964102745056152344e-01	2.59255826473236083984e-01	2.76584267616271972656e-01	3.92983555793762207031e-01	3.50466251373291015625e-01	3.12307000160217285156e-01	2.50249564647674560547e-01	1.76392436027526855469e-01	3.35962355136871337891e-01	2.38467693328857421875e-01	1.73199474811553955078e-01	2.54196166992187500000e-01	2.47146666049957275391e-01	1.83754682540893554688e-01	1.90538644790649414062e-01	2.49666988849639892578e-01	2.80169069766998291016e-01	2.74358868598937988281e-01	2.63244271278381347656e-01	4.05193746089935302734e-01	2.76297569274902343750e-01	2.28520035743713378906e-01	2.63252317905426025391e-01	1.93406641483306884766e-01	1.87534213066101074219e-01	2.44202017784118652344e-01	2.67798781394958496094e-01	2.66502976417541503906e-01	2.36768603324890136719e-01	2.09547579288482666016e-01	2.03567147254943847656e-01	3.13335299491882324219e-01	2.06007599830627441406e-01	2.41465747356414794922e-01	1.84406042098999023438e-01	1.56082689762115478516e-01	1.21982872486114501953e-01	2.82887637615203857422e-01	1.74399435520172119141e-01	2.40666389465332031250e-01	3.44358086585998535156e-01	2.82638967037200927734e-01	2.68318831920623779297e-01	2.44649171829223632812e-01	2.54203140735626220703e-01	3.14439535140991210938e-01	2.34719753265380859375e-01	2.01948463916778564453e-01	2.03994095325469970703e-01	2.40086436271667480469e-01	2.04044938087463378906e-01	2.09344059228897094727e-01	
2.74045586585998535156e-01	3.03883343935012817383e-01	3.30630928277969360352e-01	2.61578410863876342773e-01	2.58916735649108886719e-01	2.65567064285278320312e-01	3.04906666278839111328e-01	2.36401855945587158203e-01	1.01978838443756103516e-01	2.58400559425354003906e-01	1.75795197486877441406e-01	6.64532363414764404297e-01	3.90096485614776611328e-01	2.49902248382568359375e-01	3.42005848884582519531e-01	9.77184772491455078125e-02	1.80264413356781005859e-01	1.99986159801483154297e-01	1.66102468967437744141e-01	2.23294556140899658203e-01	1.54626727104187011719e-01	1.53694987297058105469e-01	3.05434226989746093750e-01	2.45943695306777954102e-01	2.16829240322113037109e-01	6.01439476013183593750e-02	2.09603786468505859375e-01	2.66294658184051513672e-01	1.71285152435302734375e-01	2.28877604007720947266e-01	1.57691061496734619141e-01	1.46322965621948242188e-01	1.28699481487274169922e-01	2.26086020469665527344e-01	1.51340305805206298828e-01	2.39219576120376586914e-01	1.21641278266906738281e-01	7.87048935890197753906e-02	3.34221661090850830078e-01	1.96494728326797485352e-01	2.14098513126373291016e-01	1.34724378585815429688e-01	3.34290534257888793945e-01	4.16521549224853515625e-01	3.69505226612091064453e-01	5.50636708736419677734e-01	4.24483001232147216797e-01	3.28275918960571289062e-01	0.00000000000000000000e+00	4.24773454666137695312e-01	2.17914283275604248047e-01	7.80443727970123291016e-01	7.39299237728118896484e-01	3.69317293167114257812e-01	2.47111201286315917969e-01	2.49444663524627685547e-01	3.15589964389801025391e-01	5.43030261993408203125e-01	2.20204353332519531250e-01	2.02041208744049072266e-01	1.96654677391052246094e-01	1.65839195251464843750e-01	1.53152823448181152344e-01	5.11880815029144287109e-01	2.26390779018402099609e-01	2.23247766494750976562e-01	3.31081211566925048828e-01	1.29227113723754882812e+00	0.00000000000000000000e+00	2.63798236846923828125e-01	8.43328714370727539062e-01	6.07288181781768798828e-01	2.02192246913909912109e-01	2.99266248941421508789e-01	1.50674283504486083984e-01	2.14210331439971923828e-01	1.34192764759063720703e-01	2.07543700933456420898e-01	3.21609139442443847656e-01	1.67998015880584716797e-01	1.58461093902587890625e-01	1.09274804592132568359e-01	1.32198214530944824219e-01	2.00747251510620117188e-01	2.25968599319458007812e-01	1.84353649616241455078e-01	1.15257501602172851562e-01	2.21837580204010009766e-01	1.57764405012130737305e-01	1.12384200096130371094e-01	1.42711877822875976562e-01	1.93969547748565673828e-01	6.04529976844787597656e-02	2.56445169448852539062e-01	2.50774383544921875000e-01	2.09764063358306884766e-01	2.72485494613647460938e-01	1.99232459068298339844e-01	3.19974541664123535156e-01	1.84253454208374023438e-01	2.85008668899536132812e-01	2.36295014619827270508e-01	2.29995161294937133789e-01	
2.43322849273681640625e-01	2.78634488582611083984e-01	2.30470180511474609375e-01	2.44261145591735839844e-01	2.31891870498657226562e-01	3.47619533538818359375e-01	2.13245630264282226562e-01	3.22814643383026123047e-01	6.94099426269531250000e-01	2.69242882728576660156e-01	2.18781292438507080078e-01	3.83913457393646240234e-01	6.62502884864807128906e-01	3.28376173973083496094e-01	1.45910620689392089844e-01	1.26413595676422119141e+00	2.78515815734863281250e-01	2.61419415473937988281e-01	2.84684419631958007812e-01	2.45931148529052734375e-01	2.64725565910339355469e-01	2.05782413482666015625e-01	1.45435333251953125000e-01	2.07652330398559570312e-01	3.83264303207397460938e-01	2.48630404472351074219e-01	1.17795407772064208984e-01	1.51785790920257568359e-01	2.76295900344848632812e-01	8.57468247413635253906e-02	2.58702039718627929688e-01	2.33698725700378417969e-01	9.57411527633666992188e-02	2.41547107696533203125e-01	2.13337302207946777344e-01	1.60667300224304199219e-01	1.12348020076751708984e-01	2.34998703002929687500e-01	2.33056783676147460938e-01	1.84663712978363037109e-01	2.64131784439086914062e-01	2.63347506523132324219e-01	2.92918205261230468750e-01	1.65109217166900634766e-01	2.75724768638610839844e-01	5.18308222293853759766e-01	5.36868691444396972656e-01	2.69100069999694824219e-01	4.24773633480072021484e-01	0.00000000000000000000e+00	3.67333292961120605469e-01	2.10870325565338134766e-01	2.98724472522735595703e-01	9.83663082122802734375e-01	2.56952166557312011719e-01	3.93835544586181640625e-01	2.64135837554931640625e-01	1.51288628578186035156e-01	3.31657648086547851562e-01	1.90804481506347656250e-01	3.66724967956542968750e-01	3.55195999145507812500e-01	1.61402523517608642578e-01	4.24295365810394287109e-01	2.39141583442687988281e-01	3.09525489807128906250e-01	1.20681107044219970703e-01	3.03801894187927246094e-01	2.29336500167846679688e-01	1.37763261795043945312e-01	2.03144729137420654297e-01	3.47402453422546386719e-01	1.89176082611083984375e-01	2.47993409633636474609e-01	2.10625767707824707031e-01	1.51728868484497070312e-01	2.17336893081665039062e-01	1.84011757373809814453e-01	1.96108281612396240234e-01	4.14873957633972167969e-01	2.71313071250915527344e-01	1.61261439323425292969e-01	2.37646818161010742188e-01	2.45092153549194335938e-01	2.15293645858764648438e-01	2.25944995880126953125e-01	1.26996994018554687500e-01	2.77398467063903808594e-01	2.37280488014221191406e-01	2.40102887153625488281e-01	3.04359316825866699219e-01	2.81983792781829833984e-01	2.99510121345520019531e-01	1.82855546474456787109e-01	2.45261907577514648438e-01	1.70506119728088378906e-01	1.61718368530273437500e-01	1.38007700443267822266e-01	2.14819848537445068359e-01	1.29454255104064941406e-01	2.29921996593475341797e-01	2.02727019786834716797e-01	2.76194095611572265625e-01	
2.55991935729980468750e-01	2.19142943620681762695e-01	2.13107645511627197266e-01	2.91976630687713623047e-01	2.56913959980010986328e-01	3.12367916107177734375e-01	2.55549967288970947266e-01	1.82925760746002197266e-01	2.73613929748535156250e-01	2.11358845233917236328e-01	1.51611983776092529297e-01	1.70019328594207763672e-01	3.51976454257965087891e-01	3.63615274429321289062e-01	3.99216353893280029297e-01	3.05607676506042480469e-01	2.12698698043823242188e-01	2.26360797882080078125e-01	2.38408684730529785156e-01	2.98273801803588867188e-01	2.67926216125488281250e-01	3.94046664237976074219e-01	3.13858151435852050781e-01	2.03482836484909057617e-01	3.28018784523010253906e-01	4.07505035400390625000e-01	2.27534770965576171875e-01	1.13097727298736572266e-01	1.91970646381378173828e-01	1.95123910903930664062e-01	3.49162340164184570312e-01	3.21805477142333984375e-01	1.30180835723876953125e-01	3.04816484451293945312e-01	1.36730432510375976562e-01	2.38119721412658691406e-01	1.74310207366943359375e-01	2.56360650062561035156e-01	2.81731128692626953125e-01	2.71691203117370605469e-01	1.75213038921356201172e-01	2.31447696685791015625e-01	2.63717591762542724609e-01	2.09370970726013183594e-01	3.34996461868286132812e-01	2.16189026832580566406e-01	6.15573406219482421875e-01	5.16320228576660156250e-01	2.17914342880249023438e-01	3.67333054542541503906e-01	0.00000000000000000000e+00	1.74138545989990234375e-01	1.72386884689331054688e-01	5.56192994117736816406e-01	8.99858593940734863281e-01	3.43251585960388183594e-01	3.65966796875000000000e-01	2.70569324493408203125e-01	3.61604094505310058594e-01	3.15329849720001220703e-01	2.73479223251342773438e-01	3.94716024398803710938e-01	3.36754143238067626953e-01	2.78872668743133544922e-01	3.17642688751220703125e-01	1.61936044692993164062e-01	1.63252532482147216797e-01	1.78692519664764404297e-01	3.03810477256774902344e-01	2.85308361053466796875e-01	1.13259553909301757812e-02	1.74423694610595703125e-01	2.50202655792236328125e-01	1.42670750617980957031e-01	1.37390553951263427734e-01	2.21051096916198730469e-01	3.64200353622436523438e-01	1.54916048049926757812e-01	3.42668831348419189453e-01	2.14137554168701171875e-01	4.61819171905517578125e-01	3.03850531578063964844e-01	2.45419859886169433594e-01	2.34254121780395507812e-01	2.22524166107177734375e-01	2.50323176383972167969e-01	3.51780056953430175781e-01	1.13504290580749511719e-01	2.82731711864471435547e-01	2.38786697387695312500e-01	2.42993235588073730469e-01	2.73393571376800537109e-01	1.61696434020996093750e-01	3.22618842124938964844e-01	1.90575957298278808594e-01	1.77019059658050537109e-01	2.47237324714660644531e-01	3.13784420490264892578e-01	2.60018169879913330078e-01	3.20768237113952636719e-01	3.20351719856262207031e-01	2.70905792713165283203e-01	2.18228310346603393555e-01	
2.18638122081756591797e-01	2.27901250123977661133e-01	2.84614384174346923828e-01	2.24227935075759887695e-01	2.66667366027832031250e-01	2.06364572048187255859e-01	1.79218769073486328125e-01	2.76070356369018554688e-01	2.80315518379211425781e-01	1.06697499752044677734e-01	3.09982776641845703125e-01	1.82236969470977783203e-01	1.27706825733184814453e-01	1.87024474143981933594e-01	1.60421609878540039062e-01	2.51633822917938232422e-01	1.67288601398468017578e-01	2.48817145824432373047e-01	9.42441821098327636719e-02	1.77859842777252197266e-01	1.95675611495971679688e-01	1.90587818622589111328e-01	1.46837115287780761719e-01	2.67618060111999511719e-01	1.20720982551574707031e-01	1.30997776985168457031e-01	1.69964373111724853516e-01	1.18187695741653442383e-01	1.95613563060760498047e-01	8.25718045234680175781e-02	2.30869770050048828125e-01	1.48429811000823974609e-01	2.52349376678466796875e-02	2.38946139812469482422e-01	2.03260600566864013672e-01	2.05974042415618896484e-01	3.73851239681243896484e-01	3.91824483871459960938e-01	2.59705364704132080078e-01	2.32945799827575683594e-01	4.82478678226470947266e-01	4.53539133071899414062e-01	2.22584724426269531250e-01	4.88272368907928466797e-01	1.74361109733581542969e-01	2.26606845855712890625e-01	3.26250433921813964844e-01	4.40964221954345703125e-01	7.80443847179412841797e-01	2.10870027542114257812e-01	1.74138665199279785156e-01	0.00000000000000000000e+00	4.04325604438781738281e-01	2.97525167465209960938e-01	4.29554283618927001953e-01	3.44483494758605957031e-01	1.97872114181518554688e+00	9.57039892673492431641e-01	2.79765963554382324219e-01	2.54367887973785400391e-01	1.94902658462524414062e-01	2.19135582447052001953e-01	4.42245721817016601562e-01	3.36018502712249755859e-01	2.56604254245758056641e-01	3.27489912509918212891e-01	1.04156398773193359375e+00	9.63325500488281250000e-02	2.35476493835449218750e-01	3.56605231761932373047e-01	1.67512059211730957031e-01	2.90248155593872070312e-01	1.41609728336334228516e-01	2.49487489461898803711e-01	3.03065955638885498047e-01	1.28461539745330810547e-01	1.89793705940246582031e-01	2.37782180309295654297e-01	2.64938473701477050781e-01	1.88614070415496826172e-01	1.66889250278472900391e-01	1.67829751968383789062e-01	2.27424085140228271484e-01	1.82943403720855712891e-01	1.75395131111145019531e-01	1.10199928283691406250e-01	3.40478777885437011719e-01	1.15723073482513427734e-01	1.48518502712249755859e-01	1.56549274921417236328e-01	1.87449455261230468750e-01	1.66881382465362548828e-01	3.80074083805084228516e-01	1.23622834682464599609e-01	1.55293524265289306641e-01	1.42458200454711914062e-01	3.34736704826354980469e-01	2.25007414817810058594e-01	2.36138641834259033203e-01	1.36192023754119873047e-01	2.39464581012725830078e-01	1.91177874803543090820e-01	2.45730713009834289551e-01	
3.20886015892028808594e-01	2.49122411012649536133e-01	1.89251691102981567383e-01	2.82903671264648437500e-01	2.14062392711639404297e-01	2.46175944805145263672e-01	2.70573973655700683594e-01	6.67459428310394287109e-01	3.46110522747039794922e-01	2.87179350852966308594e-01	1.39815032482147216797e-01	5.24330615997314453125e-01	2.32017695903778076172e-01	2.57550120353698730469e-01	1.50641322135925292969e-01	2.10073471069335937500e-01	2.53022432327270507812e-01	2.48029708862304687500e-01	1.51060104370117187500e-01	4.05347943305969238281e-01	2.85512208938598632812e-01	1.72049403190612792969e-01	1.78787887096405029297e-01	3.26978623867034912109e-01	2.30942070484161376953e-01	1.35376632213592529297e-01	2.77495741844177246094e-01	3.36577117443084716797e-01	1.40639781951904296875e-01	2.61975347995758056641e-01	1.98244810104370117188e-01	3.60217511653900146484e-01	3.01717817783355712891e-01	2.91569292545318603516e-01	2.17983841896057128906e-01	1.98303282260894775391e-01	2.70211875438690185547e-01	1.38280689716339111328e-01	2.89579331874847412109e-01	2.40973532199859619141e-01	3.73897433280944824219e-01	1.79414153099060058594e-01	3.30937147140502929688e-01	2.95889914035797119141e-01	2.59368717670440673828e-01	3.39476823806762695312e-01	3.04322481155395507812e-01	2.59255647659301757812e-01	7.39298880100250244141e-01	2.98724710941314697266e-01	1.72386825084686279297e-01	4.04325604438781738281e-01	0.00000000000000000000e+00	4.63919401168823242188e-01	3.13832581043243408203e-01	2.79303014278411865234e-01	2.80110955238342285156e-01	4.15982902050018310547e-01	2.95242190361022949219e-01	1.63992106914520263672e-01	3.35665702819824218750e-01	2.95391678810119628906e-01	2.52489268779754638672e-01	5.09464323520660400391e-01	2.36503422260284423828e-01	3.47265779972076416016e-01	3.28110337257385253906e-01	1.78718090057373046875e-01	2.89504766464233398438e-01	2.27041661739349365234e-01	2.75102198123931884766e-01	2.58262991905212402344e-01	1.42698109149932861328e-01	3.84872764348983764648e-01	2.13875472545623779297e-01	2.06022858619689941406e-01	2.48463213443756103516e-01	2.80469179153442382812e-01	1.92046523094177246094e-01	1.63608670234680175781e-01	1.37051820755004882812e-01	3.22359979152679443359e-01	2.15913414955139160156e-01	2.30123519897460937500e-01	1.07501447200775146484e-01	1.65064334869384765625e-01	2.55732834339141845703e-01	3.48773598670959472656e-01	1.44805431365966796875e-01	2.34490811824798583984e-01	2.71454095840454101562e-01	2.09943830966949462891e-01	1.16952002048492431641e-01	2.18023419380187988281e-01	2.49243319034576416016e-01	4.13475215435028076172e-01	1.70013368129730224609e-01	2.94952273368835449219e-01	2.30820298194885253906e-01	1.86368107795715332031e-01	2.54556834697723388672e-01	2.12586015462875366211e-01	2.52844244241714477539e-01	
2.76742160320281982422e-01	2.78938680887222290039e-01	2.61311948299407958984e-01	2.19579637050628662109e-01	2.74498879909515380859e-01	3.11457335948944091797e-01	2.10538625717163085938e-01	3.17302405834197998047e-01	7.27917671203613281250e-01	2.31185734272003173828e-01	2.43610084056854248047e-01	2.80986964702606201172e-01	2.98813879489898681641e-01	2.29829192161560058594e-01	1.84146761894226074219e-01	2.53372550010681152344e-01	3.91198158264160156250e-01	3.07137489318847656250e-01	2.87789583206176757812e-01	2.69930243492126464844e-01	4.48333621025085449219e-01	2.73932695388793945312e-01	1.98250412940979003906e-01	3.07531327009201049805e-01	2.62976884841918945312e-01	3.35938811302185058594e-01	1.12949430942535400391e-01	1.98630511760711669922e-01	2.85152435302734375000e-01	2.26124405860900878906e-01	4.18826341629028320312e-01	3.49391222000122070312e-01	3.95669341087341308594e-01	2.03788995742797851562e-01	2.76070713996887207031e-01	1.83541417121887207031e-01	2.00739502906799316406e-01	3.25075149536132812500e-01	2.14711666107177734375e-01	1.36692523956298828125e-01	1.95446729660034179688e-01	2.33705282211303710938e-01	2.47668504714965820312e-01	2.28246092796325683594e-01	3.88939201831817626953e-01	2.15486288070678710938e-01	2.88156390190124511719e-01	2.76584267616271972656e-01	3.69317591190338134766e-01	9.83662724494934082031e-01	5.56193113327026367188e-01	2.97525405883789062500e-01	4.63919401168823242188e-01	0.00000000000000000000e+00	4.31004285812377929688e-01	3.13240170478820800781e-01	3.23815226554870605469e-01	1.15081489086151123047e-01	4.78389739990234375000e-01	3.15584063529968261719e-01	2.37203478813171386719e-01	2.93601155281066894531e-01	2.98065781593322753906e-01	7.75114893913269042969e-02	1.98892235755920410156e-01	2.46950030326843261719e-01	1.25585913658142089844e-01	1.76168859004974365234e-01	1.97905182838439941406e-01	1.79669439792633056641e-01	1.02143406867980957031e-01	1.93836212158203125000e-01	2.75362610816955566406e-01	2.31719970703125000000e-01	1.23980224132537841797e-01	1.26221656799316406250e-01	1.98017716407775878906e-01	3.47133815288543701172e-01	2.11208164691925048828e-01	2.19961881637573242188e-01	2.14582920074462890625e-01	1.64619565010070800781e-01	3.18034291267395019531e-01	2.63172984123229980469e-01	1.96531474590301513672e-01	2.03709602355957031250e-01	2.83627510070800781250e-01	2.54707098007202148438e-01	2.39464402198791503906e-01	1.78766727447509765625e-01	3.29530119895935058594e-01	2.29309022426605224609e-01	2.67733097076416015625e-01	3.32492232322692871094e-01	2.06134915351867675781e-01	2.52191543579101562500e-01	2.83768713474273681641e-01	2.84617722034454345703e-01	2.82930672168731689453e-01	2.03887403011322021484e-01	2.04041242599487304688e-01	2.67254769802093505859e-01	2.19299823045730590820e-01	
2.47595936059951782227e-01	2.53871023654937744141e-01	2.34247982501983642578e-01	2.01249480247497558594e-01	2.34243690967559814453e-01	2.62509703636169433594e-01	2.69978940486907958984e-01	2.16002345085144042969e-01	3.67861926555633544922e-01	2.15339899063110351562e-01	2.34877228736877441406e-01	2.15929806232452392578e-01	2.32131302356719970703e-01	3.69762659072875976562e-01	1.51181697845458984375e-01	2.33783721923828125000e-01	2.71547794342041015625e-01	2.84431219100952148438e-01	2.33909726142883300781e-01	2.58302569389343261719e-01	3.17511320114135742188e-01	2.58756399154663085938e-01	2.00578451156616210938e-01	1.71782433986663818359e-01	3.83888959884643554688e-01	3.37555408477783203125e-01	2.15123891830444335938e-01	1.42708539962768554688e-01	2.18886196613311767578e-01	2.53586530685424804688e-01	3.37943196296691894531e-01	2.07388162612915039062e-01	2.07170367240905761719e-01	2.33470261096954345703e-01	1.73187077045440673828e-01	1.64778977632522583008e-01	2.38797426223754882812e-01	3.05142164230346679688e-01	2.95266628265380859375e-01	1.58005774021148681641e-01	2.71766781806945800781e-01	2.52768278121948242188e-01	2.26940393447875976562e-01	1.76904320716857910156e-01	2.23511993885040283203e-01	2.54285812377929687500e-01	2.79887318611145019531e-01	3.92983675003051757812e-01	2.47111320495605468750e-01	2.56952166557312011719e-01	8.99858832359313964844e-01	4.29554164409637451172e-01	3.13832640647888183594e-01	4.31004285812377929688e-01	0.00000000000000000000e+00	6.12611532211303710938e-01	1.24187111854553222656e+00	2.76041567325592041016e-01	4.09422278404235839844e-01	3.66484522819519042969e-01	3.41518282890319824219e-01	1.79593682289123535156e-01	2.56680488586425781250e-01	2.53509283065795898438e-01	3.94910216331481933594e-01	2.63810038566589355469e-01	1.82739078998565673828e-01	2.54448354244232177734e-01	2.51487970352172851562e-01	2.11126565933227539062e-01	1.70841217041015625000e-01	1.57740116119384765625e-01	2.09002494812011718750e-01	2.30868279933929443359e-01	1.81658625602722167969e-01	1.38399720191955566406e-01	2.22819924354553222656e-01	2.19515860080718994141e-01	2.50219523906707763672e-01	2.58079767227172851562e-01	2.04258561134338378906e-01	4.40161824226379394531e-01	2.09725618362426757812e-01	2.46684670448303222656e-01	1.44657313823699951172e-01	1.15662574768066406250e-01	2.55226850509643554688e-01	2.04639315605163574219e-01	2.15804517269134521484e-01	2.61889696121215820312e-01	2.62134194374084472656e-01	2.18105256557464599609e-01	2.38794684410095214844e-01	3.76513421535491943359e-01	1.81507647037506103516e-01	2.23234415054321289062e-01	2.97986388206481933594e-01	3.66314768791198730469e-01	2.22702324390411376953e-01	1.76922798156738281250e-01	2.73852169513702392578e-01	1.99918270111083984375e-01	3.28657060861587524414e-01	
2.44784355163574218750e-01	2.82372146844863891602e-01	2.16605007648468017578e-01	2.87095546722412109375e-01	4.51392352581024169922e-01	2.45502591133117675781e-01	3.52983832359313964844e-01	1.97850465774536132812e-01	3.72950553894042968750e-01	3.12653303146362304688e-01	2.35967040061950683594e-01	2.80007600784301757812e-01	2.72056698799133300781e-01	3.47914934158325195312e-01	1.96053624153137207031e-01	2.82279729843139648438e-01	2.25268483161926269531e-01	2.24101185798645019531e-01	1.47705137729644775391e-01	1.94146871566772460938e-01	3.69145750999450683594e-01	1.64754271507263183594e-01	2.39821076393127441406e-01	3.45945835113525390625e-01	2.59311556816101074219e-01	3.69074821472167968750e-01	2.19916462898254394531e-01	1.11408233642578125000e-01	2.24154055118560791016e-01	3.86280417442321777344e-01	3.13398480415344238281e-01	2.85910725593566894531e-01	2.42314457893371582031e-01	2.48010516166687011719e-01	1.74092948436737060547e-01	1.67558133602142333984e-01	2.23620176315307617188e-01	2.62824416160583496094e-01	3.23749184608459472656e-01	1.97293698787689208984e-01	2.79340803623199462891e-01	2.65231847763061523438e-01	1.74454569816589355469e-01	1.90857052803039550781e-01	2.86757647991180419922e-01	2.26219236850738525391e-01	2.63319492340087890625e-01	3.50466251373291015625e-01	2.49444842338562011719e-01	3.93835544586181640625e-01	3.43251705169677734375e-01	3.44483375549316406250e-01	2.79302835464477539062e-01	3.13240408897399902344e-01	6.12611413002014160156e-01	0.00000000000000000000e+00	5.77737450599670410156e-01	5.64851701259613037109e-01	4.55857038497924804688e-01	3.93577933311462402344e-01	2.71944999694824218750e-01	4.51464653015136718750e-01	5.06447553634643554688e-01	3.68598580360412597656e-01	4.25849318504333496094e-01	1.88374519348144531250e-01	2.00007319450378417969e-01	1.68298006057739257812e-01	2.69554376602172851562e-01	2.22618818283081054688e-01	1.70546650886535644531e-01	2.72581338882446289062e-01	2.45221614837646484375e-01	1.86817228794097900391e-01	1.01348936557769775391e-01	2.39674925804138183594e-01	2.49764561653137207031e-01	2.40337550640106201172e-01	1.83269441127777099609e-01	3.15064907073974609375e-01	1.73592388629913330078e-01	2.36235558986663818359e-01	2.14705228805541992188e-01	2.72659897804260253906e-01	2.93245911598205566406e-01	1.52696251869201660156e-01	2.93420553207397460938e-01	2.05290079116821289062e-01	1.22961103916168212891e-01	1.89013719558715820312e-01	2.74104475975036621094e-01	2.42050588130950927734e-01	1.72684013843536376953e-01	2.54356741905212402344e-01	2.14062333106994628906e-01	1.69592678546905517578e-01	2.14971482753753662109e-01	2.34962046146392822266e-01	1.90038442611694335938e-01	3.53674292564392089844e-01	2.37701475620269775391e-01	3.20154666900634765625e-01	2.71776825189590454102e-01	
2.78786778450012207031e-01	1.89934492111206054688e-01	2.03411579132080078125e-01	1.92178487777709960938e-01	2.79740214347839355469e-01	1.67575061321258544922e-01	2.01634407043457031250e-01	1.75491273403167724609e-01	1.39224231243133544922e-01	2.28196144104003906250e-01	2.88897275924682617188e-01	2.04800426959991455078e-01	3.49296331405639648438e-01	3.40027332305908203125e-01	2.00948297977447509766e-01	2.09681272506713867188e-01	2.54213929176330566406e-01	1.72622561454772949219e-01	2.29177713394165039062e-01	2.48504996299743652344e-01	2.34125375747680664062e-01	2.73905396461486816406e-01	2.57180571556091308594e-01	2.23827749490737915039e-01	3.04273962974548339844e-01	1.96919798851013183594e-01	9.65586900711059570312e-02	1.51195108890533447266e-01	2.31423139572143554688e-01	2.33821272850036621094e-01	3.00263643264770507812e-01	2.12239742279052734375e-01	1.67902946472167968750e-01	2.35628962516784667969e-01	2.11439847946166992188e-01	2.07343280315399169922e-01	1.76860451698303222656e-01	3.81489276885986328125e-01	3.14605593681335449219e-01	1.42452120780944824219e-01	3.22115302085876464844e-01	3.47661375999450683594e-01	2.50179648399353027344e-01	2.96114861965179443359e-01	1.28994822502136230469e-01	2.10203766822814941406e-01	3.57037425041198730469e-01	3.12306404113769531250e-01	3.15590083599090576172e-01	2.64135837554931640625e-01	3.65967035293579101562e-01	1.97872066497802734375e+00	2.80110716819763183594e-01	3.23814988136291503906e-01	1.24187111854553222656e+00	5.77737331390380859375e-01	0.00000000000000000000e+00	3.96102488040924072266e-01	7.09457039833068847656e-01	3.91970396041870117188e-01	2.87593007087707519531e-01	3.31973433494567871094e-01	5.89298605918884277344e-01	2.69170463085174560547e-01	3.11215043067932128906e-01	3.63546729087829589844e-01	2.20785498619079589844e-01	2.00300931930541992188e-01	3.50024938583374023438e-01	1.89075589179992675781e-01	1.69649720191955566406e-01	1.36490464210510253906e-01	2.62124657630920410156e-01	1.56331360340118408203e-01	2.70817518234252929688e-01	1.16254448890686035156e-01	1.80324673652648925781e-01	1.33897900581359863281e-01	1.14228963851928710938e-01	1.49896502494812011719e-01	2.64255642890930175781e-01	2.82375335693359375000e-01	3.05096268653869628906e-01	2.56018042564392089844e-01	9.07155275344848632812e-02	2.81238079071044921875e-01	3.23246717453002929688e-01	2.33988165855407714844e-01	1.28212213516235351562e-01	1.54684424400329589844e-01	2.51561760902404785156e-01	8.88166427612304687500e-02	1.03564798831939697266e-01	1.82298243045806884766e-01	2.75547623634338378906e-01	1.63580596446990966797e-01	2.41190791130065917969e-01	1.64008855819702148438e-01	1.77180588245391845703e-01	2.10322380065917968750e-01	2.23694384098052978516e-01	2.33853518962860107422e-01	2.01653257012367248535e-01	
