1.48230820894241333008e-01	7.62695372104644775391e-02	1.12475901842117309570e-01	1.64314478635787963867e-01	1.44020169973373413086e-01	2.24066883325576782227e-01	1.18779867887496948242e-01	1.58551782369613647461e-01	1.67568445205688476562e-01	1.60329163074493408203e-01	1.76862299442291259766e-01	1.96973979473114013672e-01	1.62100672721862792969e-01	1.54600799083709716797e-01	1.91140711307525634766e-01	1.46955311298370361328e-01	3.33447575569152832031e-01	1.34520530700683593750e-01	1.30965530872344970703e-01	1.19610965251922607422e-01	1.71010226011276245117e-01	1.31493270397186279297e-01	8.29953849315643310547e-02	1.94393277168273925781e-01	1.65423452854156494141e-01	1.37001752853393554688e-01	2.06603229045867919922e-01	1.41156196594238281250e-01	1.70904695987701416016e-01	1.58437967300415039062e-01	1.85799956321716308594e-01	1.46809518337249755859e-01	1.27417385578155517578e-01	1.01463854312896728516e-01	2.39252507686614990234e-01	1.54890358448028564453e-01	1.10113531351089477539e-01	1.32078707218170166016e-01	2.00905919075012207031e-01	1.73286020755767822266e-01	2.57606148719787597656e-01	1.40696108341217041016e-01	1.37348353862762451172e-01	0.00000000000000000000e+00	1.96650564670562744141e-01	1.89848244190216064453e-01	1.82487905025482177734e-01	1.12755656242370605469e-01	1.66479915380477905273e-01	1.50395214557647705078e-01	1.54709041118621826172e-01	1.31585419178009033203e-01	1.64583206176757812500e-01	1.35836094617843627930e-01	1.66272312402725219727e-01	1.82958960533142089844e-01	2.09118604660034179688e-01	1.88083559274673461914e-01	2.07928508520126342773e-01	1.63168549537658691406e-01	1.05746388435363769531e-01	2.00245022773742675781e-01	1.81493937969207763672e-01	1.56796097755432128906e-01	1.23791098594665527344e-01	2.21825510263442993164e-01	1.77746891975402832031e-01	1.56611621379852294922e-01	1.24020218849182128906e-01	1.88065618276596069336e-01	1.75550043582916259766e-01	1.93328678607940673828e-01	7.94642269611358642578e-02	1.01698666810989379883e-01	8.24172496795654296875e-02	1.66377484798431396484e-01	1.48551762104034423828e-01	2.29578793048858642578e-01	1.55460506677627563477e-01	1.60022109746932983398e-01	1.11781716346740722656e-01	1.31302714347839355469e-01	1.77394390106201171875e-01	1.42213374376296997070e-01	2.23109841346740722656e-01	
1.32232040166854858398e-01	1.63952618837356567383e-01	1.48537337779998779297e-01	1.66365653276443481445e-01	1.72044128179550170898e-01	1.07523560523986816406e-01	1.24361962080001831055e-01	1.52231574058532714844e-01	1.63870513439178466797e-01	2.50506818294525146484e-01	1.38551503419876098633e-01	1.36356711387634277344e-01	1.85719221830368041992e-01	1.63016557693481445312e-01	1.43503606319427490234e-01	1.80731415748596191406e-01	1.66607618331909179688e-01	2.25576311349868774414e-01	1.06248855590820312500e-01	1.14882409572601318359e-01	1.51086211204528808594e-01	1.99776113033294677734e-01	2.06648379564285278320e-01	1.57244473695755004883e-01	1.70012176036834716797e-01	1.36786788702011108398e-01	1.28871828317642211914e-01	1.26219600439071655273e-01	1.45793080329895019531e-01	1.95497184991836547852e-01	1.80540472269058227539e-01	2.12256491184234619141e-01	9.27815139293670654297e-02	1.91607654094696044922e-01	1.96140348911285400391e-01	1.83135032653808593750e-01	1.94963008165359497070e-01	1.18910163640975952148e-01	1.45205259323120117188e-01	7.80368447303771972656e-02	1.28706187009811401367e-01	1.15442186594009399414e-01	2.32765883207321166992e-01	1.96650445461273193359e-01	0.00000000000000000000e+00	2.18004256486892700195e-01	1.62020146846771240234e-01	1.47880375385284423828e-01	2.14160650968551635742e-01	1.37155354022979736328e-01	1.65317624807357788086e-01	3.25275897979736328125e-01	2.41013467311859130859e-01	1.68945938348770141602e-01	1.82280778884887695312e-01	1.87165528535842895508e-01	6.68684840202331542969e-02	1.64190471172332763672e-01	1.72577440738677978516e-01	1.30270510911941528320e-01	8.72784852981567382812e-02	1.33036196231842041016e-01	9.91811454296112060547e-02	1.77795410156250000000e-01	1.26535177230834960938e-01	1.59148126840591430664e-01	1.55689656734466552734e-01	1.36060893535614013672e-01	1.37748360633850097656e-01	1.68592065572738647461e-01	1.24864429235458374023e-01	1.14349633455276489258e-01	1.42141819000244140625e-01	1.80967837572097778320e-01	1.17478519678115844727e-01	1.88312530517578125000e-01	1.36583268642425537109e-01	2.05062031745910644531e-01	1.75480425357818603516e-01	1.07533901929855346680e-01	1.88317656517028808594e-01	1.72648280858993530273e-01	1.42023772001266479492e-01	1.35519504547119140625e-01	1.98621928691864013672e-01	
2.52310812473297119141e-01	2.33776807785034179688e-01	2.16166287660598754883e-01	1.39097690582275390625e-01	1.77994966506958007812e-01	1.85581564903259277344e-01	1.64281755685806274414e-01	1.36091530323028564453e-01	1.56665325164794921875e-01	1.58882617950439453125e-01	1.46388083696365356445e-01	1.31606936454772949219e-01	1.12177729606628417969e-01	1.84783756732940673828e-01	2.05879390239715576172e-01	1.63352489471435546875e-01	2.90554940700531005859e-01	1.14291906356811523438e-01	2.08733499050140380859e-01	1.22972816228866577148e-01	1.68172061443328857422e-01	1.43132060766220092773e-01	1.50385946035385131836e-01	1.29032641649246215820e-01	2.10989713668823242188e-01	1.39205455780029296875e-01	1.24959826469421386719e-01	1.32997751235961914062e-01	1.05982869863510131836e-01	1.35801494121551513672e-01	1.68465197086334228516e-01	2.04735815525054931641e-01	1.19430422782897949219e-01	1.87430799007415771484e-01	1.46992743015289306641e-01	1.32814675569534301758e-01	1.40465587377548217773e-01	1.67245388031005859375e-01	2.00206875801086425781e-01	2.05881386995315551758e-01	1.57523572444915771484e-01	9.48186218738555908203e-02	2.14298784732818603516e-01	1.89848184585571289062e-01	2.18004375696182250977e-01	0.00000000000000000000e+00	1.42770648002624511719e-01	2.00978875160217285156e-01	2.30165600776672363281e-01	1.95923626422882080078e-01	1.75556600093841552734e-01	1.77828550338745117188e-01	1.79821640253067016602e-01	1.69002622365951538086e-01	9.43267345428466796875e-02	1.13230824470520019531e-01	1.45004630088806152344e-01	1.92776530981063842773e-01	1.23603105545043945312e-01	1.54658436775207519531e-01	1.62796735763549804688e-01	1.67303621768951416016e-01	1.43329679965972900391e-01	1.12143337726593017578e-01	1.07680350542068481445e-01	9.55820381641387939453e-02	1.29582822322845458984e-01	1.48496270179748535156e-01	1.68488085269927978516e-01	1.54877007007598876953e-01	1.13973677158355712891e-01	1.83997511863708496094e-01	1.29777520895004272461e-01	9.23032909631729125977e-02	1.25860422849655151367e-01	1.37595295906066894531e-01	1.25530600547790527344e-01	1.05844765901565551758e-01	8.63193273544311523438e-02	1.96958601474761962891e-01	1.45141243934631347656e-01	2.41004168987274169922e-01	1.82207643985748291016e-01	1.91519320011138916016e-01	2.10776329040527343750e-01	
1.11248135566711425781e-01	1.16129785776138305664e-01	1.33869588375091552734e-01	1.75758123397827148438e-01	1.58491760492324829102e-01	1.39647424221038818359e-01	1.65804177522659301758e-01	1.14402025938034057617e-01	1.35328888893127441406e-01	1.38733983039855957031e-01	1.86497002840042114258e-01	2.05050349235534667969e-01	1.54688656330108642578e-01	2.02532649040222167969e-01	1.70870840549468994141e-01	2.15079605579376220703e-01	2.00917780399322509766e-01	1.32633388042449951172e-01	1.64361774921417236328e-01	1.79221183061599731445e-01	1.44711136817932128906e-01	1.35302662849426269531e-01	1.74083381891250610352e-01	1.65480226278305053711e-01	1.37478411197662353516e-01	1.22804790735244750977e-01	2.18280911445617675781e-01	1.93898767232894897461e-01	1.58195018768310546875e-01	1.26547992229461669922e-01	1.77218854427337646484e-01	1.63275301456451416016e-01	1.55313491821289062500e-01	1.62757456302642822266e-01	1.89840495586395263672e-01	1.49526119232177734375e-01	1.78073316812515258789e-01	1.34391188621520996094e-01	1.24475538730621337891e-01	1.22424393892288208008e-01	1.44018828868865966797e-01	1.39211922883987426758e-01	2.00115323066711425781e-01	1.82487845420837402344e-01	1.62020146846771240234e-01	1.42770528793334960938e-01	0.00000000000000000000e+00	2.41445541381835937500e-01	2.03227400779724121094e-01	1.58775627613067626953e-01	1.39791250228881835938e-01	1.37573003768920898438e-01	1.26082032918930053711e-01	2.26307988166809082031e-01	1.39037251472473144531e-01	1.94877594709396362305e-01	1.64902865886688232422e-01	1.58796072006225585938e-01	1.28635048866271972656e-01	1.63781285285949707031e-01	1.78507626056671142578e-01	1.15734696388244628906e-01	1.82310163974761962891e-01	1.89938664436340332031e-01	1.50398433208465576172e-01	1.26920044422149658203e-01	1.02942228317260742188e-01	2.06620872020721435547e-01	2.14967310428619384766e-01	2.15821266174316406250e-01	1.27674251794815063477e-01	1.21452927589416503906e-01	2.23547041416168212891e-01	1.75182342529296875000e-01	2.14757710695266723633e-01	1.42037391662597656250e-01	1.32599383592605590820e-01	9.65448915958404541016e-02	1.53871536254882812500e-01	1.86430186033248901367e-01	1.13762795925140380859e-01	1.95457965135574340820e-01	9.98858213424682617188e-02	1.46068185567855834961e-01	1.72969073057174682617e-01	
1.16438806056976318359e-01	1.08953505754470825195e-01	1.98518693447113037109e-01	1.93363517522811889648e-01	1.78761929273605346680e-01	1.17369979619979858398e-01	1.52517229318618774414e-01	1.37976199388504028320e-01	1.36328399181365966797e-01	1.41924887895584106445e-01	1.50238335132598876953e-01	1.98017776012420654297e-01	1.59658730030059814453e-01	1.33628427982330322266e-01	1.52537107467651367188e-01	1.48906171321868896484e-01	1.55904412269592285156e-01	2.74945855140686035156e-01	1.27753138542175292969e-01	1.85524255037307739258e-01	1.51796221733093261719e-01	1.86442762613296508789e-01	2.32692837715148925781e-01	1.23459786176681518555e-01	1.56708061695098876953e-01	1.62731647491455078125e-01	1.81187033653259277344e-01	1.80726289749145507812e-01	1.94568991661071777344e-01	1.42739921808242797852e-01	1.16169214248657226562e-01	1.80834889411926269531e-01	1.60858094692230224609e-01	1.66656732559204101562e-01	1.46526277065277099609e-01	1.36984467506408691406e-01	1.28453284502029418945e-01	1.99329316616058349609e-01	1.67292416095733642578e-01	1.68074935674667358398e-01	1.13394021987915039062e-01	1.47808045148849487305e-01	1.86442255973815917969e-01	1.12755596637725830078e-01	1.47880434989929199219e-01	2.00978875160217285156e-01	2.41445302963256835938e-01	0.00000000000000000000e+00	1.01750344038009643555e-01	1.29706859588623046875e-01	1.90566420555114746094e-01	1.71851634979248046875e-01	1.57865643501281738281e-01	1.64420783519744873047e-01	1.64362967014312744141e-01	1.03883028030395507812e-01	1.40212178230285644531e-01	2.53150194883346557617e-01	1.33169323205947875977e-01	1.76690220832824707031e-01	1.73910319805145263672e-01	1.40592634677886962891e-01	1.38289868831634521484e-01	1.56069219112396240234e-01	1.53074562549591064453e-01	1.67943924665451049805e-01	2.23663330078125000000e-01	1.58975481986999511719e-01	1.88265860080718994141e-01	2.13887572288513183594e-01	1.15519613027572631836e-01	1.28785014152526855469e-01	1.33481264114379882812e-01	1.57663762569427490234e-01	1.71021908521652221680e-01	1.86748802661895751953e-01	1.26152545213699340820e-01	1.82136893272399902344e-01	1.86421900987625122070e-01	1.83711618185043334961e-01	1.39632761478424072266e-01	1.56958311796188354492e-01	1.18360161781311035156e-01	1.47284507751464843750e-01	1.46742701530456542969e-01	
1.68768525123596191406e-01	2.24432408809661865234e-01	1.84424996376037597656e-01	2.51052320003509521484e-01	1.41777724027633666992e-01	1.15908831357955932617e-01	1.63278073072433471680e-01	1.18827968835830688477e-01	1.61628872156143188477e-01	1.09890103340148925781e-01	2.09563016891479492188e-01	1.91469788551330566406e-01	1.39304667711257934570e-01	1.74962043762207031250e-01	1.23380810022354125977e-01	1.42698884010314941406e-01	1.24343752861022949219e-01	9.35625135898590087891e-02	2.01400548219680786133e-01	3.19994717836380004883e-01	1.93943560123443603516e-01	1.74713164567947387695e-01	1.00853979587554931641e-01	1.26964986324310302734e-01	1.37922555208206176758e-01	2.29046583175659179688e-01	1.38328999280929565430e-01	1.55864298343658447266e-01	2.02209711074829101562e-01	8.91555547714233398438e-02	1.64959907531738281250e-01	1.30104303359985351562e-01	1.15077465772628784180e-01	2.14261710643768310547e-01	1.50994807481765747070e-01	9.72230732440948486328e-02	1.07151061296463012695e-01	1.56803578138351440430e-01	2.30294942855834960938e-01	1.53384566307067871094e-01	1.27697795629501342773e-01	1.67032629251480102539e-01	1.38402998447418212891e-01	1.66479974985122680664e-01	2.14160591363906860352e-01	2.30165839195251464844e-01	2.03227341175079345703e-01	1.01750314235687255859e-01	0.00000000000000000000e+00	1.98888093233108520508e-01	1.88388496637344360352e-01	1.23407065868377685547e-01	1.21584683656692504883e-01	1.53997272253036499023e-01	1.40848398208618164062e-01	1.49143487215042114258e-01	2.12549090385437011719e-01	1.68216228485107421875e-01	1.46936923265457153320e-01	1.28085047006607055664e-01	9.60186123847961425781e-02	1.72224462032318115234e-01	1.92520439624786376953e-01	1.76260709762573242188e-01	1.77151679992675781250e-01	1.49586319923400878906e-01	1.64362192153930664062e-01	2.15075820684432983398e-01	1.77972972393035888672e-01	9.41374301910400390625e-02	2.16468721628189086914e-01	1.69855713844299316406e-01	9.57230627536773681641e-02	9.75524783134460449219e-02	1.37083470821380615234e-01	1.54702156782150268555e-01	1.35191887617111206055e-01	1.61476135253906250000e-01	1.63495838642120361328e-02	1.88314765691757202148e-01	1.23820155858993530273e-01	1.79565876722335815430e-01	1.58441066741943359375e-01	2.16394454240798950195e-01	2.13640481233596801758e-01	
7.65064358711242675781e-02	1.16614907979965209961e-01	1.04903310537338256836e-01	2.24677562713623046875e-01	1.63637727499008178711e-01	1.65153741836547851562e-01	1.45904928445816040039e-01	2.72278487682342529297e-01	1.60220503807067871094e-01	2.05093860626220703125e-01	2.13716953992843627930e-01	1.38756036758422851562e-01	1.79475158452987670898e-01	1.39135062694549560547e-01	1.79531574249267578125e-01	1.34662389755249023438e-01	1.59629404544830322266e-01	2.46105760335922241211e-01	2.08649992942810058594e-01	1.10742002725601196289e-01	1.58372133970260620117e-01	1.57269656658172607422e-01	1.80263310670852661133e-01	1.49026542901992797852e-01	1.19506657123565673828e-01	1.18381321430206298828e-01	1.06160253286361694336e-01	1.19932174682617187500e-01	1.16402626037597656250e-01	8.96237194538116455078e-02	2.53346055746078491211e-01	1.79292500019073486328e-01	1.52832448482513427734e-01	1.08853220939636230469e-01	1.50208175182342529297e-01	1.65551006793975830078e-01	2.00757682323455810547e-01	1.55298054218292236328e-01	1.33053958415985107422e-01	1.25978916883468627930e-01	1.68895900249481201172e-01	2.41767793893814086914e-01	8.87024104595184326172e-02	1.50395095348358154297e-01	1.37155324220657348633e-01	1.95923566818237304688e-01	1.58775746822357177734e-01	1.29706919193267822266e-01	1.98888152837753295898e-01	0.00000000000000000000e+00	1.82554125785827636719e-01	2.72387683391571044922e-01	1.35639518499374389648e-01	2.33162432909011840820e-01	1.96401178836822509766e-01	1.26056164503097534180e-01	1.90000772476196289062e-01	2.05617576837539672852e-01	1.45881116390228271484e-01	1.67240619659423828125e-01	1.56259119510650634766e-01	1.62979662418365478516e-01	1.06980144977569580078e-01	1.01843178272247314453e-01	1.22243940830230712891e-01	8.21833014488220214844e-02	1.14019095897674560547e-01	1.71992778778076171875e-01	1.39748096466064453125e-01	1.92448914051055908203e-01	2.33428001403808593750e-01	1.52934432029724121094e-01	1.51853084564208984375e-01	1.48607462644577026367e-01	1.37722671031951904297e-01	1.77734792232513427734e-01	1.47106945514678955078e-01	1.78368002176284790039e-01	1.60180747509002685547e-01	1.26589626073837280273e-01	2.01656103134155273438e-01	2.75864511728286743164e-01	1.10593706369400024414e-01	1.43745124340057373047e-01	1.62065923213958740234e-01	
1.39313071966171264648e-01	8.88886451721191406250e-02	1.31150305271148681641e-01	1.57665431499481201172e-01	1.71496480703353881836e-01	1.41885459423065185547e-01	1.46800309419631958008e-01	1.60950690507888793945e-01	2.10109829902648925781e-01	1.69929921627044677734e-01	1.53527706861495971680e-01	2.34157800674438476562e-01	1.61594212055206298828e-01	1.51629865169525146484e-01	1.15758270025253295898e-01	1.72255218029022216797e-01	1.78018271923065185547e-01	1.81509882211685180664e-01	7.72455036640167236328e-02	1.70773923397064208984e-01	1.32797479629516601562e-01	7.56721794605255126953e-02	1.62868648767471313477e-01	1.16970181465148925781e-01	8.70390534400939941406e-02	2.35732972621917724609e-01	1.60369634628295898438e-01	1.76752418279647827148e-01	1.65653645992279052734e-01	1.69330120086669921875e-01	2.17556208372116088867e-01	1.63537681102752685547e-01	1.08940094709396362305e-01	1.89275681972503662109e-01	1.55317842960357666016e-01	1.26293450593948364258e-01	1.45901232957839965820e-01	1.66760325431823730469e-01	2.64831721782684326172e-01	1.21447622776031494141e-01	1.65843605995178222656e-01	1.77015006542205810547e-01	1.28710269927978515625e-01	1.54709100723266601562e-01	1.65317565202713012695e-01	1.75556540489196777344e-01	1.39791250228881835938e-01	1.90566182136535644531e-01	1.88388437032699584961e-01	1.82553946971893310547e-01	0.00000000000000000000e+00	1.84109747409820556641e-01	2.13037222623825073242e-01	1.27665668725967407227e-01	1.88234925270080566406e-01	1.90890371799468994141e-01	1.28073453903198242188e-01	1.39737039804458618164e-01	2.01022863388061523438e-01	1.02749168872833251953e-01	1.80399239063262939453e-01	1.79970085620880126953e-01	1.49513602256774902344e-01	1.46164000034332275391e-01	1.72223627567291259766e-01	1.53125554323196411133e-01	1.72615826129913330078e-01	1.61700904369354248047e-01	2.08564817905426025391e-01	1.79481178522109985352e-01	2.20484137535095214844e-01	1.82823777198791503906e-01	1.54019951820373535156e-01	1.76088660955429077148e-01	1.68160289525985717773e-01	1.12131237983703613281e-01	1.10141158103942871094e-01	1.30848079919815063477e-01	2.26603358983993530273e-01	1.74895197153091430664e-01	1.91983610391616821289e-01	1.27277195453643798828e-01	7.61637091636657714844e-02	1.30640804767608642578e-01	1.81514412164688110352e-01	
1.37455075979232788086e-01	1.62960320711135864258e-01	1.58226937055587768555e-01	1.62927746772766113281e-01	1.26223638653755187988e-01	1.84233337640762329102e-01	1.35780751705169677734e-01	1.80494636297225952148e-01	1.17644548416137695312e-01	1.64152979850769042969e-01	1.14394605159759521484e-01	1.88258767127990722656e-01	2.26684570312500000000e-01	1.89010381698608398438e-01	9.55954194068908691406e-02	1.55330121517181396484e-01	9.11234021186828613281e-02	2.31207698583602905273e-01	1.38404011726379394531e-01	1.10017925500869750977e-01	2.66378343105316162109e-01	1.37570023536682128906e-01	1.64528578519821166992e-01	1.14627808332443237305e-01	1.55016243457794189453e-01	1.90011292695999145508e-01	1.42297804355621337891e-01	1.68821811676025390625e-01	1.25373423099517822266e-01	1.65119707584381103516e-01	1.63579910993576049805e-01	1.25737965106964111328e-01	1.53533041477203369141e-01	1.13252878189086914062e-01	1.79646193981170654297e-01	1.54717266559600830078e-01	1.60605996847152709961e-01	1.32636368274688720703e-01	1.83116972446441650391e-01	1.73978298902511596680e-01	1.69468641281127929688e-01	1.13130807876586914062e-01	2.13462829589843750000e-01	1.31585538387298583984e-01	3.25275897979736328125e-01	1.77828490734100341797e-01	1.37573003768920898438e-01	1.71851754188537597656e-01	1.23407065868377685547e-01	2.72387444972991943359e-01	1.84109807014465332031e-01	0.00000000000000000000e+00	1.84333920478820800781e-01	1.64473414421081542969e-01	2.89277225732803344727e-01	1.75807595252990722656e-01	1.57767534255981445312e-01	1.80025577545166015625e-01	1.35241061449050903320e-01	1.77826523780822753906e-01	1.73434972763061523438e-01	1.01986706256866455078e-01	1.22221410274505615234e-01	1.89017891883850097656e-01	1.83634459972381591797e-01	1.04675143957138061523e-01	1.56735837459564208984e-01	1.50980651378631591797e-01	1.32361382246017456055e-01	1.29467010498046875000e-01	2.24176526069641113281e-01	8.44634473323822021484e-02	1.45462155342102050781e-01	1.13144159317016601562e-01	8.51247608661651611328e-02	2.12017416954040527344e-01	1.50681823492050170898e-01	1.68158888816833496094e-01	1.46137684583663940430e-01	1.85112774372100830078e-01	1.68918877840042114258e-01	2.11359441280364990234e-01	1.64078265428543090820e-01	1.35217130184173583984e-01	1.12083554267883300781e-01	
9.59913730621337890625e-02	9.52640473842620849609e-02	1.20691865682601928711e-01	1.68520301580429077148e-01	2.30797499418258666992e-01	1.96242690086364746094e-01	1.35583013296127319336e-01	1.52041256427764892578e-01	1.87166064977645874023e-01	1.85301572084426879883e-01	9.45942401885986328125e-02	1.47547781467437744141e-01	1.93050861358642578125e-01	2.17962980270385742188e-01	2.44956701993942260742e-01	2.17492699623107910156e-01	1.42680406570434570312e-01	9.58712697029113769531e-02	1.34275496006011962891e-01	9.71653759479522705078e-02	1.19335472583770751953e-01	9.22804772853851318359e-02	1.72177672386169433594e-01	1.28420472145080566406e-01	1.65620833635330200195e-01	1.33553981781005859375e-01	1.23490393161773681641e-01	1.61118805408477783203e-01	1.82324916124343872070e-01	1.71340942382812500000e-01	1.75356954336166381836e-01	1.03137612342834472656e-01	1.65189892053604125977e-01	9.61590707302093505859e-02	1.06606215238571166992e-01	1.18782699108123779297e-01	1.31133258342742919922e-01	1.80345356464385986328e-01	1.12395018339157104492e-01	1.78965121507644653320e-01	1.26817077398300170898e-01	1.19345486164093017578e-01	1.83864742517471313477e-01	1.64583206176757812500e-01	2.41013526916503906250e-01	1.79821610450744628906e-01	1.26082122325897216797e-01	1.57865583896636962891e-01	1.21584743261337280273e-01	1.35639399290084838867e-01	2.13037103414535522461e-01	1.84334039688110351562e-01	0.00000000000000000000e+00	1.58317476511001586914e-01	1.18635296821594238281e-01	1.98701500892639160156e-01	1.59342229366302490234e-01	1.90970391035079956055e-01	2.01770782470703125000e-01	1.52172058820724487305e-01	1.34452670812606811523e-01	1.83887243270874023438e-01	1.65792405605316162109e-01	1.55317485332489013672e-01	1.44361943006515502930e-01	1.78104490041732788086e-01	1.57898694276809692383e-01	2.51860707998275756836e-01	2.16546922922134399414e-01	1.73156559467315673828e-01	2.32626706361770629883e-01	9.98001992702484130859e-02	2.08603143692016601562e-01	2.15394884347915649414e-01	1.71361833810806274414e-01	1.22040480375289916992e-01	2.76618063449859619141e-01	2.04089194536209106445e-01	2.80778348445892333984e-01	1.45197093486785888672e-01	1.57955348491668701172e-01	1.20839267969131469727e-01	1.13190501928329467773e-01	6.27542734146118164062e-02	8.90129208564758300781e-02	
1.64356946945190429688e-01	1.60976976156234741211e-01	1.59559726715087890625e-01	4.82990294694900512695e-02	1.15931391716003417969e-01	1.94725155830383300781e-01	1.59118354320526123047e-01	2.01740682125091552734e-01	1.15200579166412353516e-01	1.59905105829238891602e-01	2.27072805166244506836e-01	1.82691216468811035156e-01	1.78543806076049804688e-01	1.73842281103134155273e-01	1.42763108015060424805e-01	1.18163377046585083008e-01	1.24448716640472412109e-01	2.92603194713592529297e-01	9.68793034553527832031e-02	1.13677948713302612305e-01	1.40034407377243041992e-01	1.10375925898551940918e-01	2.44975209236145019531e-01	1.60041362047195434570e-01	1.00189059972763061523e-01	7.66079127788543701172e-02	1.63578182458877563477e-01	1.49274736642837524414e-01	1.81833148002624511719e-01	1.60466462373733520508e-01	1.57601803541183471680e-01	1.51034146547317504883e-01	1.30910366773605346680e-01	8.78435075283050537109e-02	1.51507318019866943359e-01	1.63088142871856689453e-01	1.60733282566070556641e-01	1.56840652227401733398e-01	1.53498113155364990234e-01	1.61866128444671630859e-01	1.05308979749679565430e-01	2.05165535211563110352e-01	1.65791213512420654297e-01	1.35836035013198852539e-01	1.68946117162704467773e-01	1.69002622365951538086e-01	2.26308107376098632812e-01	1.64420783519744873047e-01	1.53997361660003662109e-01	2.33162432909011840820e-01	1.27665698528289794922e-01	1.64473533630371093750e-01	1.58317476511001586914e-01	0.00000000000000000000e+00	1.63334965705871582031e-01	1.81016445159912109375e-01	1.60688638687133789062e-01	1.08521968126296997070e-01	1.69626235961914062500e-01	1.99872672557830810547e-01	2.26480871438980102539e-01	1.35930120944976806641e-01	2.03784942626953125000e-01	1.94825887680053710938e-01	1.22743099927902221680e-01	1.23411595821380615234e-01	1.60488605499267578125e-01	2.39080876111984252930e-01	6.29186332225799560547e-02	1.32912755012512207031e-01	2.27009385824203491211e-01	2.27214068174362182617e-01	1.22218161821365356445e-01	1.11953511834144592285e-01	1.18214517831802368164e-01	1.41197293996810913086e-01	2.54601508378982543945e-01	2.66773641109466552734e-01	1.00378334522247314453e-01	1.78584218025207519531e-01	1.79346978664398193359e-01	1.84031546115875244141e-01	7.81676471233367919922e-02	1.36379450559616088867e-01	1.26276642084121704102e-01	
9.55593585968017578125e-02	1.02115452289581298828e-01	1.01801335811614990234e-01	1.04823932051658630371e-01	1.60422682762145996094e-01	9.64106470346450805664e-02	2.23388880491256713867e-01	1.72471433877944946289e-01	2.08083659410476684570e-01	2.59582877159118652344e-01	1.26312524080276489258e-01	1.50005638599395751953e-01	1.04139596223831176758e-01	2.10944354534149169922e-01	1.24797850847244262695e-01	1.44054025411605834961e-01	7.60194957256317138672e-02	1.19542092084884643555e-01	6.85433745384216308594e-02	1.22752964496612548828e-01	1.36424094438552856445e-01	1.53678745031356811523e-01	1.18448793888092041016e-01	2.03354895114898681641e-01	1.63962960243225097656e-01	1.39853388071060180664e-01	1.85817420482635498047e-01	1.74465000629425048828e-01	9.32593643665313720703e-02	1.59874796867370605469e-01	1.77628606557846069336e-01	1.57760083675384521484e-01	1.88853174448013305664e-01	1.30152136087417602539e-01	1.77345573902130126953e-01	1.45658701658248901367e-01	1.94806694984436035156e-01	1.98351383209228515625e-01	1.67052358388900756836e-01	2.08822846412658691406e-01	1.55184000730514526367e-01	1.20856732130050659180e-01	1.51208132505416870117e-01	1.66272312402725219727e-01	1.82280868291854858398e-01	9.43266749382019042969e-02	1.39037102460861206055e-01	1.64362818002700805664e-01	1.40848368406295776367e-01	1.96401119232177734375e-01	1.88234895467758178711e-01	2.89277404546737670898e-01	1.18635326623916625977e-01	1.63334995508193969727e-01	0.00000000000000000000e+00	1.94048374891281127930e-01	1.72966361045837402344e-01	1.88491791486740112305e-01	2.29895204305648803711e-01	1.37555032968521118164e-01	1.66359066963195800781e-01	9.57065820693969726562e-02	1.81294083595275878906e-01	1.06267333030700683594e-01	1.59864783287048339844e-01	1.49552702903747558594e-01	1.20623975992202758789e-01	1.72940671443939208984e-01	1.04055255651473999023e-01	2.30026304721832275391e-01	1.94820582866668701172e-01	1.75525009632110595703e-01	1.94108486175537109375e-01	1.80418297648429870605e-01	1.39999687671661376953e-01	1.53050422668457031250e-01	3.17014157772064208984e-01	2.09756225347518920898e-01	2.38157153129577636719e-01	1.50797277688980102539e-01	1.78737699985504150391e-01	2.26713865995407104492e-01	3.57151329517364501953e-02	7.61164426803588867188e-02	6.49608671665191650391e-02	
