1.22432768344879150391e-01	1.11783564090728759766e-01	1.16459734737873077393e-01	1.27634495496749877930e-01	7.66610801219940185547e-02	1.22656434774398803711e-01	1.15271359682083129883e-01	1.64874047040939331055e-01	8.53708982467651367188e-02	9.25816297531127929688e-02	5.87852895259857177734e-02	1.38699412345886230469e-01	1.43207371234893798828e-01	1.25875115394592285156e-01	1.48800402879714965820e-01	1.17070406675338745117e-01	7.68257081508636474609e-02	1.43777161836624145508e-01	1.38086706399917602539e-01	2.54384160041809082031e-01	1.28903478384017944336e-01	1.02189123630523681641e-01	1.53263062238693237305e-01	1.09046667814254760742e-01	1.35676920413970947266e-01	1.72923833131790161133e-01	1.11318975687026977539e-01	1.52751117944717407227e-01	1.11641883850097656250e-01	1.43223524093627929688e-01	9.80284512042999267578e-02	1.19947731494903564453e-01	1.56352669000625610352e-01	1.24906390905380249023e-01	1.22278779745101928711e-01	1.55515640974044799805e-01	1.25773161649703979492e-01	2.41021603345870971680e-01	3.66335809230804443359e-02	6.31635189056396484375e-02	1.71487599611282348633e-01	1.93959832191467285156e-01	1.12292021512985229492e-01	1.52698665857315063477e-01	1.81814879179000854492e-01	1.20202094316482543945e-01	9.10436809062957763672e-02	1.48194342851638793945e-01	1.00622475147247314453e-01	1.04167014360427856445e-01	5.71321696043014526367e-02	1.05504691600799560547e-01	2.19523400068283081055e-01	2.30973631143569946289e-01	0.00000000000000000000e+00	4.06254142522811889648e-01	3.49619120359420776367e-01	1.91184043884277343750e-01	2.14650958776473999023e-01	2.58888363838195800781e-01	2.55649417638778686523e-01	5.46675622463226318359e-02	1.52831465005874633789e-01	1.29743278026580810547e-01	1.04618072509765625000e-01	1.27436548471450805664e-01	1.12643420696258544922e-01	1.48754268884658813477e-01	5.88169395923614501953e-02	1.27607911825180053711e-01	1.94848984479904174805e-01	6.77199959754943847656e-02	2.18822330236434936523e-01	1.39090210199356079102e-01	9.32352244853973388672e-02	2.34153956174850463867e-01	1.49696320295333862305e-01	1.08707219362258911133e-01	4.99039292335510253906e-02	1.15132451057434082031e-01	1.60470694303512573242e-01	9.86563861370086669922e-02	6.75138235092163085938e-02	1.30196481943130493164e-01	2.09907859563827514648e-01	1.79334849119186401367e-01	1.61018669605255126953e-01	1.69660717248916625977e-01	1.72410935163497924805e-01	1.28913909196853637695e-01	1.50909721851348876953e-01	1.17216214537620544434e-01	1.24643638730049133301e-01	1.17308571934700012207e-01	1.20302401483058929443e-01	1.15099720656871795654e-01	1.18649572134017944336e-01	1.19275420904159545898e-01	1.16658642888069152832e-01	1.14184208214282989502e-01	
1.24157458543777465820e-01	1.26462310552597045898e-01	1.29437595605850219727e-01	1.44907295703887939453e-01	1.06190115213394165039e-01	1.28921717405319213867e-01	1.15781188011169433594e-01	1.47705495357513427734e-01	1.07518941164016723633e-01	1.14635974168777465820e-01	9.54650044441223144531e-02	1.81674510240554809570e-01	1.05158537626266479492e-01	9.17133986949920654297e-02	1.44030928611755371094e-01	6.51473701000213623047e-02	1.13846659660339355469e-01	1.36902421712875366211e-01	1.04921162128448486328e-01	1.22189670801162719727e-01	1.89561694860458374023e-01	1.73943728208541870117e-01	1.64014190435409545898e-01	9.10326242446899414062e-02	2.82312065362930297852e-01	1.41714334487915039062e-01	1.02283328771591186523e-01	1.68176025152206420898e-01	1.08959436416625976562e-01	1.46922320127487182617e-01	1.17421716451644897461e-01	1.69360995292663574219e-01	1.47289365530014038086e-01	1.00195318460464477539e-01	1.16580337285995483398e-01	1.98945879936218261719e-01	9.98657345771789550781e-02	6.49840533733367919922e-02	1.44596487283706665039e-01	1.19326740503311157227e-01	1.64324969053268432617e-01	9.67975258827209472656e-02	1.50379210710525512695e-01	2.05747455358505249023e-01	1.44561976194381713867e-01	1.53018742799758911133e-01	8.51014256477355957031e-02	1.78918153047561645508e-01	1.17368936538696289062e-01	8.54943394660949707031e-02	1.50964260101318359375e-01	6.49698078632354736328e-02	1.10856920480728149414e-01	1.89777791500091552734e-01	4.06254202127456665039e-01	0.00000000000000000000e+00	2.79309391975402832031e-01	2.75136321783065795898e-01	2.98172861337661743164e-01	1.55392318964004516602e-01	2.38657325506210327148e-01	8.37138295173645019531e-02	1.53735816478729248047e-01	1.52696669101715087891e-01	7.59491622447967529297e-02	5.83257675170898437500e-02	1.25636428594589233398e-01	2.18167990446090698242e-01	1.25448912382125854492e-01	6.96608722209930419922e-02	7.17231333255767822266e-02	1.02496743202209472656e-01	1.80081397294998168945e-01	1.40795320272445678711e-01	1.05090826749801635742e-01	6.24861121177673339844e-02	1.28247052431106567383e-01	1.71979039907455444336e-01	7.56171047687530517578e-02	1.57347857952117919922e-01	1.57069712877273559570e-01	7.62531161308288574219e-02	1.41247063875198364258e-01	1.76171749830245971680e-01	1.09747618436813354492e-01	1.48297041654586791992e-01	1.15863829851150512695e-01	1.54251039028167724609e-01	1.80011987686157226562e-01	1.24026536941528320312e-01	1.33156359195709228516e-01	1.39528721570968627930e-01	1.21163308620452880859e-01	1.28626108169555664062e-01	1.33239582180976867676e-01	1.22119471430778503418e-01	1.31338447332382202148e-01	1.33338600397109985352e-01	1.24293893575668334961e-01	1.17634937167167663574e-01	
1.26787543296813964844e-01	1.26284241676330566406e-01	1.12329095602035522461e-01	9.34475958347320556641e-02	1.06403887271881103516e-01	7.90764242410659790039e-02	8.64547193050384521484e-02	1.68898671865463256836e-01	1.41276895999908447266e-01	8.32417011260986328125e-02	1.17172449827194213867e-01	1.20450347661972045898e-01	1.42235726118087768555e-01	1.85608685016632080078e-01	1.65614873170852661133e-01	1.42358601093292236328e-01	8.80917310714721679688e-02	1.35322034358978271484e-01	1.27643287181854248047e-01	1.35751873254776000977e-01	1.09509825706481933594e-01	1.54566466808319091797e-01	4.86866235733032226562e-02	8.23645591735839843750e-02	1.53084754943847656250e-01	1.21957272291183471680e-01	1.35341137647628784180e-01	6.75063729286193847656e-02	1.54270768165588378906e-01	1.62065595388412475586e-01	1.17505341768264770508e-01	1.45702362060546875000e-01	9.92363095283508300781e-02	9.62984263896942138672e-02	1.04190796613693237305e-01	9.16222333908081054688e-02	1.66224569082260131836e-01	8.25518071651458740234e-02	7.30212330818176269531e-02	1.13536089658737182617e-01	1.75788819789886474609e-01	7.55050480365753173828e-02	1.71463340520858764648e-01	1.42686724662780761719e-01	1.74547344446182250977e-01	1.47413730621337890625e-01	9.55022275447845458984e-02	8.52730870246887207031e-02	1.25732272863388061523e-01	8.21398496627807617188e-02	1.45801633596420288086e-01	1.15806102752685546875e-01	6.41627907752990722656e-02	1.04073226451873779297e-01	3.49619001150131225586e-01	2.79309451580047607422e-01	0.00000000000000000000e+00	1.82906329631805419922e-01	3.50395768880844116211e-01	1.41459196805953979492e-01	1.43297940492630004883e-01	1.84660136699676513672e-01	2.09730863571166992188e-01	8.61870050430297851562e-02	1.43590211868286132812e-01	8.93608331680297851562e-02	2.49878793954849243164e-01	1.09545886516571044922e-01	2.33774811029434204102e-01	1.32968425750732421875e-01	1.47969096899032592773e-01	1.53743594884872436523e-01	1.16776257753372192383e-01	2.07686632871627807617e-01	1.69471979141235351562e-01	5.02707660198211669922e-02	1.53668224811553955078e-01	1.49742305278778076172e-01	9.09488201141357421875e-02	2.08954691886901855469e-01	1.74130558967590332031e-01	1.74522072076797485352e-01	7.96239078044891357422e-02	1.26882612705230712891e-01	2.02405869960784912109e-01	1.58113718032836914062e-01	1.51820540428161621094e-01	1.15962147712707519531e-01	1.57003641128540039062e-01	1.61848723888397216797e-01	1.59351646900177001953e-01	1.31855726242065429688e-01	1.37239575386047363281e-01	1.40030071139335632324e-01	1.35364294052124023438e-01	1.53367877006530761719e-01	1.30299627780914306641e-01	1.30376741290092468262e-01	1.26641973853111267090e-01	1.21881924569606781006e-01	
1.36359304189682006836e-01	1.22207537293434143066e-01	1.23457700014114379883e-01	7.67436176538467407227e-02	1.26593500375747680664e-01	7.87663757801055908203e-02	1.29164651036262512207e-01	1.05744391679763793945e-01	8.58547687530517578125e-02	1.39783501625061035156e-01	1.50824725627899169922e-01	8.14027488231658935547e-02	9.61950421333312988281e-02	1.81789308786392211914e-01	1.66422694921493530273e-01	1.18811279535293579102e-01	1.69041633605957031250e-01	1.55304789543151855469e-01	6.53687417507171630859e-02	1.55658185482025146484e-01	1.40086501836776733398e-01	1.18934407830238342285e-01	1.25729799270629882812e-01	1.18746131658554077148e-01	1.26684874296188354492e-01	9.84272956848144531250e-02	1.41525238752365112305e-01	1.88654839992523193359e-01	1.52711391448974609375e-01	1.44432395696640014648e-01	1.19587212800979614258e-01	1.15481585264205932617e-01	9.33759212493896484375e-02	8.78697931766510009766e-02	2.27970659732818603516e-01	1.20095312595367431641e-01	9.47971343994140625000e-02	1.59593939781188964844e-01	8.07938277721405029297e-02	1.26049399375915527344e-01	1.34499043226242065430e-01	1.90246313810348510742e-01	1.67210102081298828125e-01	7.52402245998382568359e-02	1.37033134698867797852e-01	1.40147328376770019531e-01	9.25100445747375488281e-02	8.67359042167663574219e-02	1.16349518299102783203e-01	1.49273574352264404297e-01	1.47299483418464660645e-01	1.66232496500015258789e-01	1.44922465085983276367e-01	2.79274612665176391602e-01	1.91184014081954956055e-01	2.75136381387710571289e-01	1.82906270027160644531e-01	0.00000000000000000000e+00	2.41658687591552734375e-01	1.49269461631774902344e-01	1.41904324293136596680e-01	1.15596383810043334961e-01	1.40666514635086059570e-01	1.42862945795059204102e-01	9.47283804416656494141e-02	1.01476401090621948242e-01	1.13327294588088989258e-01	1.79852157831192016602e-01	1.01886749267578125000e-01	1.63871675729751586914e-01	1.43853366374969482422e-01	7.47888088226318359375e-02	1.13363802433013916016e-01	1.62498950958251953125e-01	7.11545050144195556641e-02	1.49824023246765136719e-01	1.98264718055725097656e-01	9.30406749248504638672e-02	1.19975388050079345703e-01	1.27747267484664916992e-01	1.31401121616363525391e-01	1.56192809343338012695e-01	1.42120659351348876953e-01	9.92505550384521484375e-02	1.42802476882934570312e-01	1.41167193651199340820e-01	8.43631625175476074219e-02	1.67548060417175292969e-01	1.54585957527160644531e-01	1.51851117610931396484e-01	1.38241827487945556641e-01	1.52454704046249389648e-01	1.49306029081344604492e-01	1.62105828523635864258e-01	1.59955382347106933594e-01	1.51104778051376342773e-01	1.38881549239158630371e-01	1.33110329508781433105e-01	1.33766368031501770020e-01	1.24357998371124267578e-01	
1.25358149409294128418e-01	1.29990532994270324707e-01	1.26845866441726684570e-01	1.78815811872482299805e-01	1.07384234666824340820e-01	1.02467507123947143555e-01	1.26456946134567260742e-01	9.45794284343719482422e-02	7.13486373424530029297e-02	1.48255646228790283203e-01	9.50211584568023681641e-02	1.20189070701599121094e-01	7.51044154167175292969e-02	1.86724781990051269531e-01	1.29541426897048950195e-01	1.07061535120010375977e-01	1.32841795682907104492e-01	1.28259479999542236328e-01	1.40042215585708618164e-01	1.00182294845581054688e-01	1.87463045120239257812e-01	8.11704993247985839844e-02	1.06480866670608520508e-01	1.46643549203872680664e-01	1.18848621845245361328e-01	1.50198191404342651367e-01	1.12507760524749755859e-01	1.23903900384902954102e-01	7.24125206470489501953e-02	9.22244191169738769531e-02	1.83771997690200805664e-01	1.50528907775878906250e-01	1.11128926277160644531e-01	1.04311436414718627930e-01	1.54331594705581665039e-01	1.24733686447143554688e-01	1.25473141670227050781e-01	9.50481593608856201172e-02	1.38917088508605957031e-01	5.65982162952423095703e-02	2.04803675413131713867e-01	1.22746169567108154297e-01	1.93285912275314331055e-01	1.84878617525100708008e-01	1.29399061203002929688e-01	1.49786621332168579102e-01	1.10584884881973266602e-01	1.31198883056640625000e-01	1.24137967824935913086e-01	7.73554146289825439453e-02	1.28947794437408447266e-01	1.05248987674713134766e-01	1.22600764036178588867e-01	8.07927548885345458984e-02	2.14650899171829223633e-01	2.98172801733016967773e-01	3.50395768880844116211e-01	2.41658538579940795898e-01	0.00000000000000000000e+00	1.39397293329238891602e-01	3.05641382932662963867e-01	9.51362252235412597656e-02	1.68508410453796386719e-01	1.67130976915359497070e-01	1.20505154132843017578e-01	9.39343869686126708984e-02	9.61317121982574462891e-02	1.74431711435317993164e-01	1.23581022024154663086e-01	1.05222374200820922852e-01	1.44929498434066772461e-01	1.57036244869232177734e-01	1.56006664037704467773e-01	1.58938854932785034180e-01	1.19297027587890625000e-01	3.25832337141036987305e-01	1.74850970506668090820e-01	1.21137529611587524414e-01	1.45218163728713989258e-01	1.27838850021362304688e-01	1.60053938627243041992e-01	2.01155304908752441406e-01	1.47740751504898071289e-01	1.55419915914535522461e-01	1.60114258527755737305e-01	1.33996218442916870117e-01	1.05867892503738403320e-01	1.19120955467224121094e-01	1.28720223903656005859e-01	1.04150235652923583984e-01	1.50487512350082397461e-01	1.38112783432006835938e-01	1.17117851972579956055e-01	1.30866944789886474609e-01	1.23486235737800598145e-01	1.36787742376327514648e-01	1.19385451078414916992e-01	1.25135272741317749023e-01	1.16311684250831604004e-01	1.16292640566825866699e-01	
1.29763156175613403320e-01	1.27874091267585754395e-01	1.25115513801574707031e-01	1.23699843883514404297e-01	1.14468097686767578125e-01	1.88129037618637084961e-01	1.30980640649795532227e-01	1.41446292400360107422e-01	1.63077294826507568359e-01	1.13802760839462280273e-01	7.57532119750976562500e-02	1.21413230895996093750e-01	1.12966835498809814453e-01	2.11980789899826049805e-01	2.30481386184692382812e-01	1.42449259757995605469e-01	1.13579034805297851562e-01	1.02275639772415161133e-01	1.24243050813674926758e-01	1.05670213699340820312e-01	1.58160597085952758789e-01	1.41572117805480957031e-01	7.74045288562774658203e-02	1.23520642518997192383e-01	1.03422373533248901367e-01	1.27791255712509155273e-01	1.15764409303665161133e-01	1.16252243518829345703e-01	1.10516518354415893555e-01	1.08567714691162109375e-01	7.38616287708282470703e-02	1.10497862100601196289e-01	1.37534499168395996094e-01	7.49670863151550292969e-02	1.42281591892242431641e-01	1.55533641576766967773e-01	1.49713307619094848633e-01	1.82811707258224487305e-01	9.24753248691558837891e-02	1.11194670200347900391e-01	1.45950585603713989258e-01	1.43986344337463378906e-01	8.84237885475158691406e-02	1.18159085512161254883e-01	9.47480499744415283203e-02	1.70252084732055664062e-01	1.48306757211685180664e-01	1.00310593843460083008e-01	1.61640822887420654297e-01	1.85109645128250122070e-01	1.37495175004005432129e-01	2.73946672677993774414e-01	1.17359668016433715820e-01	3.01623672246932983398e-01	2.58888423442840576172e-01	1.55392378568649291992e-01	1.41459196805953979492e-01	1.49269342422485351562e-01	1.39397203922271728516e-01	0.00000000000000000000e+00	1.90706819295883178711e-01	2.33299881219863891602e-01	1.74795120954513549805e-01	9.26262140274047851562e-02	2.59146273136138916016e-01	1.90521955490112304688e-01	1.73854023218154907227e-01	1.13511532545089721680e-01	1.12845927476882934570e-01	1.04634314775466918945e-01	1.57383620738983154297e-01	1.59472763538360595703e-01	1.14172816276550292969e-01	1.88966214656829833984e-01	1.67459964752197265625e-01	1.17356866598129272461e-01	1.03253930807113647461e-01	1.32839679718017578125e-01	1.09259128570556640625e-01	8.41599404811859130859e-02	9.54071581363677978516e-02	1.47348970174789428711e-01	1.40510082244873046875e-01	1.21503174304962158203e-01	1.71743243932723999023e-01	1.50826305150985717773e-01	1.14148646593093872070e-01	8.62622559070587158203e-02	1.92561656236648559570e-01	1.38542592525482177734e-01	1.17795333266258239746e-01	1.06601126492023468018e-01	9.98528748750686645508e-02	1.08953110873699188232e-01	9.53115075826644897461e-02	8.71096029877662658691e-02	1.31391972303390502930e-01	1.32354006171226501465e-01	1.25520944595336914062e-01	1.20574936270713806152e-01	
1.25267773866653442383e-01	1.09551116824150085449e-01	1.07021801173686981201e-01	1.13353699445724487305e-01	1.00438296794891357422e-01	6.54238760471343994141e-02	1.36345088481903076172e-01	1.54166877269744873047e-01	9.54030752182006835938e-02	1.21269971132278442383e-01	1.10503137111663818359e-01	1.53045296669006347656e-01	1.79062932729721069336e-01	1.20930105447769165039e-01	1.70056313276290893555e-01	1.31576448678970336914e-01	1.81213945150375366211e-01	1.15921348333358764648e-01	1.35576397180557250977e-01	1.70337826013565063477e-01	1.34949594736099243164e-01	4.29125577211380004883e-02	2.39861696958541870117e-01	1.55357837677001953125e-01	1.33262038230895996094e-01	1.16189688444137573242e-01	1.73428565263748168945e-01	1.10634237527847290039e-01	7.77004063129425048828e-02	1.24206215143203735352e-01	1.33096665143966674805e-01	1.26778185367584228516e-01	1.26316279172897338867e-01	1.22061371803283691406e-01	1.96067124605178833008e-01	3.04680943489074707031e-01	1.13598763942718505859e-01	1.32053792476654052734e-01	5.47736883163452148438e-04	8.02340507507324218750e-02	1.50867551565170288086e-01	1.91028684377670288086e-01	6.51747882366180419922e-02	1.23668581247329711914e-01	1.53824597597122192383e-01	1.54677182435989379883e-01	8.62237215042114257812e-02	2.12884038686752319336e-01	1.14852607250213623047e-01	1.93936437368392944336e-01	1.44789755344390869141e-01	1.22730135917663574219e-01	1.34606629610061645508e-01	1.22978270053863525391e-01	2.55649596452713012695e-01	2.38657385110855102539e-01	1.43297940492630004883e-01	1.41904175281524658203e-01	3.05641382932662963867e-01	1.90706640481948852539e-01	0.00000000000000000000e+00	1.52796208858489990234e-01	1.66312962770462036133e-01	2.19494640827178955078e-01	1.15275263786315917969e-01	9.71677005290985107422e-02	6.10003471374511718750e-02	1.61122113466262817383e-01	1.48785144090652465820e-01	2.41487741470336914062e-01	2.54719108343124389648e-01	1.17069661617279052734e-01	1.41311556100845336914e-01	1.27455502748489379883e-01	1.49720281362533569336e-01	8.33660364151000976562e-02	1.75008565187454223633e-01	1.43916755914688110352e-01	1.18054509162902832031e-01	9.98228788375854492188e-02	1.23946160078048706055e-01	1.44042104482650756836e-01	1.96540087461471557617e-01	1.57249599695205688477e-01	1.13985806703567504883e-01	1.03456050157546997070e-01	1.23191058635711669922e-01	1.27769410610198974609e-01	1.21592074632644653320e-01	9.19498801231384277344e-02	8.53614509105682373047e-02	1.26069009304046630859e-01	1.35961860418319702148e-01	1.15550622344017028809e-01	1.06677576899528503418e-01	1.31343737244606018066e-01	1.23720541596412658691e-01	1.21926814317703247070e-01	1.19729593396186828613e-01	1.13439559936523437500e-01	
1.35617837309837341309e-01	1.27774760127067565918e-01	1.23011119663715362549e-01	1.72731488943099975586e-01	1.33593276143074035645e-01	1.73469305038452148438e-01	1.59888207912445068359e-01	1.32647782564163208008e-01	1.77894771099090576172e-01	1.91815048456192016602e-01	1.29644513130187988281e-01	1.69809103012084960938e-01	1.28905385732650756836e-01	8.95175039768218994141e-02	8.15253853797912597656e-02	1.00399315357208251953e-01	1.36641234159469604492e-01	1.13817185163497924805e-01	1.04164153337478637695e-01	1.55341804027557373047e-01	1.73934787511825561523e-01	1.27629563212394714355e-01	7.48082101345062255859e-02	9.95509028434753417969e-02	8.12307298183441162109e-02	1.77963763475418090820e-01	1.42576873302459716797e-01	6.84725940227508544922e-02	2.00870722532272338867e-01	1.00241750478744506836e-01	1.25428467988967895508e-01	1.70723408460617065430e-01	1.57786458730697631836e-01	1.48956447839736938477e-01	1.88884675502777099609e-01	8.84599089622497558594e-02	1.41134709119796752930e-01	1.14751636981964111328e-01	2.02996581792831420898e-01	1.38044804334640502930e-01	1.47891432046890258789e-01	1.52260690927505493164e-01	1.12800836563110351562e-01	6.54825866222381591797e-02	1.52640968561172485352e-01	1.31687909364700317383e-01	1.81306779384613037109e-01	1.36067539453506469727e-01	3.13166022300720214844e-01	2.95584022998809814453e-01	1.67603641748428344727e-01	2.01329797506332397461e-01	1.71339213848114013672e-01	1.58206433057785034180e-01	5.46676516532897949219e-02	8.37137699127197265625e-02	1.84660196304321289062e-01	1.15596264600753784180e-01	9.51363444328308105469e-02	2.33299821615219116211e-01	1.52796179056167602539e-01	0.00000000000000000000e+00	2.14964032173156738281e-01	1.68858617544174194336e-01	1.91360473632812500000e-01	1.65146261453628540039e-01	1.54770374298095703125e-01	8.84976089000701904297e-02	1.05395913124084472656e-01	1.76211893558502197266e-01	1.18872761726379394531e-01	3.32798987627029418945e-01	9.09428596496582031250e-02	7.33149945735931396484e-02	1.49280846118927001953e-01	8.26548933982849121094e-02	1.69465959072113037109e-01	1.16457015275955200195e-01	1.22141718864440917969e-01	1.17489576339721679688e-01	1.12479120492935180664e-01	1.15959376096725463867e-01	1.97642475366592407227e-01	7.98402428627014160156e-02	9.98180210590362548828e-02	5.02917468547821044922e-02	8.89017879962921142578e-02	9.60237681865692138672e-02	6.38401061296463012695e-02	7.45958387851715087891e-02	8.52664560079574584961e-02	1.21899612247943878174e-01	1.22481845319271087646e-01	1.14781573414802551270e-01	1.18125632405281066895e-01	1.12190380692481994629e-01	1.17549821734428405762e-01	1.19674876332283020020e-01	1.16389930248260498047e-01	1.20551720261573791504e-01	
1.31271034479141235352e-01	1.54771506786346435547e-01	1.27148121595382690430e-01	1.32354512810707092285e-01	1.37751251459121704102e-01	1.28407135605812072754e-01	1.22614085674285888672e-01	7.57247507572174072266e-02	1.43419265747070312500e-01	1.93230152130126953125e-01	1.08900576829910278320e-01	1.15578770637512207031e-01	9.28137302398681640625e-02	1.03080302476882934570e-01	1.29503250122070312500e-01	1.31822824478149414062e-01	1.38663083314895629883e-01	1.36609673500061035156e-01	1.97377324104309082031e-01	1.44644677639007568359e-01	1.72899186611175537109e-01	1.11771225929260253906e-01	1.19558483362197875977e-01	1.05173438787460327148e-01	2.62429058551788330078e-01	8.80706310272216796875e-02	1.54816448688507080078e-01	6.85634315013885498047e-02	8.78682434558868408203e-02	1.77906870841979980469e-01	8.89302790164947509766e-02	1.58467382192611694336e-01	1.13404512405395507812e-01	1.25246196985244750977e-01	1.99114173650741577148e-01	7.83070325851440429688e-02	2.11351573467254638672e-01	1.14332199096679687500e-01	5.31310290098190307617e-02	1.26910299062728881836e-01	1.23702734708786010742e-01	1.68037027120590209961e-01	1.45780056715011596680e-01	8.18830132484436035156e-02	1.16191238164901733398e-01	1.31867855787277221680e-01	1.96828186511993408203e-01	7.56114125251770019531e-02	1.30060821771621704102e-01	1.50822073221206665039e-01	1.60573631525039672852e-01	1.06338292360305786133e-01	1.57944291830062866211e-01	1.42676353454589843750e-01	1.52831524610519409180e-01	1.53735816478729248047e-01	2.09730744361877441406e-01	1.40666514635086059570e-01	1.68508470058441162109e-01	1.74795061349868774414e-01	1.66312962770462036133e-01	2.14963912963867187500e-01	0.00000000000000000000e+00	1.56292825937271118164e-01	2.09529399871826171875e-01	2.19351500272750854492e-01	1.21548891067504882812e-01	1.20939344167709350586e-01	2.59131729602813720703e-01	1.18811339139938354492e-01	7.37271904945373535156e-02	1.70040637254714965820e-01	2.05743849277496337891e-01	1.17834031581878662109e-01	7.53042101860046386719e-02	1.13718152046203613281e-01	1.60359740257263183594e-01	1.60869508981704711914e-01	1.45178556442260742188e-01	8.48671197891235351562e-02	1.79775267839431762695e-01	8.46967995166778564453e-02	1.35587543249130249023e-01	1.51753604412078857422e-01	9.76743400096893310547e-02	1.80583208799362182617e-01	1.27680629491806030273e-01	9.65911746025085449219e-02	9.04564559459686279297e-02	9.31770205497741699219e-02	2.00666993856430053711e-01	1.49334147572517395020e-01	1.40663027763366699219e-01	1.29619479179382324219e-01	1.04222558438777923584e-01	1.31875842809677124023e-01	1.17034569382667541504e-01	1.16691038012504577637e-01	1.17590367794036865234e-01	1.18928357958793640137e-01	
1.46363064646720886230e-01	1.37267068028450012207e-01	1.28167182207107543945e-01	1.53276622295379638672e-01	1.04554519057273864746e-01	9.40378755331039428711e-02	9.63848233222961425781e-02	8.47265422344207763672e-02	1.07699841260910034180e-01	1.58888071775436401367e-01	1.28282159566879272461e-01	1.50208711624145507812e-01	1.27655565738677978516e-01	9.54096317291259765625e-02	1.54397070407867431641e-01	4.51219677925109863281e-02	9.86637175083160400391e-02	1.00404500961303710938e-01	6.47788345813751220703e-02	1.62254810333251953125e-01	1.24692261219024658203e-01	6.71772956848144531250e-02	9.69044268131256103516e-02	4.66075539588928222656e-02	1.67305231094360351562e-01	2.25973933935165405273e-01	5.51285147666931152344e-02	7.43382871150970458984e-02	1.36335641145706176758e-01	1.15973412990570068359e-01	1.88454121351242065430e-01	3.66104006767272949219e-01	2.35258936882019042969e-01	3.06981533765792846680e-01	1.79985284805297851562e-01	2.56892442703247070312e-01	1.49947702884674072266e-01	1.69643521308898925781e-01	1.19997680187225341797e-01	1.87492340803146362305e-01	1.39577120542526245117e-01	9.58369374275207519531e-02	1.09139710664749145508e-01	4.59685325622558593750e-02	1.41727715730667114258e-01	1.02237939834594726562e-01	1.53577595949172973633e-01	7.45508074760437011719e-02	2.49343127012252807617e-01	1.26979827880859375000e-01	1.25217601656913757324e-01	1.54036253690719604492e-01	1.45523697137832641602e-01	9.93165373802185058594e-02	1.29743188619613647461e-01	1.52696758508682250977e-01	8.61868262290954589844e-02	1.42862915992736816406e-01	1.67131006717681884766e-01	9.26262736320495605469e-02	2.19494640827178955078e-01	1.68858587741851806641e-01	1.56292974948883056641e-01	0.00000000000000000000e+00	2.44015246629714965820e-01	1.96168929338455200195e-01	1.77443712949752807617e-01	2.92710900306701660156e-01	1.57805472612380981445e-01	1.52641624212265014648e-01	1.74469143152236938477e-01	2.03729510307312011719e-01	1.56159967184066772461e-01	1.45680963993072509766e-01	1.14844113588333129883e-01	1.81636273860931396484e-01	1.15709364414215087891e-01	3.24400663375854492188e-02	1.27257615327835083008e-01	6.08632564544677734375e-02	1.03877067565917968750e-01	7.65712261199951171875e-02	1.49978250265121459961e-01	5.82834482192993164062e-02	7.16302990913391113281e-02	1.91947788000106811523e-01	7.73037075996398925781e-02	1.01060569286346435547e-01	1.34998470544815063477e-01	1.23386293649673461914e-01	1.45406201481819152832e-01	1.40529721975326538086e-01	1.22532129287719726562e-01	1.17676496505737304688e-01	1.21855825185775756836e-01	1.25134959816932678223e-01	1.35267660021781921387e-01	1.25471279025077819824e-01	1.31686836481094360352e-01	1.27009004354476928711e-01	
