6.24342970550060272217e-02	5.06275855004787445068e-02	4.14380133152008056641e-02	4.88419122993946075439e-02	4.97568845748901367188e-02	3.59257683157920837402e-02	2.87858583033084869385e-02	2.33165286481380462646e-02	1.60921774804592132568e-02	5.00455126166343688965e-02	3.54596897959709167480e-02	2.56645902991294860840e-02	3.47468107938766479492e-02	2.95027494430541992188e-02	6.36759027838706970215e-02	4.71390187740325927734e-02	5.73329180479049682617e-02	3.67844849824905395508e-02	6.42847642302513122559e-02	8.93725752830505371094e-02	5.47857433557510375977e-02	3.97989973425865173340e-02	5.93680813908576965332e-02	7.11016952991485595703e-02	6.71560093760490417480e-02	4.86541017889976501465e-02	5.58106675744056701660e-02	4.44340109825134277344e-02	4.50178459286689758301e-02	5.26823028922080993652e-02	4.77292165160179138184e-02	4.72993180155754089355e-02	8.20144340395927429199e-02	5.58974668383598327637e-02	4.61471304297447204590e-02	5.88459596037864685059e-02	6.54437914490699768066e-02	5.06213307380676269531e-02	4.24760356545448303223e-02	5.66930398344993591309e-02	4.63258624076843261719e-02	6.07825294137001037598e-02	6.17953464388847351074e-02	4.00807783007621765137e-02	9.85193327069282531738e-02	4.70483973622322082520e-02	9.89718809723854064941e-02	6.78714290261268615723e-02	9.96723249554634094238e-02	1.31079882383346557617e-01	8.78244861960411071777e-02	0.00000000000000000000e+00	7.96114280819892883301e-02	6.46086856722831726074e-02	1.29694432020187377930e-01	6.80956318974494934082e-02	1.01998187601566314697e-01	6.12067654728889465332e-02	6.50701224803924560547e-02	6.46661743521690368652e-02	8.47200378775596618652e-02	4.46496978402137756348e-02	3.04420813918113708496e-02	5.51791861653327941895e-02	6.94841817021369934082e-02	3.74221280217170715332e-02	5.42159900069236755371e-02	8.94986018538475036621e-02	5.73088750243186950684e-02	4.95683327317237854004e-02	7.81521722674369812012e-02	4.29796352982521057129e-02	8.61716791987419128418e-02	4.36042547225952148438e-02	7.07090273499488830566e-02	6.38035461306571960449e-02	6.58229961991310119629e-02	7.46506080031394958496e-02	3.35413143038749694824e-02	6.11858591437339782715e-02	7.90546908974647521973e-02	5.38207292556762695312e-02	3.78424525260925292969e-02	1.05918243527412414551e-01	4.44858893752098083496e-02	4.85380515456199645996e-02	5.83713129162788391113e-02	4.52609434723854064941e-02	5.30417710542678833008e-02	2.60651186108589172363e-02	4.67247962951660156250e-02	1.28893963992595672607e-02	4.79593575000762939453e-02	4.77332361042499542236e-02	
5.45154884457588195801e-02	5.94790875911712646484e-02	5.31841441988945007324e-02	5.50159215927124023438e-02	5.59860765933990478516e-02	4.39694300293922424316e-02	4.27382141351699829102e-02	4.97350767254829406738e-02	4.95342984795570373535e-02	2.69680246710777282715e-02	3.39473560452461242676e-02	3.49394306540489196777e-02	3.94780561327934265137e-02	2.62943431735038757324e-02	5.09774461388587951660e-02	3.05278822779655456543e-02	5.57840093970298767090e-02	3.45352813601493835449e-02	2.99294069409370422363e-02	5.63346818089485168457e-02	6.90343603491783142090e-02	4.42674979567527770996e-02	7.56506845355033874512e-02	4.69690039753913879395e-02	2.72926911711692810059e-02	5.61319515109062194824e-02	6.94661960005760192871e-02	4.41173240542411804199e-02	2.85411998629570007324e-02	3.60269173979759216309e-02	3.60068753361701965332e-02	5.69333806633949279785e-02	7.19074830412864685059e-02	1.06607623398303985596e-01	5.71801438927650451660e-02	8.89713689684867858887e-02	4.64800074696540832520e-02	1.90151482820510864258e-02	6.21285960078239440918e-02	8.66218432784080505371e-02	8.01518186926841735840e-02	8.06224271655082702637e-02	7.26854875683784484863e-02	5.52695766091346740723e-02	5.84207996726036071777e-02	7.39088281989097595215e-02	9.41781774163246154785e-02	6.91725984215736389160e-02	6.08182325959205627441e-02	5.85731342434883117676e-02	1.00533001124858856201e-01	7.96113833785057067871e-02	0.00000000000000000000e+00	1.00991420447826385498e-01	6.29533156752586364746e-02	8.44775065779685974121e-02	7.64396116137504577637e-02	3.40455248951911926270e-02	7.29735866189002990723e-02	1.04958452284336090088e-01	8.94557014107704162598e-02	5.96448555588722229004e-02	5.10523542761802673340e-02	7.63748511672019958496e-02	1.12738750874996185303e-01	3.46221849322319030762e-02	5.27013465762138366699e-02	7.61349573731422424316e-02	6.12898543477058410645e-02	4.65553924441337585449e-02	7.67422989010810852051e-02	7.43492171168327331543e-02	6.75414726138114929199e-02	3.96841093897819519043e-02	5.76613321900367736816e-02	4.58460077643394470215e-02	6.64396211504936218262e-02	7.65539482235908508301e-02	9.65730026364326477051e-02	1.12140677869319915771e-01	5.67352548241615295410e-02	7.26771876215934753418e-02	6.46825358271598815918e-02	4.28336039185523986816e-02	4.24088910222053527832e-02	5.37183806300163269043e-02	4.65810820460319519043e-02	3.22485938668251037598e-02	4.50986996293067932129e-02	6.36893734335899353027e-02	4.80439886450767517090e-02	4.47442010045051574707e-02	4.65789362788200378418e-02	4.81789186596870422363e-02	
5.70200905203819274902e-02	1.98873803019523620605e-02	3.00402827560901641846e-02	1.88169032335281372070e-02	1.90010666847229003906e-02	1.76644325256347656250e-02	7.52017647027969360352e-03	6.69133663177490234375e-03	1.94918066263198852539e-02	1.84798389673233032227e-02	2.39631384611129760742e-02	3.19411531090736389160e-02	5.61085268855094909668e-02	5.65247461199760437012e-02	5.84972724318504333496e-02	8.43608900904655456543e-02	6.69651404023170471191e-02	3.75266298651695251465e-02	5.71883097290992736816e-02	4.04290184378623962402e-02	6.88620433211326599121e-02	5.96961006522178649902e-02	7.04437270760536193848e-02	4.77670654654502868652e-02	4.53585162758827209473e-02	4.74708899855613708496e-02	4.42071631550788879395e-02	8.04188773036003112793e-02	7.09464624524116516113e-02	3.06956544518470764160e-02	4.56866547465324401855e-02	9.86676588654518127441e-02	7.41089954972267150879e-02	4.63390573859214782715e-02	3.88263240456581115723e-02	5.95972910523414611816e-02	6.16363361477851867676e-02	8.12171921133995056152e-02	5.31501844525337219238e-02	4.91074547171592712402e-02	6.68816193938255310059e-02	6.41942098736763000488e-02	6.83403685688972473145e-02	1.16809882223606109619e-01	8.74184742569923400879e-02	7.15076848864555358887e-02	9.75604131817817687988e-02	1.01433612406253814697e-01	4.49246391654014587402e-02	6.98600932955741882324e-02	8.52685049176216125488e-02	6.46086558699607849121e-02	1.00991211831569671631e-01	0.00000000000000000000e+00	7.40280523896217346191e-02	9.15383920073509216309e-02	1.15372113883495330811e-01	4.04983982443809509277e-02	5.82504943013191223145e-02	8.55408236384391784668e-02	6.40545710921287536621e-02	5.07465824484825134277e-02	9.00060310959815979004e-02	8.16499665379524230957e-02	7.21505656838417053223e-02	5.13430610299110412598e-02	8.92657116055488586426e-02	8.83547440171241760254e-02	4.39424589276313781738e-02	3.75593826174736022949e-02	4.36569675803184509277e-02	5.87555542588233947754e-02	6.77687302231788635254e-02	3.86463552713394165039e-02	7.62730464339256286621e-02	9.35831591486930847168e-02	4.48732301592826843262e-02	8.74082967638969421387e-02	7.77813717722892761230e-02	6.95373192429542541504e-02	4.28165867924690246582e-02	8.46825912594795227051e-02	3.92936393618583679199e-02	7.55674168467521667480e-02	3.73420342803001403809e-02	6.48236051201820373535e-02	6.17313012480735778809e-02	5.28567656874656677246e-02	3.87308672070503234863e-02	8.43942686915397644043e-02	6.61748275160789489746e-02	3.58271747827529907227e-02	3.65701317787170410156e-02	2.65899375081062316895e-02	
6.12724535167217254639e-02	6.79826438426971435547e-02	7.33766406774520874023e-02	5.93200065195560455322e-02	6.26516938209533691406e-02	4.96265962719917297363e-02	6.00125417113304138184e-02	8.78230407834053039551e-02	5.33794760704040527344e-02	6.17089644074440002441e-02	6.75769671797752380371e-02	2.80483663082122802734e-02	1.95427983999252319336e-02	2.24707648158073425293e-02	1.80637687444686889648e-02	1.15955322980880737305e-02	6.08192086219787597656e-02	1.97343751788139343262e-02	1.17009133100509643555e-02	4.08191829919815063477e-02	3.98500487208366394043e-02	3.86562272906303405762e-02	5.44446334242820739746e-02	7.97544345259666442871e-02	3.59434112906455993652e-02	1.38544142246246337891e-02	1.14508941769599914551e-02	3.67688387632369995117e-02	3.81431952118873596191e-02	2.56839096546173095703e-02	4.90275397896766662598e-02	3.94755974411964416504e-02	5.01817241311073303223e-02	5.71212545037269592285e-02	2.66309678554534912109e-02	5.74012771248817443848e-02	4.75531145930290222168e-02	4.72136288881301879883e-02	6.37357607483863830566e-02	3.79785895347595214844e-02	8.62596556544303894043e-02	5.26057109236717224121e-02	4.30954024195671081543e-02	5.82821890711784362793e-02	5.51314279437065124512e-02	4.38658222556114196777e-02	6.65543898940086364746e-02	6.94556757807731628418e-02	7.28623867034912109375e-02	8.94142910838127136230e-02	5.29557242989540100098e-02	1.29694387316703796387e-01	6.29532709717750549316e-02	7.40279927849769592285e-02	0.00000000000000000000e+00	8.62953588366508483887e-02	9.28223058581352233887e-02	5.81816062331199645996e-02	8.44829306006431579590e-02	5.66227212548255920410e-02	6.64317831397056579590e-02	5.72636798024177551270e-02	8.60202983021736145020e-02	6.62608221173286437988e-02	7.05325230956077575684e-02	6.86827972531318664551e-02	6.32988885045051574707e-02	5.98723068833351135254e-02	8.33549872040748596191e-02	4.05272766947746276855e-02	7.18786641955375671387e-02	6.22838214039802551270e-02	7.16963335871696472168e-02	7.08974674344062805176e-02	7.44408741593360900879e-02	1.16489134728908538818e-01	9.05656665563583374023e-02	6.76263347268104553223e-02	5.15779480338096618652e-02	5.88596165180206298828e-02	9.16588529944419860840e-02	4.75093796849250793457e-02	6.74244016408920288086e-02	6.17607384920120239258e-02	5.20002394914627075195e-02	4.40937057137489318848e-02	7.31790661811828613281e-02	6.96586444973945617676e-02	7.33703449368476867676e-02	6.09678477048873901367e-02	7.65726119279861450195e-02	2.28920541703701019287e-02	4.09611202776432037354e-02	5.83453811705112457275e-02	
5.53643628954887390137e-02	2.46844477951526641846e-02	4.81927618384361267090e-02	2.68695726990699768066e-02	3.66023071110248565674e-02	4.29018735885620117188e-02	2.44878306984901428223e-02	3.30814644694328308105e-02	4.62306961417198181152e-02	5.18997833132743835449e-02	4.60796728730201721191e-02	3.35731282830238342285e-02	4.40620109438896179199e-02	6.05246201157569885254e-02	4.57197651267051696777e-02	8.31783339381217956543e-02	4.55148592591285705566e-02	9.52822491526603698730e-02	9.17866751551628112793e-02	6.00229576230049133301e-02	5.06894215941429138184e-02	5.76130375266075134277e-02	2.46085003018379211426e-02	6.51301965117454528809e-02	5.22364154458045959473e-02	5.20694628357887268066e-02	2.81787887215614318848e-02	4.56571355462074279785e-02	5.55374845862388610840e-02	5.69337084889411926270e-02	6.29872456192970275879e-02	8.73437598347663879395e-02	6.54399022459983825684e-02	5.99940642714500427246e-02	8.01170244812965393066e-02	6.00426569581031799316e-02	5.00093773007392883301e-02	2.13805064558982849121e-02	4.65192720293998718262e-02	3.80935892462730407715e-02	2.84127667546272277832e-02	6.61066845059394836426e-02	6.33240565657615661621e-02	5.63206300139427185059e-02	4.93580326437950134277e-02	5.30346259474754333496e-02	9.61979255080223083496e-02	4.79640886187553405762e-02	5.30135855078697204590e-02	7.95948579907417297363e-02	9.22971144318580627441e-02	6.80956020951271057129e-02	8.44775065779685974121e-02	9.15383920073509216309e-02	8.62953737378120422363e-02	0.00000000000000000000e+00	7.66949132084846496582e-02	8.62505212426185607910e-02	6.43181428313255310059e-02	5.61235770583152770996e-02	7.75755718350410461426e-02	6.48681148886680603027e-02	8.24643746018409729004e-02	8.57782140374183654785e-02	9.35131683945655822754e-02	4.86242547631263732910e-02	1.10828392207622528076e-01	7.77669921517372131348e-02	4.51551601290702819824e-02	3.12848761677742004395e-02	4.51618656516075134277e-02	6.04490265250205993652e-02	7.33123496174812316895e-02	5.15196844935417175293e-02	5.79629167914390563965e-02	6.62185624241828918457e-02	3.05596217513084411621e-02	6.19155541062355041504e-02	6.21447190642356872559e-02	5.30181601643562316895e-02	4.09766361117362976074e-02	3.29736098647117614746e-02	4.70581278204917907715e-02	9.11050066351890563965e-02	6.83749690651893615723e-02	7.14889690279960632324e-02	4.49381545186042785645e-02	6.34238794445991516113e-02	4.27515730261802673340e-02	7.01260194182395935059e-02	8.26602950692176818848e-02	5.76669499278068542480e-02	6.25319629907608032227e-02	8.76041054725646972656e-02	
5.69185018539428710938e-02	1.89824104309082031250e-02	2.87565551698207855225e-02	1.81422010064125061035e-02	1.83966532349586486816e-02	1.29568614065647125244e-02	8.37594270706176757812e-04	7.45058059692382812500e-09	1.30034759640693664551e-02	2.29863151907920837402e-02	1.12027674913406372070e-02	2.05032378435134887695e-02	5.63277825713157653809e-02	3.13931927084922790527e-02	5.21357133984565734863e-02	6.50159791111946105957e-02	4.34198603034019470215e-02	3.45537438988685607910e-02	7.55307003855705261230e-02	3.33354920148849487305e-02	9.28525701165199279785e-02	7.22030475735664367676e-02	4.24632057547569274902e-02	5.38386777043342590332e-02	5.76621517539024353027e-02	6.61319568753242492676e-02	4.38400134444236755371e-02	6.03670254349708557129e-02	5.68364635109901428223e-02	4.01609912514686584473e-02	4.09022644162178039551e-02	1.01462520658969879150e-01	6.64587840437889099121e-02	4.21097055077552795410e-02	4.43636402487754821777e-02	4.87656220793724060059e-02	6.45235553383827209473e-02	5.47463074326515197754e-02	3.58947589993476867676e-02	5.32131120562553405762e-02	5.69796338677406311035e-02	5.98531141877174377441e-02	5.26223108172416687012e-02	6.47260174155235290527e-02	1.01408012211322784424e-01	5.94664886593818664551e-02	7.48379155993461608887e-02	7.56578370928764343262e-02	8.46518948674201965332e-02	6.28549978137016296387e-02	9.19532552361488342285e-02	1.01998247206211090088e-01	7.64396116137504577637e-02	1.15372113883495330811e-01	9.28222611546516418457e-02	7.66948983073234558105e-02	0.00000000000000000000e+00	6.37203231453895568848e-02	4.54254522919654846191e-02	6.89240619540214538574e-02	7.55717083811759948730e-02	6.14309534430503845215e-02	9.82387438416481018066e-02	1.01460255682468414307e-01	7.52979144454002380371e-02	4.57906201481819152832e-02	1.31820291280746459961e-01	9.07592400908470153809e-02	5.66391572356224060059e-02	5.51771745085716247559e-02	6.08671829104423522949e-02	6.29450306296348571777e-02	6.65331110358238220215e-02	7.40879401564598083496e-02	9.89447161555290222168e-02	7.14637115597724914551e-02	7.05423578619956970215e-02	6.86517432332038879395e-02	5.91610595583915710449e-02	5.27932718396186828613e-02	1.07345394790172576904e-01	7.60168656706809997559e-02	8.61899927258491516113e-02	5.69810494780540466309e-02	4.84677180647850036621e-02	7.17780664563179016113e-02	7.75487646460533142090e-02	6.56704679131507873535e-02	5.49241974949836730957e-02	5.34267202019691467285e-02	4.09449562430381774902e-02	3.60511839389801025391e-02	2.73509770631790161133e-02	2.62776948511600494385e-02	
5.43128289282321929932e-02	5.32155185937881469727e-02	6.04874342679977416992e-02	5.26738613843917846680e-02	5.75594231486320495605e-02	5.27334511280059814453e-02	8.14307853579521179199e-02	5.98113015294075012207e-02	5.39504364132881164551e-02	6.22269585728645324707e-02	4.79878857731819152832e-02	4.30423393845558166504e-02	5.10627254843711853027e-02	5.09312823414802551270e-02	6.15566298365592956543e-02	5.28982058167457580566e-02	5.52134439349174499512e-02	4.48898449540138244629e-02	7.24268332123756408691e-02	2.28084102272987365723e-02	5.67380711436271667480e-02	7.25872889161109924316e-02	6.64629712700843811035e-02	8.27175304293632507324e-02	5.39235398173332214355e-02	6.25661388039588928223e-02	4.88051846623420715332e-02	1.85903087258338928223e-02	5.84953948855400085449e-02	1.03150233626365661621e-02	7.30438455939292907715e-02	7.81830772757530212402e-02	5.59991672635078430176e-02	7.36884027719497680664e-03	7.82060250639915466309e-02	6.32893070578575134277e-02	4.89682629704475402832e-02	2.79510915279388427734e-02	7.48640671372413635254e-02	5.06319478154182434082e-02	4.98270019888877868652e-02	4.39133569598197937012e-02	5.92978224158287048340e-02	5.86078688502311706543e-02	4.16362807154655456543e-02	7.05702230334281921387e-02	4.48313578963279724121e-02	6.06175586581230163574e-02	4.69117686152458190918e-02	8.36961492896080017090e-02	5.49454167485237121582e-02	6.12067207694053649902e-02	3.40455695986747741699e-02	4.04983833432197570801e-02	5.81816211342811584473e-02	8.62507000565528869629e-02	6.37204125523567199707e-02	0.00000000000000000000e+00	7.30467811226844787598e-02	6.99749663472175598145e-02	7.19536915421485900879e-02	7.16317370533943176270e-02	4.65245172381401062012e-02	6.60024806857109069824e-02	7.13295713067054748535e-02	6.79377093911170959473e-02	4.33864668011665344238e-02	1.04880608618259429932e-01	9.45436432957649230957e-02	6.58139958977699279785e-02	6.78789541125297546387e-02	8.77354815602302551270e-02	3.33154723048210144043e-02	8.21244493126869201660e-02	6.42370209097862243652e-02	6.41632750630378723145e-02	1.91733092069625854492e-02	6.84506669640541076660e-02	2.46431156992912292480e-02	4.46557626128196716309e-02	6.02173283696174621582e-02	5.82325384020805358887e-02	7.69217684864997863770e-02	6.50753006339073181152e-02	5.75984343886375427246e-02	8.92507657408714294434e-02	6.74492344260215759277e-02	5.60532286763191223145e-02	8.36006477475166320801e-02	6.53421655297279357910e-02	4.35200855135917663574e-02	7.44449868798255920410e-02	6.87685534358024597168e-02	8.55975821614265441895e-02	
6.06485158205032348633e-02	6.26877993345260620117e-02	6.20664134621620178223e-02	6.20129071176052093506e-02	6.37480318546295166016e-02	6.18846341967582702637e-02	6.59800171852111816406e-02	5.08634746074676513672e-02	3.86853888630867004395e-02	4.41053658723831176758e-02	6.34185671806335449219e-02	5.65853938460350036621e-02	4.83155846595764160156e-02	8.14115181565284729004e-02	3.88709828257560729980e-02	4.20103520154953002930e-02	4.11862581968307495117e-02	4.40902039408683776855e-02	2.71594002842903137207e-02	2.68451049923896789551e-02	3.38061302900314331055e-02	5.25908544659614562988e-02	6.09394535422325134277e-02	5.55005371570587158203e-02	7.06278905272483825684e-02	4.81771901249885559082e-02	2.89386138319969177246e-02	6.68087080121040344238e-02	2.13626846671104431152e-02	4.62491288781166076660e-02	3.57872918248176574707e-02	3.79781946539878845215e-02	4.48649451136589050293e-02	5.39936646819114685059e-02	8.70689228177070617676e-02	1.00402899086475372314e-01	4.82403561472892761230e-02	6.91323131322860717773e-02	5.34507110714912414551e-02	7.58898481726646423340e-02	6.55605420470237731934e-02	4.45001050829887390137e-02	4.69812080264091491699e-02	8.64067897200584411621e-02	5.01779243350028991699e-02	6.89619854092597961426e-02	4.91837635636329650879e-02	1.28025263547897338867e-02	5.04712983965873718262e-02	4.89080175757408142090e-02	6.99797496199607849121e-02	6.50701001286506652832e-02	7.29736164212226867676e-02	5.82505539059638977051e-02	8.44829753041267395020e-02	6.43180534243583679199e-02	4.54254671931266784668e-02	7.30468407273292541504e-02	0.00000000000000000000e+00	4.86691370606422424316e-02	8.43651518225669860840e-02	7.23320320248603820801e-02	6.63735046982765197754e-02	1.39746695756912231445e-01	8.85283425450325012207e-02	2.84863784909248352051e-02	1.73804685473442077637e-02	4.36306968331336975098e-02	7.66637250781059265137e-02	2.55187600851058959961e-02	4.33632209897041320801e-02	6.89891055226325988770e-02	5.37599548697471618652e-02	1.09751209616661071777e-01	7.69458785653114318848e-02	4.16030511260032653809e-02	2.19280570745468139648e-02	4.37057241797447204590e-02	1.10260464251041412354e-01	5.41868284344673156738e-02	7.17303231358528137207e-02	5.76117411255836486816e-02	3.26511412858963012695e-02	6.20281547307968139648e-02	1.35781079530715942383e-01	2.92562320828437805176e-02	4.77526560425758361816e-02	8.30411538481712341309e-02	5.37391379475593566895e-02	5.47312647104263305664e-02	7.79870301485061645508e-02	5.12988939881324768066e-02	6.35388493537902832031e-02	5.46843893826007843018e-02	
5.43879680335521697998e-02	4.99030649662017822266e-02	4.72489632666110992432e-02	5.36280572414398193359e-02	4.63191419839859008789e-02	5.71447759866714477539e-02	5.67358359694480895996e-02	6.15920946002006530762e-02	5.34334257245063781738e-02	3.84242758154869079590e-02	3.95737513899803161621e-02	4.44622412323951721191e-02	4.75404784083366394043e-02	5.12865111231803894043e-02	5.48151209950447082520e-02	3.33031788468360900879e-02	4.71572652459144592285e-02	8.18507447838783264160e-02	7.58508965373039245605e-02	4.93307188153266906738e-02	3.14736142754554748535e-02	5.66659197211265563965e-02	4.29431572556495666504e-02	6.81372806429862976074e-02	4.74087372422218322754e-02	3.24464067816734313965e-02	4.43873926997184753418e-02	3.78845259547233581543e-02	6.19991347193717956543e-02	5.41872605681419372559e-02	3.72149720788002014160e-02	5.27950450778007507324e-02	4.11324724555015563965e-02	4.27853539586067199707e-02	1.10736094415187835693e-01	5.80797269940376281738e-02	6.68304190039634704590e-02	8.25324282050132751465e-02	5.72409853339195251465e-02	8.18141177296638488770e-02	2.35923305153846740723e-02	6.34120628237724304199e-02	8.72535184025764465332e-02	5.37420436739921569824e-02	4.68544140458106994629e-02	3.02351787686347961426e-02	5.52585497498512268066e-02	8.03662762045860290527e-02	1.90513655543327331543e-02	3.20683196187019348145e-02	5.89413270354270935059e-02	6.46660849452018737793e-02	1.04958392679691314697e-01	8.55408236384391784668e-02	5.66227063536643981934e-02	5.61234876513481140137e-02	6.89241364598274230957e-02	6.99750706553459167480e-02	4.86691519618034362793e-02	0.00000000000000000000e+00	9.94639471173286437988e-02	8.61687287688255310059e-02	8.48922356963157653809e-02	8.37614759802818298340e-02	5.50257340073585510254e-02	5.55027201771736145020e-02	6.49048164486885070801e-02	7.74910673499107360840e-02	7.84740522503852844238e-02	2.57132723927497863770e-02	9.12679657340049743652e-02	8.44110324978828430176e-02	5.74919953942298889160e-02	1.10262311995029449463e-01	6.68400004506111145020e-02	7.17240944504737854004e-02	1.01618118584156036377e-01	5.89543655514717102051e-02	8.12542513012886047363e-02	3.30350175499916076660e-02	6.05426207184791564941e-02	6.27809837460517883301e-02	5.22955432534217834473e-02	8.66066142916679382324e-02	3.81053462624549865723e-02	6.54576942324638366699e-02	5.77276125550270080566e-02	7.14663341641426086426e-02	4.65870127081871032715e-02	6.06070086359977722168e-02	4.82494905591011047363e-02	4.72874715924263000488e-02	4.36916574835777282715e-02	4.39718030393123626709e-02	
5.56036494672298431396e-02	3.29225696623325347900e-02	3.12327668070793151855e-02	3.31044346094131469727e-02	3.26813086867332458496e-02	5.45411780476570129395e-02	5.23288622498512268066e-02	5.71377500891685485840e-02	3.71407046914100646973e-02	5.67762479186058044434e-02	3.47573235630989074707e-02	4.65376600623130798340e-02	4.51133474707603454590e-02	5.69769069552421569824e-02	4.27021458745002746582e-02	5.87304607033729553223e-02	6.59849867224693298340e-02	4.33835610747337341309e-02	5.07601425051689147949e-02	3.96830216050148010254e-02	4.50262501835823059082e-02	7.62730315327644348145e-02	3.53939905762672424316e-02	3.02389636635780334473e-02	6.14187195897102355957e-02	3.59591022133827209473e-02	8.98116156458854675293e-02	3.24081405997276306152e-02	6.27577379345893859863e-02	5.40461465716361999512e-02	7.07089677453041076660e-02	7.83359780907630920410e-02	7.94472172856330871582e-02	3.66227403283119201660e-02	6.26886710524559020996e-02	3.99151816964149475098e-02	8.75342562794685363770e-02	6.28762319684028625488e-02	4.56951037049293518066e-02	6.77140280604362487793e-02	6.43703863024711608887e-02	3.52471098303794860840e-02	5.93965575098991394043e-02	4.52299788594245910645e-02	7.44069740176200866699e-02	6.72597661614418029785e-02	1.75177678465843200684e-02	3.97621169686317443848e-02	5.74742034077644348145e-02	4.83765080571174621582e-02	7.51415416598320007324e-02	8.47200825810432434082e-02	8.94555822014808654785e-02	6.40546008944511413574e-02	6.64318427443504333496e-02	7.75756016373634338379e-02	7.55716487765312194824e-02	7.19536021351814270020e-02	8.43653157353401184082e-02	9.94640067219734191895e-02	0.00000000000000000000e+00	7.23466947674751281738e-02	1.13016821444034576416e-01	9.41477790474891662598e-02	1.11382178962230682373e-01	2.21199914813041687012e-02	9.38638970255851745605e-02	7.49949589371681213379e-02	9.05378237366676330566e-02	4.96421381831169128418e-02	6.25875368714332580566e-02	5.82542195916175842285e-02	4.65366616845130920410e-02	8.49417373538017272949e-02	7.91491195559501647949e-02	6.14853277802467346191e-02	5.54684475064277648926e-02	7.31131657958030700684e-02	7.00082853436470031738e-02	5.61802759766578674316e-02	5.22364750504493713379e-02	7.50469341874122619629e-02	5.38730844855308532715e-02	7.87376537919044494629e-02	6.32235184311866760254e-02	5.91679438948631286621e-02	4.02110144495964050293e-02	7.45134726166725158691e-02	6.03194758296012878418e-02	4.22622933983802795410e-02	4.59755286574363708496e-02	4.63217869400978088379e-02	4.29910421371459960938e-02	2.84122116863727569580e-02	
5.52065744996070861816e-02	5.56298270821571350098e-02	5.14006316661834716797e-02	6.23291060328483581543e-02	5.34750968217849731445e-02	4.87956255674362182617e-02	4.30918186902999877930e-02	5.02424761652946472168e-02	5.72492703795433044434e-02	2.66235843300819396973e-02	4.20267656445503234863e-02	3.52879986166954040527e-02	5.49755170941352844238e-02	5.11233434081077575684e-02	3.84639725089073181152e-02	7.13957771658897399902e-02	4.47678044438362121582e-02	4.61206510663032531738e-02	5.29553666710853576660e-02	8.59240368008613586426e-02	7.76314809918403625488e-02	7.19024464488029479980e-02	8.52105394005775451660e-02	7.56881460547447204590e-02	1.00600652396678924561e-01	4.11389693617820739746e-02	6.46420195698738098145e-02	5.05442693829536437988e-02	6.50961771607398986816e-02	6.56511709094047546387e-02	3.83766666054725646973e-02	4.32133451104164123535e-02	7.82981887459754943848e-02	4.83100488781929016113e-02	4.34167459607124328613e-02	5.31216338276863098145e-02	4.28477451205253601074e-02	5.92679157853126525879e-02	8.29390212893486022949e-02	6.41652867197990417480e-02	4.78413775563240051270e-02	4.98375371098518371582e-02	4.55840304493904113770e-02	8.22504535317420959473e-02	4.20966073870658874512e-02	7.15543702244758605957e-02	7.49517753720283508301e-02	7.13296309113502502441e-02	6.87353834509849548340e-02	4.61400374770164489746e-02	4.94798794388771057129e-02	4.46496382355690002441e-02	5.96448257565498352051e-02	5.07465377449989318848e-02	5.72636649012565612793e-02	6.48681148886680603027e-02	6.14310279488563537598e-02	7.16318264603614807129e-02	7.23320320248603820801e-02	8.61688479781150817871e-02	7.23466351628303527832e-02	0.00000000000000000000e+00	8.02467837929725646973e-02	9.52535793185234069824e-02	8.38780626654624938965e-02	5.24772331118583679199e-02	8.14259722828865051270e-02	5.42013421654701232910e-02	3.90728488564491271973e-02	6.63477554917335510254e-02	4.55345883965492248535e-02	9.65056046843528747559e-02	5.02905920147895812988e-02	4.91633787751197814941e-02	6.45337030291557312012e-02	6.22909441590309143066e-02	6.70659318566322326660e-02	5.34825399518013000488e-02	7.15708807110786437988e-02	6.88370540738105773926e-02	5.40041849017143249512e-02	5.39200976490974426270e-02	6.64575621485710144043e-02	7.29491487145423889160e-02	4.60170432925224304199e-02	5.42387887835502624512e-02	4.83846440911293029785e-02	5.86265698075294494629e-02	4.87077906727790832520e-02	1.98876783251762390137e-02	5.37403300404548645020e-02	5.40280863642692565918e-02	6.15459904074668884277e-02	5.82367926836013793945e-02	
